#1
# Heat generation per site in DHN Hamburg divided by total heat generation for 2012.
# This file is based on 'MassFlowRestrictions_DHN_Vattenfall_Hamburg.txt' and 'HeatDemandHHVattenfall_2012.txt'. Depending on the heat demand the total mass flow has been calculated. The mass flows per site are then derived and the ouput is normalized to the correspondig total heat flow rate. See these files for more details.
double	default(35137,5)
4733100	0.4899989	0.4656508	0	0.04435037
4734000	0.4899989	0.4656508	0	0.04435037
4734900	0.4899989	0.4656508	0	0.04435037
4735800	0.4899989	0.4656508	0	0.04435037
4736700	0.4899989	0.4656508	0	0.04435037
4737600	0.4899989	0.4656508	0	0.04435037
4738500	0.4899989	0.4656508	0	0.04435037
4739400	0.4899989	0.4656508	0	0.04435037
4740300	0.4899989	0.4656508	0	0.04435037
4741200	0.4899989	0.4656508	0	0.04435037
4742100	0.4899989	0.4656508	0	0.04435037
4743000	0.4899989	0.4656508	0	0.04435037
4743900	0.4899989	0.4656508	0	0.04435037
4744800	0.4899989	0.4656508	0	0.04435037
4745700	0.4899989	0.4656508	0	0.04435037
4746600	0.4899989	0.4656508	0	0.04435037
4747500	0.4899989	0.4656508	0	0.04435037
4748400	0.4899989	0.4656508	0	0.04435037
4749300	0.4899989	0.4656508	0	0.04435037
4750200	0.4899989	0.4656508	0	0.04435037
4751100	0.4899989	0.4656508	0	0.04435037
4752000	0.4899989	0.4656508	0	0.04435037
4752900	0.4899989	0.4656508	0	0.04435037
4753800	0.4899989	0.4656508	0	0.04435037
4754700	0.4899989	0.4656508	0	0.04435037
4755600	0.4899989	0.4656508	0	0.04435037
4756500	0.4899989	0.4656508	0	0.04435037
4757400	0.4899989	0.4656508	0	0.04435037
4758300	0.4899989	0.4656508	0	0.04435037
4759200	0.4899989	0.4656508	0	0.04435037
4760100	0.4899989	0.4656508	0	0.04435037
4761000	0.4899989	0.4656508	0	0.04435037
4761900	0.4899989	0.4656508	0	0.04435037
4762800	0.4899989	0.4656508	0	0.04435037
4763700	0.4899989	0.4656508	0	0.04435037
4764600	0.4899989	0.4656508	0	0.04435037
4765500	0.4899989	0.4656508	0	0.04435037
4766400	0.4899989	0.4656508	0	0.04435037
4767300	0.4899989	0.4656508	0	0.04435037
4768200	0.4899989	0.4656508	0	0.04435037
4769100	0.4899989	0.4656508	0	0.04435037
4770000	0.4899989	0.4656508	0	0.04435037
4770900	0.4899989	0.4656508	0	0.04435037
4771800	0.4899989	0.4656508	0	0.04435037
4772700	0.4899989	0.4656508	0	0.04435037
4773600	0.4899989	0.4656508	0	0.04435037
4774500	0.4899989	0.4656508	0	0.04435037
4775400	0.4899989	0.4656508	0	0.04435037
4776300	0.4899989	0.4656508	0	0.04435037
4777200	0.4899989	0.4656508	0	0.04435037
4778100	0.4899989	0.4656508	0	0.04435037
4779000	0.4899989	0.4656508	0	0.04435037
4779900	0.4899989	0.4656508	0	0.04435037
4780800	0.4899989	0.4656508	0	0.04435037
4781700	0.4899989	0.4656508	0	0.04435037
4782600	0.4899989	0.4656508	0	0.04435037
4783500	0.4899989	0.4656508	0	0.04435037
4784400	0.4899989	0.4656508	0	0.04435037
4785300	0.4899989	0.4656508	0	0.04435037
4786200	0.4899989	0.4656508	0	0.04435037
4787100	0.4899989	0.4656508	0	0.04435037
4788000	0.4899989	0.4656508	0	0.04435037
4788900	0.4899989	0.4656508	0	0.04435037
4789800	0.4899989	0.4656508	0	0.04435037
4790700	0.4899989	0.4656508	0	0.04435037
4791600	0.4899989	0.4656508	0	0.04435037
4792500	0.4899989	0.4656508	0	0.04435037
4793400	0.4899989	0.4656508	0	0.04435037
4794300	0.4899989	0.4656508	0	0.04435037
4795200	0.4899989	0.4656508	0	0.04435037
4796100	0.4899989	0.4656508	0	0.04435037
4797000	0.4899989	0.4656508	0	0.04435037
4797900	0.4899989	0.4656508	0	0.04435037
4798800	0.4899989	0.4656508	0	0.04435037
4799700	0.4899989	0.4656508	0	0.04435037
4800600	0.4899989	0.4656508	0	0.04435037
4801500	0.4899989	0.4656508	0	0.04435037
4802400	0.4899989	0.4656508	0	0.04435037
4803300	0.4899989	0.4656508	0	0.04435037
4804200	0.4899989	0.4656508	0	0.04435037
4805100	0.4899989	0.4656508	0	0.04435037
4806000	0.4899989	0.4656508	0	0.04435037
4806900	0.4899989	0.4656508	0	0.04435037
4807800	0.4899989	0.4656508	0	0.04435037
4808700	0.4899989	0.4656508	0	0.04435037
4809600	0.4899989	0.4656508	0	0.04435037
4810500	0.4899989	0.4656508	0	0.04435037
4811400	0.4899989	0.4656508	0	0.04435037
4812300	0.4899989	0.4656508	0	0.04435037
4813200	0.4899989	0.4656508	0	0.04435037
4814100	0.4899989	0.4656508	0	0.04435037
4815000	0.4899989	0.4656508	0	0.04435037
4815900	0.4899989	0.4656508	0	0.04435037
4816800	0.4899989	0.4656508	0	0.04435037
4817700	0.4899989	0.4656508	0	0.04435037
4818600	0.4899989	0.4656508	0	0.04435037
4819500	0.4899989	0.4656508	0	0.04435037
4820400	0.4899989	0.4656508	0	0.04435037
4821300	0.4899989	0.4656508	0	0.04435037
4822200	0.4899989	0.4656508	0	0.04435037
4823100	0.4899989	0.4656508	0	0.04435037
4824000	0.4899989	0.4656508	0	0.04435037
4824900	0.4899989	0.4656508	0	0.04435037
4825800	0.4899989	0.4656508	0	0.04435037
4826700	0.4899989	0.4656508	0	0.04435037
4827600	0.4899989	0.4656508	0	0.04435037
4828500	0.4899989	0.4656508	0	0.04435037
4829400	0.4899989	0.4656508	0	0.04435037
4830300	0.4899989	0.4656508	0	0.04435037
4831200	0.4899989	0.4656508	0	0.04435037
4832100	0.4899989	0.4656508	0	0.04435037
4833000	0.4899989	0.4656508	0	0.04435037
4833900	0.4899989	0.4656508	0	0.04435037
4834800	0.4899989	0.4656508	0	0.04435037
4835700	0.4899989	0.4656508	0	0.04435037
4836600	0.4899989	0.4656508	0	0.04435037
4837500	0.4899989	0.4656508	0	0.04435037
4838400	0.4899989	0.4656508	0	0.04435037
4839300	0.5323743	0.4368178	0	0.03080792
4840200	0.5323743	0.4368178	0	0.03080792
4841100	0.5323743	0.4368178	0	0.03080792
4842000	0.5323743	0.4368178	0	0.03080792
4842900	0.5323743	0.4368178	0	0.03080792
4843800	0.5323743	0.4368178	0	0.03080792
4844700	0.5323743	0.4368178	0	0.03080792
4845600	0.5323743	0.4368178	0	0.03080792
4846500	0.5323743	0.4368178	0	0.03080792
4847400	0.5323743	0.4368178	0	0.03080792
4848300	0.5323743	0.4368178	0	0.03080792
4849200	0.5323743	0.4368178	0	0.03080792
4850100	0.5323743	0.4368178	0	0.03080792
4851000	0.5323743	0.4368178	0	0.03080792
4851900	0.5323743	0.4368178	0	0.03080792
4852800	0.5323743	0.4368178	0	0.03080792
4853700	0.5323743	0.4368178	0	0.03080792
4854600	0.5323743	0.4368178	0	0.03080792
4855500	0.5323743	0.4368178	0	0.03080792
4856400	0.5323743	0.4368178	0	0.03080792
4857300	0.5323743	0.4368178	0	0.03080792
4858200	0.5323743	0.4368178	0	0.03080792
4859100	0.5323743	0.4368178	0	0.03080792
4860000	0.5323743	0.4368178	0	0.03080792
4860900	0.5323743	0.4368178	0	0.03080792
4861800	0.5323743	0.4368178	0	0.03080792
4862700	0.5323743	0.4368178	0	0.03080792
4863600	0.5323743	0.4368178	0	0.03080792
4864500	0.5323743	0.4368178	0	0.03080792
4865400	0.5323743	0.4368178	0	0.03080792
4866300	0.5323743	0.4368178	0	0.03080792
4867200	0.5323743	0.4368178	0	0.03080792
4868100	0.5323743	0.4368178	0	0.03080792
4869000	0.5323743	0.4368178	0	0.03080792
4869900	0.5323743	0.4368178	0	0.03080792
4870800	0.5323743	0.4368178	0	0.03080792
4871700	0.5323743	0.4368178	0	0.03080792
4872600	0.5323743	0.4368178	0	0.03080792
4873500	0.5323743	0.4368178	0	0.03080792
4874400	0.5323743	0.4368178	0	0.03080792
4875300	0.5323743	0.4368178	0	0.03080792
4876200	0.5323743	0.4368178	0	0.03080792
4877100	0.5323743	0.4368178	0	0.03080792
4878000	0.5323743	0.4368178	0	0.03080792
4878900	0.5323743	0.4368178	0	0.03080792
4879800	0.5323743	0.4368178	0	0.03080792
4880700	0.5323743	0.4368178	0	0.03080792
4881600	0.5323743	0.4368178	0	0.03080792
4882500	0.5323743	0.4368178	0	0.03080792
4883400	0.5323743	0.4368178	0	0.03080792
4884300	0.5323743	0.4368178	0	0.03080792
4885200	0.5323743	0.4368178	0	0.03080792
4886100	0.5323743	0.4368178	0	0.03080792
4887000	0.5323743	0.4368178	0	0.03080792
4887900	0.5323743	0.4368178	0	0.03080792
4888800	0.5323743	0.4368178	0	0.03080792
4889700	0.5323743	0.4368178	0	0.03080792
4890600	0.5323743	0.4368178	0	0.03080792
4891500	0.5323743	0.4368178	0	0.03080792
4892400	0.5323743	0.4368178	0	0.03080792
4893300	0.5323743	0.4368178	0	0.03080792
4894200	0.5323743	0.4368178	0	0.03080792
4895100	0.5323743	0.4368178	0	0.03080792
4896000	0.5323743	0.4368178	0	0.03080792
4896900	0.5323743	0.4368178	0	0.03080792
4897800	0.5323743	0.4368178	0	0.03080792
4898700	0.5323743	0.4368178	0	0.03080792
4899600	0.5323743	0.4368178	0	0.03080792
4900500	0.5323743	0.4368178	0	0.03080792
4901400	0.5323743	0.4368178	0	0.03080792
4902300	0.5323743	0.4368178	0	0.03080792
4903200	0.5323743	0.4368178	0	0.03080792
4904100	0.5323743	0.4368178	0	0.03080792
4905000	0.5323743	0.4368178	0	0.03080792
4905900	0.5323743	0.4368178	0	0.03080792
4906800	0.5323743	0.4368178	0	0.03080792
4907700	0.5323743	0.4368178	0	0.03080792
4908600	0.5323743	0.4368178	0	0.03080792
4909500	0.5323743	0.4368178	0	0.03080792
4910400	0.5323743	0.4368178	0	0.03080792
4911300	0.5323743	0.4368178	0	0.03080792
4912200	0.5323743	0.4368178	0	0.03080792
4913100	0.5323743	0.4368178	0	0.03080792
4914000	0.5323743	0.4368178	0	0.03080792
4914900	0.5323743	0.4368178	0	0.03080792
4915800	0.5323743	0.4368178	0	0.03080792
4916700	0.5323743	0.4368178	0	0.03080792
4917600	0.5323743	0.4368178	0	0.03080792
4918500	0.5323743	0.4368178	0	0.03080792
4919400	0.5323743	0.4368178	0	0.03080792
4920300	0.5323743	0.4368178	0	0.03080792
4921200	0.5323743	0.4368178	0	0.03080792
4922100	0.5323743	0.4368178	0	0.03080792
4923000	0.5323743	0.4368178	0	0.03080792
4923900	0.5323743	0.4368178	0	0.03080792
4924800	0.5323743	0.4368178	0	0.03080792
4925700	0.5323743	0.4368178	0	0.03080792
4926600	0.5323743	0.4368178	0	0.03080792
4927500	0.5323743	0.4368178	0	0.03080792
4928400	0.5323743	0.4368178	0	0.03080792
4929300	0.5323743	0.4368178	0	0.03080792
4930200	0.5323743	0.4368178	0	0.03080792
4931100	0.5323743	0.4368178	0	0.03080792
4932000	0.5323743	0.4368178	0	0.03080792
4932900	0.5323743	0.4368178	0	0.03080792
4933800	0.5323743	0.4368178	0	0.03080792
4934700	0.5323743	0.4368178	0	0.03080792
4935600	0.5323743	0.4368178	0	0.03080792
4936500	0.5323743	0.4368178	0	0.03080792
4937400	0.5323743	0.4368178	0	0.03080792
4938300	0.5323743	0.4368178	0	0.03080792
4939200	0.5323743	0.4368178	0	0.03080792
4940100	0.5323743	0.4368178	0	0.03080792
4941000	0.5323743	0.4368178	0	0.03080792
4941900	0.5323743	0.4368178	0	0.03080792
4942800	0.5323743	0.4368178	0	0.03080792
4943700	0.5323743	0.4368178	0	0.03080792
4944600	0.5323743	0.4368178	0	0.03080792
4945500	0.5323743	0.4368178	0	0.03080792
4946400	0.5323743	0.4368178	0	0.03080792
4947300	0.5323743	0.4368178	0	0.03080792
4948200	0.5323743	0.4368178	0	0.03080792
4949100	0.5323743	0.4368178	0	0.03080792
4950000	0.5323743	0.4368178	0	0.03080792
4950900	0.5323743	0.4368178	0	0.03080792
4951800	0.5323743	0.4368178	0	0.03080792
4952700	0.5323743	0.4368178	0	0.03080792
4953600	0.5323743	0.4368178	0	0.03080792
4954500	0.5323743	0.4368178	0	0.03080792
4955400	0.5323743	0.4368178	0	0.03080792
4956300	0.5323743	0.4368178	0	0.03080792
4957200	0.5323743	0.4368178	0	0.03080792
4958100	0.5323743	0.4368178	0	0.03080792
4959000	0.5323743	0.4368178	0	0.03080792
4959900	0.5323743	0.4368178	0	0.03080792
4960800	0.5323743	0.4368178	0	0.03080792
4961700	0.5323743	0.4368178	0	0.03080792
4962600	0.5323743	0.4368178	0	0.03080792
4963500	0.5323743	0.4368178	0	0.03080792
4964400	0.5323743	0.4368178	0	0.03080792
4965300	0.5323743	0.4368178	0	0.03080792
4966200	0.5323743	0.4368178	0	0.03080792
4967100	0.5323743	0.4368178	0	0.03080792
4968000	0.5323743	0.4368178	0	0.03080792
4968900	0.5323743	0.4368178	0	0.03080792
4969800	0.5323743	0.4368178	0	0.03080792
4970700	0.5323743	0.4368178	0	0.03080792
4971600	0.5323743	0.4368178	0	0.03080792
4972500	0.5323743	0.4368178	0	0.03080792
4973400	0.5323743	0.4368178	0	0.03080792
4974300	0.5323743	0.4368178	0	0.03080792
4975200	0.5323743	0.4368178	0	0.03080792
4976100	0.5323743	0.4368178	0	0.03080792
4977000	0.5323743	0.4368178	0	0.03080792
4977900	0.5323743	0.4368178	0	0.03080792
4978800	0.5323743	0.4368178	0	0.03080792
4979700	0.5323743	0.4368178	0	0.03080792
4980600	0.5323743	0.4368178	0	0.03080792
4981500	0.5323743	0.4368178	0	0.03080792
4982400	0.5323743	0.4368178	0	0.03080792
4983300	0.5323743	0.4368178	0	0.03080792
4984200	0.5323743	0.4368178	0	0.03080792
4985100	0.5323743	0.4368178	0	0.03080792
4986000	0.5323743	0.4368178	0	0.03080792
4986900	0.5323743	0.4368178	0	0.03080792
4987800	0.5323743	0.4368178	0	0.03080792
4988700	0.5323743	0.4368178	0	0.03080792
4989600	0.5323743	0.4368178	0	0.03080792
4990500	0.5323743	0.4368178	0	0.03080792
4991400	0.5323743	0.4368178	0	0.03080792
4992300	0.5323743	0.4368178	0	0.03080792
4993200	0.5323743	0.4368178	0	0.03080792
4994100	0.5323743	0.4368178	0	0.03080792
4995000	0.5323743	0.4368178	0	0.03080792
4995900	0.5323743	0.4368178	0	0.03080792
4996800	0.5323743	0.4368178	0	0.03080792
4997700	0.5323743	0.4368178	0	0.03080792
4998600	0.5323743	0.4368178	0	0.03080792
4999500	0.5323743	0.4368178	0	0.03080792
5000400	0.5323743	0.4368178	0	0.03080792
5001300	0.5323743	0.4368178	0	0.03080792
5002200	0.5323743	0.4368178	0	0.03080792
5003100	0.5323743	0.4368178	0	0.03080792
5004000	0.5323743	0.4368178	0	0.03080792
5004900	0.5323743	0.4368178	0	0.03080792
5005800	0.5323743	0.4368178	0	0.03080792
5006700	0.5323743	0.4368178	0	0.03080792
5007600	0.5323743	0.4368178	0	0.03080792
5008500	0.5323743	0.4368178	0	0.03080792
5009400	0.5323743	0.4368178	0	0.03080792
5010300	0.5323743	0.4368178	0	0.03080792
5011200	0.5323743	0.4368178	0	0.03080792
5012100	0.4800567	0.459391	0	0.06055226
5013000	0.4800567	0.459391	0	0.06055226
5013900	0.4800567	0.459391	0	0.06055226
5014800	0.4800567	0.459391	0	0.06055226
5015700	0.4800567	0.459391	0	0.06055226
5016600	0.4800567	0.459391	0	0.06055226
5017500	0.4800567	0.459391	0	0.06055226
5018400	0.4800567	0.459391	0	0.06055226
5019300	0.4800567	0.459391	0	0.06055226
5020200	0.4800567	0.459391	0	0.06055226
5021100	0.4800567	0.459391	0	0.06055226
5022000	0.4800567	0.459391	0	0.06055226
5022900	0.4800567	0.459391	0	0.06055226
5023800	0.4800567	0.459391	0	0.06055226
5024700	0.4800567	0.459391	0	0.06055226
5025600	0.4800567	0.459391	0	0.06055226
5026500	0.4800567	0.459391	0	0.06055226
5027400	0.4800567	0.459391	0	0.06055226
5028300	0.4800567	0.459391	0	0.06055226
5029200	0.4800567	0.459391	0	0.06055226
5030100	0.4800567	0.459391	0	0.06055226
5031000	0.4800567	0.459391	0	0.06055226
5031900	0.4800567	0.459391	0	0.06055226
5032800	0.4800567	0.459391	0	0.06055226
5033700	0.4800567	0.459391	0	0.06055226
5034600	0.4800567	0.459391	0	0.06055226
5035500	0.4800567	0.459391	0	0.06055226
5036400	0.4800567	0.459391	0	0.06055226
5037300	0.4800567	0.459391	0	0.06055226
5038200	0.4800567	0.459391	0	0.06055226
5039100	0.4800567	0.459391	0	0.06055226
5040000	0.4800567	0.459391	0	0.06055226
5040900	0.4800567	0.459391	0	0.06055226
5041800	0.4800567	0.459391	0	0.06055226
5042700	0.4800567	0.459391	0	0.06055226
5043600	0.4800567	0.459391	0	0.06055226
5044500	0.4800567	0.459391	0	0.06055226
5045400	0.4800567	0.459391	0	0.06055226
5046300	0.4800567	0.459391	0	0.06055226
5047200	0.4800567	0.459391	0	0.06055226
5048100	0.4800567	0.459391	0	0.06055226
5049000	0.4800567	0.459391	0	0.06055226
5049900	0.4800567	0.459391	0	0.06055226
5050800	0.4800567	0.459391	0	0.06055226
5051700	0.4800567	0.459391	0	0.06055226
5052600	0.4800567	0.459391	0	0.06055226
5053500	0.4800567	0.459391	0	0.06055226
5054400	0.4800567	0.459391	0	0.06055226
5055300	0.4800567	0.459391	0	0.06055226
5056200	0.4800567	0.459391	0	0.06055226
5057100	0.4800567	0.459391	0	0.06055226
5058000	0.4800567	0.459391	0	0.06055226
5058900	0.4800567	0.459391	0	0.06055226
5059800	0.4800567	0.459391	0	0.06055226
5060700	0.4800567	0.459391	0	0.06055226
5061600	0.4800567	0.459391	0	0.06055226
5062500	0.4800567	0.459391	0	0.06055226
5063400	0.4800567	0.459391	0	0.06055226
5064300	0.4800567	0.459391	0	0.06055226
5065200	0.4800567	0.459391	0	0.06055226
5066100	0.4800567	0.459391	0	0.06055226
5067000	0.4800567	0.459391	0	0.06055226
5067900	0.4800567	0.459391	0	0.06055226
5068800	0.4800567	0.459391	0	0.06055226
5069700	0.4800567	0.459391	0	0.06055226
5070600	0.4800567	0.459391	0	0.06055226
5071500	0.4800567	0.459391	0	0.06055226
5072400	0.4800567	0.459391	0	0.06055226
5073300	0.4800567	0.459391	0	0.06055226
5074200	0.4800567	0.459391	0	0.06055226
5075100	0.4800567	0.459391	0	0.06055226
5076000	0.4800567	0.459391	0	0.06055226
5076900	0.4800567	0.459391	0	0.06055226
5077800	0.4800567	0.459391	0	0.06055226
5078700	0.4800567	0.459391	0	0.06055226
5079600	0.4800567	0.459391	0	0.06055226
5080500	0.4800567	0.459391	0	0.06055226
5081400	0.4800567	0.459391	0	0.06055226
5082300	0.4800567	0.459391	0	0.06055226
5083200	0.4800567	0.459391	0	0.06055226
5084100	0.4800567	0.459391	0	0.06055226
5085000	0.4800567	0.459391	0	0.06055226
5085900	0.4800567	0.459391	0	0.06055226
5086800	0.4800567	0.459391	0	0.06055226
5087700	0.4800567	0.459391	0	0.06055226
5088600	0.4800567	0.459391	0	0.06055226
5089500	0.4800567	0.459391	0	0.06055226
5090400	0.4800567	0.459391	0	0.06055226
5091300	0.4800567	0.459391	0	0.06055226
5092200	0.4800567	0.459391	0	0.06055226
5093100	0.4800567	0.459391	0	0.06055226
5094000	0.4800567	0.459391	0	0.06055226
5094900	0.4800567	0.459391	0	0.06055226
5095800	0.4800567	0.459391	0	0.06055226
5096700	0.4800567	0.459391	0	0.06055226
5097600	0.4800567	0.459391	0	0.06055226
5098500	0.4800567	0.459391	0	0.06055226
5099400	0.4800567	0.459391	0	0.06055226
5100300	0.4800567	0.459391	0	0.06055226
5101200	0.4800567	0.459391	0	0.06055226
5102100	0.4800567	0.459391	0	0.06055226
5103000	0.4800567	0.459391	0	0.06055226
5103900	0.4800567	0.459391	0	0.06055226
5104800	0.4800567	0.459391	0	0.06055226
5105700	0.4800567	0.459391	0	0.06055226
5106600	0.4800567	0.459391	0	0.06055226
5107500	0.4800567	0.459391	0	0.06055226
5108400	0.4800567	0.459391	0	0.06055226
5109300	0.4800567	0.459391	0	0.06055226
5110200	0.4800567	0.459391	0	0.06055226
5111100	0.4800567	0.459391	0	0.06055226
5112000	0.4800567	0.459391	0	0.06055226
5112900	0.4800567	0.459391	0	0.06055226
5113800	0.4800567	0.459391	0	0.06055226
5114700	0.4800567	0.459391	0	0.06055226
5115600	0.4800567	0.459391	0	0.06055226
5116500	0.4800567	0.459391	0	0.06055226
5117400	0.4800567	0.459391	0	0.06055226
5118300	0.4800567	0.459391	0	0.06055226
5119200	0.4800567	0.459391	0	0.06055226
5120100	0.4800567	0.459391	0	0.06055226
5121000	0.4800567	0.459391	0	0.06055226
5121900	0.4800567	0.459391	0	0.06055226
5122800	0.4800567	0.459391	0	0.06055226
5123700	0.4800567	0.459391	0	0.06055226
5124600	0.4800567	0.459391	0	0.06055226
5125500	0.4800567	0.459391	0	0.06055226
5126400	0.4800567	0.459391	0	0.06055226
5127300	0.4800567	0.459391	0	0.06055226
5128200	0.4800567	0.459391	0	0.06055226
5129100	0.4800567	0.459391	0	0.06055226
5130000	0.4800567	0.459391	0	0.06055226
5130900	0.4800567	0.459391	0	0.06055226
5131800	0.4800567	0.459391	0	0.06055226
5132700	0.4800567	0.459391	0	0.06055226
5133600	0.4800567	0.459391	0	0.06055226
5134500	0.4800567	0.459391	0	0.06055226
5135400	0.4800567	0.459391	0	0.06055226
5136300	0.4800567	0.459391	0	0.06055226
5137200	0.4800567	0.459391	0	0.06055226
5138100	0.4800567	0.459391	0	0.06055226
5139000	0.4800567	0.459391	0	0.06055226
5139900	0.4800567	0.459391	0	0.06055226
5140800	0.4800567	0.459391	0	0.06055226
5141700	0.4800567	0.459391	0	0.06055226
5142600	0.4800567	0.459391	0	0.06055226
5143500	0.4800567	0.459391	0	0.06055226
5144400	0.4800567	0.459391	0	0.06055226
5145300	0.4800567	0.459391	0	0.06055226
5146200	0.4800567	0.459391	0	0.06055226
5147100	0.4800567	0.459391	0	0.06055226
5148000	0.4800567	0.459391	0	0.06055226
5148900	0.4800567	0.459391	0	0.06055226
5149800	0.4800567	0.459391	0	0.06055226
5150700	0.4800567	0.459391	0	0.06055226
5151600	0.4800567	0.459391	0	0.06055226
5152500	0.4800567	0.459391	0	0.06055226
5153400	0.4800567	0.459391	0	0.06055226
5154300	0.4800567	0.459391	0	0.06055226
5155200	0.4800567	0.459391	0	0.06055226
5156100	0.4800567	0.459391	0	0.06055226
5157000	0.4800567	0.459391	0	0.06055226
5157900	0.4800567	0.459391	0	0.06055226
5158800	0.4800567	0.459391	0	0.06055226
5159700	0.4800567	0.459391	0	0.06055226
5160600	0.4800567	0.459391	0	0.06055226
5161500	0.4800567	0.459391	0	0.06055226
5162400	0.4800567	0.459391	0	0.06055226
5163300	0.4800567	0.459391	0	0.06055226
5164200	0.4800567	0.459391	0	0.06055226
5165100	0.4800567	0.459391	0	0.06055226
5166000	0.4800567	0.459391	0	0.06055226
5166900	0.4800567	0.459391	0	0.06055226
5167800	0.4800567	0.459391	0	0.06055226
5168700	0.4800567	0.459391	0	0.06055226
5169600	0.4800567	0.459391	0	0.06055226
5170500	0.4800567	0.459391	0	0.06055226
5171400	0.4800567	0.459391	0	0.06055226
5172300	0.4800567	0.459391	0	0.06055226
5173200	0.4800567	0.459391	0	0.06055226
5174100	0.4800567	0.459391	0	0.06055226
5175000	0.4800567	0.459391	0	0.06055226
5175900	0.4800567	0.459391	0	0.06055226
5176800	0.4800567	0.459391	0	0.06055226
5177700	0.4800567	0.459391	0	0.06055226
5178600	0.4800567	0.459391	0	0.06055226
5179500	0.4800567	0.459391	0	0.06055226
5180400	0.4800567	0.459391	0	0.06055226
5181300	0.4800567	0.459391	0	0.06055226
5182200	0.4800567	0.459391	0	0.06055226
5183100	0.4800567	0.459391	0	0.06055226
5184000	0.4800567	0.459391	0	0.06055226
5184900	0.5088932	0.4565575	0	0.03454928
5185800	0.5088932	0.4565575	0	0.03454928
5186700	0.5088932	0.4565575	0	0.03454928
5187600	0.5088932	0.4565575	0	0.03454928
5188500	0.5088932	0.4565575	0	0.03454928
5189400	0.5088932	0.4565575	0	0.03454928
5190300	0.5088932	0.4565575	0	0.03454928
5191200	0.5088932	0.4565575	0	0.03454928
5192100	0.5088932	0.4565575	0	0.03454928
5193000	0.5088932	0.4565575	0	0.03454928
5193900	0.5088932	0.4565575	0	0.03454928
5194800	0.5088932	0.4565575	0	0.03454928
5195700	0.5088932	0.4565575	0	0.03454928
5196600	0.5088932	0.4565575	0	0.03454928
5197500	0.5088932	0.4565575	0	0.03454928
5198400	0.5088932	0.4565575	0	0.03454928
5199300	0.5088932	0.4565575	0	0.03454928
5200200	0.5088932	0.4565575	0	0.03454928
5201100	0.5088932	0.4565575	0	0.03454928
5202000	0.5088932	0.4565575	0	0.03454928
5202900	0.5088932	0.4565575	0	0.03454928
5203800	0.5088932	0.4565575	0	0.03454928
5204700	0.5088932	0.4565575	0	0.03454928
5205600	0.5088932	0.4565575	0	0.03454928
5206500	0.5088932	0.4565575	0	0.03454928
