#1	
# Quelle Ziems2012a, normalized to 1J yearly energy generation (multiply with installed power and full load hours) 
# old version was smoothed with Matlab: smooth(...,100)
double	default(35136, 2)
7094700	2.65765E-08
7095600	2.65751E-08
7096500	2.65738E-08
7097400	2.65724E-08
7098300	2.65711E-08
7099200	2.65697E-08
7100100	2.65684E-08
7101000	2.65671E-08
7101900	2.65657E-08
7102800	2.65644E-08
7103700	2.65631E-08
7104600	2.65617E-08
7105500	2.65604E-08
7106400	2.65591E-08
7107300	2.65577E-08
7108200	2.65564E-08
7109100	2.65551E-08
7110000	2.65537E-08
7110900	2.65524E-08
7111800	2.65511E-08
7112700	2.65498E-08
7113600	2.65484E-08
7114500	2.65471E-08
7115400	2.65458E-08
7116300	2.65445E-08
7117200	2.65432E-08
7118100	2.65418E-08
7119000	2.65405E-08
7119900	2.65392E-08
7120800	2.65379E-08
7121700	2.65366E-08
7122600	2.65353E-08
7123500	2.6534E-08
7124400	2.65327E-08
7125300	2.65314E-08
7126200	2.65301E-08
7127100	2.65288E-08
7128000	2.65275E-08
7128900	2.65262E-08
7129800	2.65249E-08
7130700	2.65236E-08
7131600	2.65223E-08
7132500	2.6521E-08
7133400	2.65197E-08
7134300	2.65184E-08
7135200	2.65172E-08
7136100	2.65159E-08
7137000	2.65146E-08
7137900	2.65133E-08
7138800	2.6512E-08
7139700	2.65107E-08
7140600	2.65095E-08
7141500	2.65082E-08
7142400	2.65069E-08
7143300	2.65056E-08
7144200	2.65044E-08
7145100	2.65031E-08
7146000	2.65018E-08
7146900	2.65006E-08
7147800	2.64993E-08
7148700	2.6498E-08
7149600	2.64968E-08
7150500	2.64955E-08
7151400	2.64942E-08
7152300	2.6493E-08
7153200	2.64917E-08
7154100	2.64905E-08
7155000	2.64892E-08
7155900	2.6488E-08
7156800	2.64867E-08
7157700	2.64855E-08
7158600	2.64842E-08
7159500	2.6483E-08
7160400	2.64817E-08
7161300	2.64805E-08
7162200	2.64792E-08
7163100	2.6478E-08
7164000	2.64768E-08
7164900	2.64755E-08
7165800	2.64743E-08
7166700	2.64731E-08
7167600	2.64718E-08
7168500	2.64706E-08
7169400	2.64694E-08
7170300	2.64681E-08
7171200	2.64669E-08
7172100	2.64657E-08
7173000	2.64645E-08
7173900	2.64632E-08
7174800	2.6462E-08
7175700	2.64608E-08
7176600	2.64596E-08
7177500	2.64584E-08
7178400	2.64571E-08
7179300	2.64559E-08
7180200	2.64547E-08
7181100	2.64535E-08
7182000	2.64523E-08
7182900	2.64511E-08
7183800	2.64499E-08
7184700	2.64487E-08
7185600	2.64475E-08
7186500	2.64463E-08
7187400	2.64451E-08
7188300	2.64439E-08
7189200	2.64427E-08
7190100	2.64415E-08
7191000	2.64403E-08
7191900	2.64391E-08
7192800	2.64379E-08
7193700	2.64367E-08
7194600	2.64355E-08
7195500	2.64343E-08
7196400	2.64332E-08
7197300	2.6432E-08
7198200	2.64308E-08
7199100	2.64296E-08
7200000	2.64284E-08
7200900	2.64273E-08
7201800	2.64261E-08
7202700	2.64249E-08
7203600	2.64238E-08
7204500	2.64226E-08
7205400	2.64214E-08
7206300	2.64203E-08
7207200	2.64191E-08
7208100	2.64179E-08
7209000	2.64168E-08
7209900	2.64156E-08
7210800	2.64144E-08
7211700	2.64133E-08
7212600	2.64121E-08
7213500	2.6411E-08
7214400	2.64098E-08
7215300	2.64087E-08
7216200	2.64075E-08
7217100	2.64064E-08
7218000	2.64052E-08
7218900	2.64041E-08
7219800	2.64029E-08
7220700	2.64018E-08
7221600	2.64007E-08
7222500	2.63995E-08
7223400	2.63984E-08
7224300	2.63973E-08
7225200	2.63961E-08
7226100	2.6395E-08
7227000	2.63939E-08
7227900	2.63927E-08
7228800	2.63916E-08
7229700	2.63905E-08
7230600	2.63894E-08
7231500	2.63882E-08
7232400	2.63871E-08
7233300	2.6386E-08
7234200	2.63849E-08
7235100	2.63838E-08
7236000	2.63826E-08
7236900	2.63815E-08
7237800	2.63804E-08
7238700	2.63793E-08
7239600	2.63782E-08
7240500	2.63771E-08
7241400	2.6376E-08
7242300	2.63749E-08
7243200	2.63738E-08
7244100	2.63727E-08
7245000	2.63716E-08
7245900	2.63705E-08
7246800	2.63694E-08
7247700	2.63683E-08
7248600	2.63672E-08
7249500	2.63661E-08
7250400	2.6365E-08
7251300	2.6364E-08
7252200	2.63629E-08
7253100	2.63618E-08
7254000	2.63607E-08
7254900	2.63596E-08
7255800	2.63586E-08
7256700	2.63575E-08
7257600	2.63564E-08
7258500	2.63553E-08
7259400	2.63543E-08
7260300	2.63532E-08
7261200	2.63521E-08
7262100	2.63511E-08
7263000	2.635E-08
7263900	2.63489E-08
7264800	2.63479E-08
7265700	2.63468E-08
7266600	2.63458E-08
7267500	2.63447E-08
7268400	2.63436E-08
7269300	2.63426E-08
7270200	2.63415E-08
7271100	2.63405E-08
7272000	2.63394E-08
7272900	2.63384E-08
7273800	2.63373E-08
7274700	2.63363E-08
7275600	2.63353E-08
7276500	2.63342E-08
7277400	2.63332E-08
7278300	2.63321E-08
7279200	2.63311E-08
7280100	2.63301E-08
7281000	2.6329E-08
7281900	2.6328E-08
7282800	2.6327E-08
7283700	2.6326E-08
7284600	2.63249E-08
7285500	2.63239E-08
7286400	2.63229E-08
7287300	2.63219E-08
7288200	2.63209E-08
7289100	2.63198E-08
7290000	2.63188E-08
7290900	2.63178E-08
7291800	2.63168E-08
7292700	2.63158E-08
7293600	2.63148E-08
7294500	2.63138E-08
7295400	2.63128E-08
7296300	2.63118E-08
7297200	2.63108E-08
7298100	2.63098E-08
7299000	2.63088E-08
7299900	2.63078E-08
7300800	2.63068E-08
7301700	2.63058E-08
7302600	2.63048E-08
7303500	2.63038E-08
7304400	2.63028E-08
7305300	2.63018E-08
7306200	2.63008E-08
7307100	2.62999E-08
7308000	2.62989E-08
7308900	2.62979E-08
7309800	2.62969E-08
7310700	2.62959E-08
7311600	2.6295E-08
7312500	2.6294E-08
7313400	2.6293E-08
7314300	2.6292E-08
7315200	2.62911E-08
7316100	2.62901E-08
7317000	2.62891E-08
7317900	2.62882E-08
7318800	2.62872E-08
7319700	2.62863E-08
7320600	2.62853E-08
7321500	2.62843E-08
7322400	2.62834E-08
7323300	2.62824E-08
7324200	2.62815E-08
7325100	2.62805E-08
7326000	2.62796E-08
7326900	2.62786E-08
7327800	2.62777E-08
7328700	2.62767E-08
7329600	2.62758E-08
7330500	2.62748E-08
7331400	2.62739E-08
7332300	2.6273E-08
7333200	2.6272E-08
7334100	2.62711E-08
7335000	2.62702E-08
7335900	2.62692E-08
7336800	2.62683E-08
7337700	2.62674E-08
7338600	2.62664E-08
7339500	2.62655E-08
7340400	2.62646E-08
7341300	2.62636E-08
7342200	2.62627E-08
7343100	2.62618E-08
7344000	2.62609E-08
7344900	2.626E-08
7345800	2.62591E-08
7346700	2.62581E-08
7347600	2.62572E-08
7348500	2.62563E-08
7349400	2.62554E-08
7350300	2.62545E-08
7351200	2.62536E-08
7352100	2.62527E-08
7353000	2.62518E-08
7353900	2.62509E-08
7354800	2.625E-08
7355700	2.62491E-08
7356600	2.62482E-08
7357500	2.62473E-08
7358400	2.62464E-08
7359300	2.62455E-08
7360200	2.62446E-08
7361100	2.62437E-08
7362000	2.62428E-08
7362900	2.62419E-08
7363800	2.6241E-08
7364700	2.62401E-08
7365600	2.62393E-08
7366500	2.62384E-08
7367400	2.62375E-08
7368300	2.62366E-08
7369200	2.62357E-08
7370100	2.62349E-08
7371000	2.6234E-08
7371900	2.62331E-08
7372800	2.62322E-08
7373700	2.62314E-08
7374600	2.62305E-08
7375500	2.62296E-08
7376400	2.62288E-08
7377300	2.62279E-08
7378200	2.6227E-08
7379100	2.62262E-08
7380000	2.62253E-08
7380900	2.62244E-08
7381800	2.62236E-08
7382700	2.62227E-08
7383600	2.62219E-08
7384500	2.6221E-08
7385400	2.62202E-08
7386300	2.62193E-08
7387200	2.62185E-08
7388100	2.62176E-08
7389000	2.62168E-08
7389900	2.62159E-08
7390800	2.62151E-08
7391700	2.62142E-08
7392600	2.62134E-08
7393500	2.62125E-08
7394400	2.62117E-08
7395300	2.62109E-08
7396200	2.621E-08
7397100	2.62092E-08
7398000	2.62083E-08
7398900	2.62075E-08
7399800	2.62067E-08
7400700	2.62058E-08
7401600	2.6205E-08
7402500	2.62042E-08
7403400	2.62034E-08
7404300	2.62025E-08
7405200	2.62017E-08
7406100	2.62009E-08
7407000	2.62001E-08
7407900	2.61993E-08
7408800	2.61984E-08
7409700	2.61976E-08
7410600	2.61968E-08
7411500	2.6196E-08
7412400	2.61952E-08
7413300	2.61944E-08
7414200	2.61935E-08
7415100	2.61927E-08
7416000	2.61919E-08
7416900	2.61911E-08
7417800	2.61903E-08
7418700	2.61895E-08
7419600	2.61887E-08
7420500	2.61879E-08
7421400	2.61871E-08
7422300	2.61863E-08
7423200	2.61855E-08
7424100	2.61847E-08
7425000	2.61839E-08
7425900	2.61831E-08
7426800	2.61823E-08
7427700	2.61815E-08
7428600	2.61807E-08
7429500	2.618E-08
7430400	2.61792E-08
7431300	2.61784E-08
7432200	2.61776E-08
7433100	2.61768E-08
7434000	2.6176E-08
7434900	2.61752E-08
7435800	2.61745E-08
7436700	2.61737E-08
7437600	2.61729E-08
7438500	2.61721E-08
7439400	2.61713E-08
7440300	2.61706E-08
7441200	2.61698E-08
7442100	2.6169E-08
7443000	2.61683E-08
7443900	2.61675E-08
7444800	2.61667E-08
7445700	2.6166E-08
7446600	2.61652E-08
7447500	2.61644E-08
7448400	2.61637E-08
7449300	2.61629E-08
7450200	2.61621E-08
7451100	2.61614E-08
7452000	2.61606E-08
7452900	2.61598E-08
7453800	2.61591E-08
7454700	2.61583E-08
7455600	2.61576E-08
7456500	2.61568E-08
7457400	2.61561E-08
7458300	2.61553E-08
7459200	2.61546E-08
7460100	2.61538E-08
7461000	2.61531E-08
7461900	2.61523E-08
7462800	2.61516E-08
7463700	2.61508E-08
7464600	2.61501E-08
7465500	2.61493E-08
7466400	2.61486E-08
7467300	2.61479E-08
7468200	2.61471E-08
7469100	2.61464E-08
7470000	2.61456E-08
7470900	2.61449E-08
7471800	2.61442E-08
7472700	2.61434E-08
7473600	2.61427E-08
7474500	2.6142E-08
7475400	2.61413E-08
7476300	2.61405E-08
7477200	2.61398E-08
7478100	2.61391E-08
7479000	2.61383E-08
7479900	2.61376E-08
7480800	2.61369E-08
7481700	2.61362E-08
7482600	2.61354E-08
7483500	2.61347E-08
7484400	2.6134E-08
7485300	2.61333E-08
7486200	2.61326E-08
7487100	2.61319E-08
7488000	2.61311E-08
7488900	2.61304E-08
7489800	2.61297E-08
7490700	2.6129E-08
7491600	2.61283E-08
7492500	2.61276E-08
7493400	2.61269E-08
7494300	2.61262E-08
7495200	2.61255E-08
7496100	2.61248E-08
7497000	2.6124E-08
7497900	2.61233E-08
7498800	2.61226E-08
7499700	2.61219E-08
7500600	2.61212E-08
7501500	2.61205E-08
7502400	2.61198E-08
7503300	2.61191E-08
7504200	2.61184E-08
7505100	2.61178E-08
7506000	2.61171E-08
7506900	2.61164E-08
7507800	2.61157E-08
7508700	2.6115E-08
7509600	2.61143E-08
7510500	2.61136E-08
7511400	2.61129E-08
7512300	2.61122E-08
7513200	2.61115E-08
7514100	2.61109E-08
7515000	2.61102E-08
7515900	2.61095E-08
7516800	2.61088E-08
7517700	2.61081E-08
7518600	2.61074E-08
7519500	2.61068E-08
7520400	2.61061E-08
7521300	2.61054E-08
7522200	2.61047E-08
7523100	2.6104E-08
7524000	2.61034E-08
7524900	2.61027E-08
7525800	2.6102E-08
7526700	2.61014E-08
7527600	2.61007E-08
7528500	2.61E-08
7529400	2.60993E-08
7530300	2.60987E-08
7531200	2.6098E-08
7532100	2.60973E-08
7533000	2.60967E-08
7533900	2.6096E-08
7534800	2.60953E-08
7535700	2.60947E-08
7536600	2.6094E-08
7537500	2.60934E-08
7538400	2.60927E-08
7539300	2.6092E-08
7540200	2.60914E-08
7541100	2.60907E-08
7542000	2.60901E-08
7542900	2.60894E-08
7543800	2.60887E-08
7544700	2.60881E-08
7545600	2.60874E-08
7546500	2.60868E-08
7547400	2.60861E-08
7548300	2.60855E-08
7549200	2.60848E-08
7550100	2.60842E-08
7551000	2.60835E-08
7551900	2.60829E-08
7552800	2.60822E-08
7553700	2.60816E-08
7554600	2.6081E-08
7555500	2.60803E-08
7556400	2.60797E-08
7557300	2.6079E-08
7558200	2.60784E-08
7559100	2.60777E-08
7560000	2.60771E-08
7560900	2.60765E-08
7561800	2.60758E-08
7562700	2.60752E-08
7563600	2.60745E-08
7564500	2.60739E-08
7565400	2.60733E-08
7566300	2.60726E-08
7567200	2.6072E-08
7568100	2.60714E-08
7569000	2.60707E-08
7569900	2.60701E-08
7570800	2.60695E-08
7571700	2.60689E-08
7572600	2.60682E-08
7573500	2.60676E-08
7574400	2.6067E-08
7575300	2.60663E-08
7576200	2.60657E-08
7577100	2.60651E-08
7578000	2.60645E-08
7578900	2.60639E-08
7579800	2.60632E-08
7580700	2.60626E-08
7581600	2.6062E-08
7582500	2.60614E-08
7583400	2.60607E-08
7584300	2.60601E-08
7585200	2.60595E-08
7586100	2.60589E-08
7587000	2.60583E-08
7587900	2.60577E-08
7588800	2.6057E-08
7589700	2.60564E-08
7590600	2.60558E-08
7591500	2.60552E-08
7592400	2.60546E-08
7593300	2.6054E-08
7594200	2.60534E-08
7595100	2.60528E-08
7596000	2.60522E-08
7596900	2.60515E-08
7597800	2.60509E-08
7598700	2.60503E-08
7599600	2.60497E-08
7600500	2.60491E-08
7601400	2.60485E-08
7602300	2.60479E-08
7603200	2.60473E-08
7604100	2.60467E-08
7605000	2.60461E-08
7605900	2.60455E-08
7606800	2.60449E-08
7607700	2.60443E-08
7608600	2.60437E-08
7609500	2.60431E-08
7610400	2.60425E-08
7611300	2.60419E-08
7612200	2.60413E-08
7613100	2.60407E-08
7614000	2.60401E-08
7614900	2.60395E-08
7615800	2.60389E-08
7616700	2.60383E-08
7617600	2.60377E-08
7618500	2.60371E-08
7619400	2.60366E-08
7620300	2.6036E-08
7621200	2.60354E-08
7622100	2.60348E-08
7623000	2.60342E-08
7623900	2.60336E-08
7624800	2.6033E-08
7625700	2.60324E-08
7626600	2.60318E-08
7627500	2.60313E-08
7628400	2.60307E-08
7629300	2.60301E-08
7630200	2.60295E-08
7631100	2.60289E-08
7632000	2.60283E-08
7632900	2.60277E-08
7633800	2.60272E-08
7634700	2.60266E-08
7635600	2.6026E-08
7636500	2.60254E-08
7637400	2.60248E-08
7638300	2.60243E-08
7639200	2.60237E-08
7640100	2.60231E-08
7641000	2.60225E-08
7641900	2.60219E-08
7642800	2.60214E-08
7643700	2.60208E-08
7644600	2.60202E-08
7645500	2.60196E-08
7646400	2.60191E-08
7647300	2.60185E-08
7648200	2.60179E-08
7649100	2.60174E-08
7650000	2.60168E-08
7650900	2.60162E-08
7651800	2.60157E-08
7652700	2.60151E-08
7653600	2.60145E-08
7654500	2.60139E-08
7655400	2.60134E-08
7656300	2.60128E-08
7657200	2.60122E-08
7658100	2.60117E-08
7659000	2.60111E-08
7659900	2.60105E-08
7660800	2.601E-08
7661700	2.60094E-08
7662600	2.60088E-08
7663500	2.60083E-08
7664400	2.60077E-08
7665300	2.60072E-08
7666200	2.60066E-08
7667100	2.6006E-08
7668000	2.60055E-08
7668900	2.60049E-08
7669800	2.60044E-08
7670700	2.60038E-08
7671600	2.60032E-08
7672500	2.60027E-08
7673400	2.60021E-08
7674300	2.60016E-08
7675200	2.6001E-08
7676100	2.60004E-08
7677000	2.59999E-08
7677900	2.59993E-08
7678800	2.59988E-08
7679700	2.59982E-08
7680600	2.59977E-08
7681500	2.59971E-08
7682400	2.59966E-08
7683300	2.5996E-08
7684200	2.59955E-08
7685100	2.59949E-08
7686000	2.59943E-08
7686900	2.59938E-08
7687800	2.59932E-08
7688700	2.59927E-08
7689600	2.59921E-08
7690500	2.59916E-08
7691400	2.5991E-08
7692300	2.59905E-08
7693200	2.599E-08
7694100	2.59894E-08
7695000	2.59889E-08
7695900	2.59883E-08
7696800	2.59878E-08
7697700	2.59872E-08
7698600	2.59867E-08
7699500	2.59861E-08
7700400	2.59856E-08
7701300	2.5985E-08
7702200	2.59845E-08
7703100	2.59839E-08
7704000	2.59834E-08
7704900	2.59829E-08
7705800	2.59823E-08
7706700	2.59818E-08
7707600	2.59812E-08
7708500	2.59807E-08
7709400	2.59801E-08
7710300	2.59796E-08
7711200	2.59791E-08
7712100	2.59785E-08
7713000	2.5978E-08
7713900	2.59774E-08
7714800	2.59769E-08
7715700	2.59764E-08
7716600	2.59758E-08
7717500	2.59753E-08
7718400	2.59747E-08
7719300	2.59742E-08
7720200	2.59737E-08
7721100	2.59731E-08
7722000	2.59726E-08
7722900	2.59721E-08
7723800	2.59715E-08
7724700	2.5971E-08
7725600	2.59705E-08
7726500	2.59699E-08
7727400	2.59694E-08
7728300	2.59689E-08
7729200	2.59683E-08
7730100	2.59678E-08
7731000	2.59673E-08
7731900	2.59667E-08
7732800	2.59662E-08
7733700	2.59657E-08
7734600	2.59651E-08
7735500	2.59646E-08
7736400	2.59641E-08
7737300	2.59635E-08
7738200	2.5963E-08
7739100	2.59625E-08
7740000	2.59619E-08
7740900	2.59614E-08
7741800	2.59609E-08
7742700	2.59603E-08
7743600	2.59598E-08
7744500	2.59593E-08
7745400	2.59588E-08
7746300	2.59582E-08
7747200	2.59577E-08
7748100	2.59572E-08
7749000	2.59566E-08
7749900	2.59561E-08
7750800	2.59556E-08
7751700	2.59551E-08
7752600	2.59545E-08
7753500	2.5954E-08
7754400	2.59535E-08
7755300	2.5953E-08
7756200	2.59524E-08
7757100	2.59519E-08
7758000	2.59514E-08
7758900	2.59508E-08
7759800	2.59503E-08
7760700	2.59498E-08
7761600	2.59493E-08
7762500	2.59487E-08
7763400	2.59482E-08
7764300	2.59477E-08
7765200	2.59472E-08
7766100	2.59466E-08
7767000	2.59461E-08
7767900	2.59456E-08
7768800	2.59451E-08
7769700	2.59445E-08
7770600	2.5944E-08
7771500	2.59435E-08
7772400	2.5943E-08
7773300	2.59425E-08
7774200	2.59419E-08
7775100	2.59414E-08
7776000	2.59409E-08
7776900	2.59404E-08
7777800	2.59398E-08
7778700	2.59393E-08
7779600	2.59388E-08
7780500	2.59383E-08
7781400	2.59378E-08
7782300	2.59372E-08
7783200	2.59367E-08
7784100	2.59362E-08
7785000	2.59357E-08
7785900	2.59351E-08
7786800	2.59346E-08
7787700	2.59341E-08
7788600	2.59336E-08
7789500	2.59331E-08
7790400	2.59325E-08
7791300	2.5932E-08
7792200	2.59315E-08
7793100	2.5931E-08
7794000	2.59305E-08
7794900	2.59299E-08
7795800	2.59294E-08
7796700	2.59289E-08
7797600	2.59284E-08
7798500	2.59279E-08
7799400	2.59274E-08
7800300	2.59268E-08
7801200	2.59263E-08
7802100	2.59258E-08
7803000	2.59253E-08
7803900	2.59248E-08
7804800	2.59243E-08
7805700	2.59237E-08
7806600	2.59232E-08
7807500	2.59227E-08
7808400	2.59222E-08
7809300	2.59217E-08
7810200	2.59212E-08
7811100	2.59206E-08
7812000	2.59201E-08
7812900	2.59196E-08
7813800	2.59191E-08
7814700	2.59186E-08
7815600	2.59181E-08
7816500	2.59175E-08
7817400	2.5917E-08
7818300	2.59165E-08
7819200	2.5916E-08
7820100	2.59155E-08
7821000	2.5915E-08
7821900	2.59145E-08
7822800	2.5914E-08
7823700	2.59134E-08
7824600	2.59129E-08
7825500	2.59124E-08
7826400	2.59119E-08
7827300	2.59114E-08
7828200	2.59109E-08
7829100	2.59104E-08
7830000	2.59099E-08
7830900	2.59094E-08
7831800	2.59089E-08
7832700	2.59083E-08
7833600	2.59078E-08
7834500	2.59073E-08
7835400	2.59068E-08
7836300	2.59063E-08
7837200	2.59058E-08
7838100	2.59053E-08
7839000	2.59048E-08
7839900	2.59043E-08
7840800	2.59038E-08
7841700	2.59033E-08
7842600	2.59028E-08
7843500	2.59023E-08
7844400	2.59018E-08
7845300	2.59013E-08
7846200	2.59008E-08
7847100	2.59003E-08
7848000	2.58998E-08
7848900	2.58993E-08
7849800	2.58988E-08
7850700	2.58983E-08
7851600	2.58978E-08
7852500	2.58973E-08
7853400	2.58968E-08
7854300	2.58963E-08
7855200	2.58958E-08
7856100	2.58953E-08
7857000	2.58948E-08
7857900	2.58943E-08
7858800	2.58938E-08
7859700	2.58933E-08
7860600	2.58928E-08
7861500	2.58923E-08
7862400	2.58918E-08
7863300	2.58913E-08
7864200	2.58908E-08
7865100	2.58904E-08
7866000	2.58899E-08
7866900	2.58894E-08
7867800	2.58889E-08
7868700	2.58884E-08
7869600	2.58879E-08
7870500	2.58874E-08
7871400	2.58869E-08
7872300	2.58865E-08
7873200	2.5886E-08
7874100	2.58855E-08
7875000	2.5885E-08
7875900	2.58845E-08
7876800	2.58841E-08
7877700	2.58836E-08
7878600	2.58831E-08
7879500	2.58826E-08
7880400	2.58822E-08
7881300	2.58817E-08
7882200	2.58812E-08
7883100	2.58807E-08
7884000	2.58803E-08
7884900	2.58798E-08
7885800	2.58793E-08
7886700	2.58789E-08
7887600	2.58784E-08
7888500	2.58779E-08
7889400	2.58775E-08
7890300	2.5877E-08
7891200	2.58765E-08
7892100	2.58761E-08
7893000	2.58756E-08
7893900	2.58751E-08
7894800	2.58747E-08
7895700	2.58742E-08
7896600	2.58738E-08
7897500	2.58733E-08
7898400	2.58728E-08
7899300	2.58724E-08
7900200	2.58719E-08
7901100	2.58715E-08
7902000	2.5871E-08
7902900	2.58706E-08
7903800	2.58701E-08
7904700	2.58697E-08
7905600	2.58692E-08
7906500	2.58688E-08
7907400	2.58684E-08
7908300	2.58679E-08
7909200	2.58675E-08
7910100	2.5867E-08
7911000	2.58666E-08
7911900	2.58662E-08
7912800	2.58657E-08
7913700	2.58653E-08
7914600	2.58649E-08
7915500	2.58644E-08
7916400	2.5864E-08
7917300	2.58636E-08
7918200	2.58631E-08
7919100	2.58627E-08
7920000	2.58623E-08
7920900	2.58619E-08
7921800	2.58614E-08
7922700	2.5861E-08
7923600	2.58606E-08
7924500	2.58602E-08
7925400	2.58598E-08
7926300	2.58593E-08
7927200	2.58589E-08
7928100	2.58585E-08
7929000	2.58581E-08
7929900	2.58577E-08
7930800	2.58573E-08
7931700	2.58569E-08
7932600	2.58565E-08
7933500	2.58561E-08
7934400	2.58557E-08
7935300	2.58553E-08
7936200	2.58549E-08
7937100	2.58545E-08
7938000	2.58541E-08
7938900	2.58537E-08
7939800	2.58533E-08
7940700	2.58529E-08
7941600	2.58525E-08
7942500	2.58521E-08
7943400	2.58517E-08
7944300	2.58514E-08
7945200	2.5851E-08
7946100	2.58506E-08
7947000	2.58502E-08
7947900	2.58498E-08
7948800	2.58495E-08
7949700	2.58491E-08
7950600	2.58487E-08
7951500	2.58483E-08
7952400	2.5848E-08
7953300	2.58476E-08
7954200	2.58472E-08
7955100	2.58469E-08
7956000	2.58465E-08
7956900	2.58461E-08
7957800	2.58458E-08
7958700	2.58454E-08
7959600	2.58451E-08
7960500	2.58447E-08
7961400	2.58444E-08
7962300	2.5844E-08
7963200	2.58437E-08
7964100	2.58433E-08
7965000	2.5843E-08
7965900	2.58426E-08
7966800	2.58423E-08
7967700	2.5842E-08
7968600	2.58416E-08
7969500	2.58413E-08
7970400	2.5841E-08
7971300	2.58406E-08
7972200	2.58403E-08
7973100	2.584E-08
7974000	2.58397E-08
7974900	2.58393E-08
7975800	2.5839E-08
7976700	2.58387E-08
7977600	2.58384E-08
7978500	2.58381E-08
7979400	2.58378E-08
7980300	2.58374E-08
7981200	2.58371E-08
7982100	2.58368E-08
7983000	2.58365E-08
7983900	2.58362E-08
7984800	2.58359E-08
7985700	2.58356E-08
7986600	2.58353E-08
7987500	2.5835E-08
7988400	2.58348E-08
7989300	2.58345E-08
7990200	2.58342E-08
7991100	2.58339E-08
7992000	2.58336E-08
7992900	2.58333E-08
7993800	2.58331E-08
7994700	2.58328E-08
7995600	2.58325E-08
7996500	2.58322E-08
7997400	2.5832E-08
7998300	2.58317E-08
7999200	2.58314E-08
8000100	2.58312E-08
8001000	2.58309E-08
8001900	2.58307E-08
8002800	2.58304E-08
8003700	2.58302E-08
8004600	2.58299E-08
8005500	2.58297E-08
8006400	2.58294E-08
8007300	2.58292E-08
8008200	2.58289E-08
8009100	2.58287E-08
8010000	2.58285E-08
8010900	2.58282E-08
8011800	2.5828E-08
8012700	2.58278E-08
8013600	2.58276E-08
8014500	2.58273E-08
8015400	2.58271E-08
8016300	2.58269E-08
8017200	2.58267E-08
8018100	2.58265E-08
8019000	2.58263E-08
8019900	2.5826E-08
8020800	2.58258E-08
8021700	2.58256E-08
8022600	2.58254E-08
8023500	2.58252E-08
8024400	2.5825E-08
8025300	2.58249E-08
8026200	2.58247E-08
8027100	2.58245E-08
8028000	2.58243E-08
8028900	2.58241E-08
8029800	2.58239E-08
8030700	2.58238E-08
8031600	2.58236E-08
8032500	2.58234E-08
8033400	2.58232E-08
8034300	2.58231E-08
8035200	2.58229E-08
8036100	2.58228E-08
8037000	2.58226E-08
8037900	2.58224E-08
8038800	2.58223E-08
8039700	2.58221E-08
8040600	2.5822E-08
8041500	2.58219E-08
8042400	2.58217E-08
8043300	2.58216E-08
8044200	2.58214E-08
8045100	2.58213E-08
8046000	2.58212E-08
8046900	2.58211E-08
8047800	2.58209E-08
8048700	2.58208E-08
8049600	2.58207E-08
8050500	2.58206E-08
8051400	2.58205E-08
8052300	2.58204E-08
8053200	2.58203E-08
8054100	2.58202E-08
8055000	2.58201E-08
8055900	2.582E-08
8056800	2.58199E-08
8057700	2.58198E-08
8058600	2.58197E-08
8059500	2.58196E-08
8060400	2.58195E-08
8061300	2.58194E-08
8062200	2.58194E-08
8063100	2.58193E-08
8064000	2.58192E-08
8064900	2.58192E-08
8065800	2.58191E-08
8066700	2.5819E-08
8067600	2.5819E-08
8068500	2.58189E-08
8069400	2.58189E-08
8070300	2.58188E-08
8071200	2.58188E-08
8072100	2.58187E-08
8073000	2.58187E-08
8073900	2.58187E-08
8074800	2.58186E-08
8075700	2.58186E-08
8076600	2.58186E-08
8077500	2.58186E-08
8078400	2.58185E-08
8079300	2.58185E-08
8080200	2.58185E-08
8081100	2.58185E-08
8082000	2.58185E-08
8082900	2.58185E-08
8083800	2.58185E-08
8084700	2.58185E-08
8085600	2.58185E-08
8086500	2.58185E-08
8087400	2.58185E-08
8088300	2.58185E-08
8089200	2.58186E-08
8090100	2.58186E-08
8091000	2.58186E-08
8091900	2.58186E-08
8092800	2.58187E-08
8093700	2.58187E-08
8094600	2.58187E-08
8095500	2.58188E-08
8096400	2.58188E-08
8097300	2.58189E-08
8098200	2.58189E-08
8099100	2.5819E-08
8100000	2.58191E-08
8100900	2.58191E-08
8101800	2.58192E-08
8102700	2.58193E-08
8103600	2.58193E-08
8104500	2.58194E-08
8105400	2.58195E-08
8106300	2.58196E-08
8107200	2.58197E-08
8108100	2.58198E-08
8109000	2.58199E-08
8109900	2.582E-08
8110800	2.58201E-08
8111700	2.58202E-08
8112600	2.58203E-08
8113500	2.58204E-08
8114400	2.58205E-08
8115300	2.58206E-08
8116200	2.58208E-08
8117100	2.58209E-08
8118000	2.5821E-08
8118900	2.58212E-08
8119800	2.58213E-08
8120700	2.58214E-08
8121600	2.58216E-08
8122500	2.58217E-08
8123400	2.58219E-08
8124300	2.5822E-08
8125200	2.58222E-08
8126100	2.58224E-08
8127000	2.58225E-08
8127900	2.58227E-08
8128800	2.58229E-08
8129700	2.58231E-08
8130600	2.58232E-08
8131500	2.58234E-08
8132400	2.58236E-08
8133300	2.58238E-08
8134200	2.5824E-08
8135100	2.58242E-08
8136000	2.58244E-08
8136900	2.58246E-08
8137800	2.58248E-08
