#1	
# Source: EnergieportalHH2014
double	default(8784, 2)
6368400	238085000
6372000	238507000
6375600	236848000
6379200	238566000
6382800	238421000
6386400	230797000
6390000	221322000
6393600	223424000
6397200	187192000
6400800	179550000
6404400	174104000
6408000	174678000
6411600	217953000
6415200	236114000
6418800	232710000
6422400	217924000
6426000	221023000
6429600	225713000
6433200	232915000
6436800	224761000
6440400	226565000
6444000	226491000
6447600	196465000
6451200	205896000
6454800	204934000
6458400	203836000
6462000	234418000
6465600	235351000
6469200	230858000
6472800	182896000
6476400	159339000
6480000	167616000
6483600	180464000
6487200	182047000
6490800	182096000
6494400	182645000
6498000	220487000
6501600	240388000
6505200	239670000
6508800	229494000
6512400	229771000
6516000	225532000
6519600	193125000
6523200	202628000
6526800	207253000
6530400	214301000
6534000	217450000
6537600	212154000
6541200	207031000
6544800	204644000
6548400	202134000
6552000	191605000
6555600	184942000
6559200	195028000
6562800	180350000
6566400	180840000
6570000	171516000
6573600	140312000
6577200	118170000
6580800	165842000
6584400	170258000
6588000	152624000
6591600	143839000
6595200	187830000
6598800	196435000
6602400	197513000
6606000	197452000
6609600	198453000
6613200	183626000
6616800	181454000
6620400	173534000
6624000	166204000
6627600	179460000
6631200	165214000
6634800	172945000
6638400	159187000
6642000	167940000
6645600	176363000
6649200	173286000
6652800	166571000
6656400	111528000
6660000	107505000
6663600	105252000
6667200	134178000
6670800	137114000
6674400	133628000
6678000	126152000
6681600	114635000
6685200	118946000
6688800	123406000
6692400	178102000
6696000	174844000
6699600	147568000
6703200	108680000
6706800	105436000
6710400	121985000
6714000	163426000
6717600	175076000
6721200	172298000
6724800	158608000
6728400	170842000
6732000	145739000
6735600	143051000
6739200	138044000
6742800	147198000
6746400	139780000
6750000	145384000
6753600	145290000
6757200	152706000
6760800	189869000
6764400	191758000
6768000	197640000
6771600	181305000
6775200	178585000
6778800	191684000
6782400	201056000
6786000	202930000
6789600	204884000
6793200	203221000
6796800	202324000
6800400	202433000
6804000	196663000
6807600	195475000
6811200	178709000
6814800	166441000
6818400	164334000
6822000	138706000
6825600	140149000
6829200	123953000
6832800	104682000
6836400	118373000
6840000	126584000
6843600	163287000
6847200	193679000
6850800	180549000
6854400	168791000
6858000	180147000
6861600	183321000
6865200	173811000
6868800	180459000
6872400	220487000
6876000	244878000
6879600	236840000
6883200	225605000
6886800	222090000
6890400	212755000
6894000	230309000
6897600	222589000
6901200	213658000
6904800	209696000
6908400	199550000
6912000	140331000
6915600	138166000
6919200	133820000
6922800	139140000
6926400	138297000
6930000	216905000
6933600	233644000
6937200	232896000
6940800	230852000
6944400	232839000
6948000	237279000
6951600	222039000
6955200	217341000
6958800	152772000
6962400	117533000
6966000	118974000
6969600	120786000
6973200	120184000
6976800	120555000
6980400	119682000
6984000	119105000
6987600	120899000
6991200	132773000
6994800	170505000
6998400	185471000
7002000	151358000
7005600	131029000
7009200	131875000
7012800	138486000
7016400	162875000
7020000	205502000
7023600	213703000
7027200	215269000
7030800	194627000
7034400	215568000
7038000	201802000
7041600	205452000
7045200	207219000
7048800	207731000
7052400	209575000
7056000	218761000
7059600	248087000
7063200	242792000
7066800	241847000
7070400	233407000
7074000	206733000
7077600	206669000
7081200	217308000
7084800	181971000
7088400	125447000
7092000	140040000
7095600	167146000
7099200	175493000
7102800	180462000
7106400	228648000
7110000	240507000
7113600	237954000
7117200	232416000
7120800	225094000
7124400	230529000
7128000	246287000
7131600	247030000
7135200	248871000
7138800	246364000
7142400	236623000
7146000	232503000
7149600	219443000
7153200	233311000
7156800	229118000
7160400	208249000
7164000	215963000
7167600	223182000
7171200	231312000
7174800	170207000
7178400	102430000
7182000	90084000
7185600	115793000
7189200	175378000
7192800	177941000
7196400	182414000
7200000	220848000
7203600	230857000
7207200	220872000
7210800	221603000
7214400	212752000
7218000	125540000
7221600	94448000
7225200	96730000
7228800	111764000
7232400	231998000
7236000	222299000
7239600	236581000
7243200	207023000
7246800	196003000
7250400	212632000
7254000	217202000
7257600	135291000
7261200	128499000
7264800	129424000
7268400	125659000
7272000	136812000
7275600	137717000
7279200	132722000
7282800	135340000
7286400	140397000
7290000	140458000
7293600	132666000
7297200	133862000
7300800	96430000
7304400	54724000
7308000	54629000
7311600	55642000
7315200	54045000
7318800	50412000
7322400	68934000
7326000	105339000
7329600	105042000
7333200	104723000
7336800	103108000
7340400	79743000
7344000	78088000
7347600	76499000
7351200	77345000
7354800	87999000
7358400	96375000
7362000	97166000
7365600	95584000
7369200	96015000
7372800	95536000
7376400	95205000
7380000	95598000
7383600	96195000
7387200	95766000
7390800	95620000
7394400	100160000
7398000	104002000
7401600	123653000
7405200	170075000
7408800	212831000
7412400	229003000
7416000	238029000
7419600	235511000
7423200	193180000
7426800	175739000
7430400	134397000
7434000	135328000
7437600	135005000
7441200	135128000
7444800	137519000
7448400	214177000
7452000	233857000
7455600	231967000
7459200	234088000
7462800	241172000
7466400	241608000
7470000	247047000
7473600	206406000
7477200	190354000
7480800	192347000
7484400	191622000
7488000	182690000
7491600	228763000
7495200	226863000
7498800	242435000
7502400	214303000
7506000	211026000
7509600	193416000
7513200	135019000
7516800	135995000
7520400	135066000
7524000	135165000
7527600	138183000
7531200	147718000
7534800	218516000
7538400	231294000
7542000	232683000
7545600	234634000
7549200	237688000
7552800	243417000
7556400	244952000
7560000	246638000
7563600	198851000
7567200	178428000
7570800	178451000
7574400	193482000
7578000	236483000
7581600	222942000
7585200	235666000
7588800	207335000
7592400	188092000
7596000	175521000
7599600	98018000
7603200	77287000
7606800	78429000
7610400	77845000
7614000	77678000
7617600	120272000
7621200	222190000
7624800	231192000
7628400	207250000
7632000	186813000
7635600	175995000
7639200	179383000
7642800	178778000
7646400	176889000
7650000	176877000
7653600	184840000
7657200	182476000
7660800	178547000
7664400	197971000
7668000	214311000
7671600	225196000
7675200	212685000
7678800	212866000
7682400	121725000
7686000	91747000
7689600	89978000
7693200	87822000
7696800	88825000
7700400	88460000
7704000	125206000
7707600	238439000
7711200	237508000
7714800	236408000
7718400	235170000
7722000	237802000
7725600	235804000
7729200	234943000
7732800	205873000
7736400	184403000
7740000	171787000
7743600	168774000
7747200	177421000
7750800	225498000
7754400	217432000
7758000	221528000
7761600	200743000
7765200	190169000
7768800	126189000
7772400	97480000
7776000	99677000
7779600	99596000
7783200	98178000
7786800	98281000
7790400	99954000
7794000	113236000
7797600	130651000
7801200	117491000
7804800	106792000
7808400	104679000
7812000	108107000
7815600	105219000
7819200	109558000
7822800	111252000
7826400	111104000
7830000	111481000
7833600	121512000
7837200	158657000
7840800	157099000
7844400	179379000
7848000	220771000
7851600	219043000
7855200	189033000
7858800	163479000
7862400	148531000
7866000	150783000
7869600	156086000
7873200	157756000
7876800	149245000
7880400	147832000
7884000	148387000
7887600	146374000
7891200	120957000
7894800	103342000
7898400	115559000
7902000	117035000
7905600	121499000
7909200	123305000
7912800	119871000
7916400	142365000
7920000	132680000
7923600	143865000
7927200	205254000
7930800	241328000
7934400	242091000
7938000	229253000
7941600	146529000
7945200	115888000
7948800	114523000
7952400	117020000
7956000	131251000
7959600	130972000
7963200	155071000
7966800	230449000
7970400	229812000
7974000	226836000
7977600	219322000
7981200	232704000
7984800	233103000
7988400	233026000
7992000	233161000
7995600	232621000
7999200	226093000
8002800	220814000
8006400	231451000
8010000	233445000
8013600	227003000
8017200	230382000
8020800	211750000
8024400	207902000
8028000	193157000
8031600	205095000
8035200	220246000
8038800	222760000
8042400	194853000
8046000	184109000
8049600	200790000
8053200	219128000
8056800	216250000
8060400	224991000
8064000	222626000
8067600	225299000
8071200	223590000
8074800	219034000
8078400	224559000
8082000	225089000
8085600	214930000
8089200	213276000
8092800	210146000
8096400	225686000
8100000	227697000
8103600	224452000
8107200	206122000
8110800	205740000
8114400	203679000
8118000	207229000
8121600	218005000
8125200	211880000
8128800	221904000
8132400	221680000
8136000	214665000
8139600	224740000
8143200	219091000
8146800	225347000
8150400	226362000
8154000	215314000
8157600	204560000
8161200	205083000
8164800	217897000
8168400	229796000
8172000	227582000
8175600	226782000
8179200	227421000
8182800	226789000
8186400	228771000
8190000	227827000
8193600	230345000
8197200	231360000
8200800	231385000
8204400	214465000
8208000	209848000
8211600	204691000
8215200	201999000
8218800	200172000
8222400	200780000
8226000	211944000
8229600	230808000
8233200	230275000
8236800	230918000
8240400	232451000
8244000	232804000
8247600	233732000
8251200	237878000
8254800	236343000
8258400	236647000
8262000	227712000
8265600	234110000
8269200	229227000
8272800	232639000
8276400	229530000
8280000	195896000
8283600	190790000
8287200	176659000
8290800	178668000
8294400	187836000
8298000	190366000
8301600	185344000
8305200	181290000
8308800	182925000
8312400	178560000
8316000	168670000
8319600	221471000
8323200	232466000
8326800	234084000
8330400	235496000
8334000	234984000
8337600	232910000
8341200	176586000
8344800	175748000
8348400	171670000
8352000	205325000
8355600	227995000
8359200	228896000
8362800	229607000
8366400	212970000
8370000	198670000
8373600	201047000
8377200	199088000
8380800	212976000
8384400	156830000
8388000	131866000
8391600	132244000
8395200	135229000
8398800	152868000
8402400	189572000
8406000	236857000
8409600	205013000
8413200	208270000
8416800	224185000
8420400	186849000
8424000	176658000
8427600	140638000
8431200	125965000
8434800	129863000
8438400	158071000
8442000	190428000
8445600	209187000
8449200	227299000
8452800	226665000
8456400	226312000
8460000	222874000
8463600	147493000
8467200	133783000
8470800	145096000
8474400	153146000
8478000	160453000
8481600	156270000
8485200	155150000
8488800	155688000
8492400	152868000
8496000	138566000
8499600	170771000
8503200	180370000
8506800	124883000
8510400	108950000
8514000	114134000
8517600	105599000
8521200	105847000
8524800	105698000
8528400	110458000
8532000	117334000
8535600	120393000
8539200	123858000
8542800	130584000
8546400	130804000
8550000	130873000
8553600	133093000
8557200	133152000
8560800	130488000
8564400	129662000
8568000	129245000
8571600	128897000
8575200	127571000
8578800	127804000
8582400	127132000
8586000	125754000
8589600	124606000
8593200	126459000
8596800	123401000
8600400	122659000
8604000	125451000
8607600	125481000
8611200	126846000
8614800	125122000
8618400	117849000
8622000	115837000
8625600	114370000
8629200	122287000
8632800	115466000
8636400	117603000
8640000	109408000
8643600	110890000
8647200	109883000
8650800	110095000
8654400	120311000
8658000	177759000
8661600	215440000
8665200	232375000
8668800	233440000
8672400	232699000
8676000	233612000
8679600	229933000
8683200	201683000
8686800	207478000
8690400	207684000
8694000	206866000
8697600	228235000
8701200	230770000
8704800	232013000
8708400	232981000
8712000	204302000
8715600	198997000
8719200	202999000
8722800	233488000
8726400	244623000
8730000	199926000
8733600	189175000
8737200	189802000
8740800	218396000
8744400	209962000
8748000	208876000
8751600	232106000
8755200	234417000
8758800	232963000
8762400	232697000
8766000	229940000
8769600	232572000
8773200	231775000
8776800	232405000
8780400	232555000
8784000	233581000
8787600	229382000
8791200	226915000
8794800	213266000
8798400	227637000
8802000	223914000
8805600	232892000
8809200	242695000
8812800	249201000
8816400	247965000
8820000	245834000
8823600	246960000
8827200	223814000
8830800	231339000
8834400	231735000
8838000	231713000
8841600	232087000
8845200	231891000
8848800	233413000
8852400	232537000
8856000	239074000
8859600	242839000
8863200	239220000
8866800	238970000
8870400	233081000
8874000	221530000
8877600	209120000
8881200	219209000
8884800	222577000
8888400	226446000
8892000	234106000
8895600	228929000
8899200	231627000
8902800	225767000
8906400	233452000
8910000	229835000
8913600	221747000
8917200	219930000
8920800	223816000
8924400	231573000
8928000	233273000
8931600	233973000
8935200	232365000
8938800	231817000
8942400	233548000
8946000	234441000
8949600	235595000
8953200	232368000
8956800	229986000
8960400	228063000
8964000	232506000
8967600	229933000
8971200	228422000
8974800	172472000
8978400	176422000
8982000	170690000
8985600	174274000
8989200	144172000
8992800	142110000
8996400	149832000
9000000	172650000
9003600	166396000
9007200	183861000
9010800	166153000
9014400	215063000
9018000	216310000
9021600	225190000
9025200	233822000
9028800	230902000
9032400	221763000
9036000	247661000
9039600	251431000
9043200	255253000
9046800	222484000
9050400	226982000
9054000	213466000
9057600	167873000
9061200	164364000
9064800	144762000
9068400	127510000
9072000	115092000
9075600	111286000
9079200	99171000
9082800	98991000
9086400	101959000
9090000	105303000
9093600	110786000
9097200	111946000
9100800	111861000
9104400	104242000
9108000	102484000
9111600	101777000
9115200	100109000
9118800	98463000
9122400	95650000
9126000	95508000
9129600	110624000
9133200	161466000
9136800	160560000
9140400	158071000
9144000	151588000
9147600	156807000
9151200	154928000
9154800	117591000
9158400	106935000
9162000	118383000
9165600	127356000
9169200	130095000
9172800	152033000
9176400	226319000
9180000	231058000
9183600	237488000
9187200	243511000
9190800	244522000
9194400	247474000
9198000	244811000
9201600	241513000
9205200	244690000
9208800	247614000
9212400	246930000
9216000	246264000
9219600	243829000
9223200	240961000
9226800	235662000
9230400	235430000
9234000	232955000
9237600	232103000
9241200	236248000
9244800	239943000
9248400	239432000
9252000	240705000
9255600	241077000
9259200	240453000
9262800	231559000
9266400	230979000
9270000	231579000
9273600	233167000
9277200	232066000
9280800	241916000
9284400	241764000
9288000	241813000
9291600	241357000
9295200	224039000
9298800	230107000
9302400	239675000
9306000	237793000
9309600	239799000
9313200	235604000
9316800	232661000
9320400	228273000
9324000	221200000
9327600	236457000
9331200	223930000
9334800	197392000
9338400	189325000
9342000	198969000
9345600	245012000
9349200	235579000
9352800	233498000
9356400	235836000
9360000	233304000
9363600	230289000
9367200	225385000
9370800	238417000
9374400	242797000
9378000	244476000
9381600	250541000
9385200	248656000
9388800	248477000
9392400	240698000
9396000	246594000
9399600	221581000
9403200	235984000
9406800	233276000
9410400	233031000
9414000	230111000
9417600	239303000
9421200	195711000
9424800	197557000
9428400	236843000
9432000	246870000
9435600	234057000
9439200	237216000
9442800	236320000
9446400	237718000
9450000	220558000
9453600	226940000
9457200	239579000
9460800	256060000
9464400	256357000
9468000	253400000
9471600	253255000
9475200	253343000
9478800	249273000
9482400	251135000
9486000	242455000
9489600	246745000
9493200	246815000
9496800	242168000
9500400	244783000
9504000	250427000
9507600	254910000
9511200	254749000
9514800	251375000
9518400	246159000
9522000	234133000
9525600	237643000
9529200	240039000
9532800	239896000
9536400	242442000
9540000	248855000
9543600	254009000
9547200	250144000
9550800	257313000
9554400	259520000
9558000	251647000
9561600	258877000
9565200	258608000
9568800	254498000
9572400	225424000
9576000	243478000
9579600	240564000
9583200	233432000
9586800	250678000
9590400	254600000
9594000	254342000
9597600	247085000
9601200	213346000
9604800	215157000
9608400	241560000
9612000	247703000
9615600	250632000
9619200	254459000
9622800	257103000
9626400	259348000
9630000	221304000
9633600	199309000
9637200	192949000
9640800	197159000
9644400	223129000
9648000	250444000
9651600	250731000
9655200	239744000
9658800	230951000
9662400	241908000
9666000	243274000
9669600	243841000
9673200	241723000
9676800	244477000
9680400	251768000
9684000	250311000
9687600	249866000
9691200	248830000
9694800	247051000
9698400	247358000
9702000	247002000
9705600	246964000
9709200	246115000
9712800	246190000
9716400	246748000
9720000	201126000
9723600	141171000
9727200	117371000
9730800	147431000
9734400	200021000
9738000	230141000
9741600	238566000
9745200	236450000
9748800	233700000
9752400	236531000
9756000	226833000
9759600	126770000
9763200	109359000
9766800	111671000
9770400	113287000
9774000	125107000
9777600	227976000
9781200	234067000
9784800	234066000
9788400	233002000
9792000	236836000
9795600	243680000
9799200	244750000
9802800	244248000
9806400	240882000
9810000	245412000
9813600	245805000
9817200	248256000
9820800	248330000
9824400	245122000
9828000	245445000
9831600	243581000
9835200	240524000
9838800	236648000
9842400	237257000
9846000	236859000
9849600	246797000
9853200	246881000
9856800	246562000
9860400	245108000
9864000	241494000
9867600	234370000
9871200	232921000
9874800	231894000
9878400	233685000
9882000	233401000
9885600	184217000
9889200	166113000
9892800	164128000
9896400	169248000
9900000	179042000
9903600	174213000
9907200	172673000
9910800	173473000
9914400	172729000
9918000	180659000
9921600	236553000
9925200	240196000
9928800	238917000
9932400	238185000
9936000	212400000
9939600	153336000
9943200	151402000
9946800	176956000
9950400	204928000
9954000	228809000
9957600	235020000
9961200	234155000
9964800	209436000
9968400	229604000
9972000	242733000
9975600	244915000
9979200	247335000
9982800	251170000
9986400	244054000
9990000	232506000
9993600	233975000
9997200	247093000
10000800	246243000
10004400	243158000
10008000	239626000
10011600	236044000
10015200	240631000
10018800	216890000
10022400	178534000
10026000	158764000
10029600	144837000
10033200	151447000
10036800	181050000
10040400	200225000
10044000	239170000
10047600	242440000
10051200	244497000
10054800	245416000
10058400	247530000
10062000	240599000
10065600	216348000
10069200	201355000
10072800	217785000
10076400	260718000
10080000	260755000
10083600	260248000
10087200	256536000
10090800	256576000
10094400	256012000
10098000	255759000
10101600	254296000
10105200	252029000
10108800	252671000
10112400	256557000
10116000	256647000
10119600	256192000
10123200	253777000
10126800	250086000
10130400	249206000
10134000	251652000
10137600	251559000
10141200	256254000
10144800	255478000
10148400	261198000
10152000	262177000
10155600	263459000
10159200	263694000
10162800	266790000
10166400	270980000
10170000	268426000
10173600	267001000
10177200	244391000
10180800	196113000
10184400	151092000
10188000	140332000
10191600	138602000
10195200	137740000
10198800	138711000
10202400	138433000
10206000	137292000
10209600	135599000
10213200	132524000
10216800	127274000
10220400	125143000
10224000	123321000
10227600	127100000
10231200	133603000
10234800	136235000
10238400	138588000
10242000	138950000
10245600	137731000
10249200	139119000
10252800	139235000
10256400	139081000
10260000	136845000
10263600	125979000
10267200	105687000
10270800	99051000
10274400	100504000
10278000	63200000
10281600	56214000
10285200	54311000
10288800	53694000
10292400	51850000
10296000	57309000
10299600	62741000
10303200	62729000
10306800	62524000
10310400	62597000
10314000	61749000
10317600	61773000
10321200	61284000
10324800	63067000
10328400	65086000
10332000	65107000
10335600	64233000
10339200	64646000
10342800	91613000
10346400	133822000
10350000	136879000
10353600	171815000
10357200	202904000
10360800	224551000
10364400	198563000
10368000	166316000
10371600	157082000
10375200	151829000
10378800	153033000
10382400	165508000
10386000	211761000
10389600	231146000
10393200	248980000
10396800	253068000
10400400	255036000
10404000	257808000
10407600	231305000
10411200	227949000
10414800	215862000
10418400	190703000
10422000	170378000
10425600	208798000
10429200	182834000
10432800	178338000
10436400	168164000
10440000	176863000
10443600	171744000
10447200	170585000
10450800	130879000
10454400	105222000
10458000	108217000
10461600	105236000
10465200	105153000
10468800	107141000
10472400	112163000
10476000	110853000
10479600	111596000
10483200	112793000
10486800	112723000
10490400	113885000
10494000	115586000
10497600	116488000
10501200	113840000
10504800	112343000
10508400	112322000
10512000	126726000
10515600	194224000
10519200	247269000
10522800	246426000
10526400	242668000
10530000	226068000
10533600	168873000
10537200	142561000
10540800	143235000
10544400	141203000
10548000	142118000
10551600	145117000
10555200	178057000
10558800	228173000
10562400	227651000
10566000	229570000
10569600	234920000
10573200	239034000
10576800	244926000
10580400	262761000
10584000	266059000
10587600	267082000
10591200	261152000
10594800	228803000
10598400	225305000
10602000	254501000
10605600	264332000
10609200	244141000
10612800	257640000
10616400	246639000
10620000	240280000
10623600	235833000
10627200	201116000
10630800	189269000
10634400	169609000
10638000	200979000
10641600	241165000
10645200	230779000
10648800	250321000
10652400	253900000
10656000	252795000
10659600	257345000
10663200	257416000
10666800	260491000
10670400	262656000
10674000	265618000
10677600	267606000
10681200	266266000
10684800	265907000
10688400	265617000
10692000	263137000
10695600	261486000
10699200	263777000
10702800	261341000
10706400	262149000
10710000	261972000
10713600	262984000
10717200	261554000
10720800	253668000
10724400	254128000
10728000	253143000
10731600	245934000
10735200	250227000
10738800	250113000
10742400	249896000
10746000	250267000
10749600	253210000
10753200	249992000
10756800	252936000
10760400	252662000
10764000	253612000
10767600	252813000
10771200	250659000
10774800	248235000
10778400	247697000
10782000	244115000
10785600	251355000
10789200	246859000
10792800	253476000
10796400	215493000
10800000	184283000
10803600	171284000
10807200	178693000
10810800	187410000
10814400	195642000
10818000	193501000
10821600	202916000
10825200	221338000
10828800	246638000
10832400	251187000
10836000	253875000
10839600	255746000
10843200	241854000
10846800	137801000
10850400	135750000
10854000	119273000
10857600	134670000
10861200	154341000
10864800	219439000
10868400	250738000
10872000	250860000
10875600	251326000
10879200	220885000
10882800	188950000
10886400	174943000
10890000	173920000
10893600	195428000
10897200	193933000
10900800	202496000
10904400	178043000
10908000	190586000
10911600	194418000
10915200	208160000
10918800	205352000
10922400	192485000
10926000	213801000
10929600	254523000
10933200	257995000
10936800	253690000
10940400	254757000
10944000	255074000
10947600	248020000
10951200	244781000
10954800	244808000
10958400	247115000
10962000	247148000
10965600	250229000
10969200	200727000
10972800	188907000
10976400	173957000
10980000	167965000
10983600	178334000
10987200	191631000
10990800	232763000
10994400	242029000
10998000	241594000
11001600	241034000
11005200	240484000
11008800	240617000
11012400	239544000
11016000	240418000
11019600	240867000
11023200	241048000
11026800	240598000
11030400	240299000
11034000	244402000
11037600	245433000
11041200	243160000
11044800	240302000
11048400	238273000
11052000	237581000
11055600	222066000
11059200	215133000
11062800	214997000
11066400	212930000
11070000	212952000
11073600	214795000
11077200	230197000
11080800	234077000
11084400	240813000
11088000	236468000
11091600	227229000
11095200	244341000
11098800	249390000
11102400	250583000
11106000	253656000
11109600	254740000
11113200	261407000
11116800	256592000
11120400	239205000
11124000	255071000
11127600	245800000
11131200	248766000
11134800	231346000
11138400	233982000
11142000	201678000
11145600	190097000
11149200	122259000
11152800	122481000
11156400	194154000
11160000	252126000
11163600	243661000
11167200	235734000
11170800	247798000
11174400	247847000
11178000	253865000
11181600	254890000
11185200	251794000
11188800	253624000
11192400	255165000
11196000	258503000
11199600	261103000
11203200	261085000
11206800	258191000
11210400	257272000
11214000	247175000
11217600	241951000
11221200	235964000
11224800	226634000
11228400	236172000
11232000	183413000
11235600	149995000
11239200	123906000
11242800	153614000
11246400	211267000
11250000	239204000
11253600	241531000
11257200	245518000
11260800	246420000
11264400	247750000
11268000	251167000
11271600	251093000
11275200	252636000
11278800	253580000
11282400	257284000
11286000	258341000
11289600	254906000
11293200	254704000
11296800	253839000
11300400	252367000
11304000	253438000
11307600	248386000
11311200	251182000
11314800	220521000
11318400	234729000
11322000	235295000
11325600	205092000
11329200	180885000
11332800	216641000
11336400	253797000
11340000	254765000
11343600	255349000
11347200	255610000
11350800	257596000
11354400	260120000
11358000	258481000
11361600	207494000
11365200	193622000
11368800	227161000
11372400	228964000
11376000	223883000
11379600	226378000
11383200	225494000
11386800	226308000
11390400	213999000
11394000	180617000
11397600	128744000
11401200	109477000
11404800	67492000
11408400	51543000
11412000	55171000
11415600	55812000
11419200	62964000
11422800	91291000
11426400	111673000
11430000	111406000
11433600	110521000
11437200	112617000
11440800	114984000
11444400	114006000
11448000	89804000
11451600	65488000
11455200	64192000
11458800	64253000
11462400	65007000
11466000	78120000
11469600	105162000
11473200	105299000
11476800	105549000
11480400	102298000
11484000	71186000
11487600	70723000
11491200	70327000
11494800	70072000
11498400	69562000
11502000	70385000
11505600	82742000
11509200	78046000
11512800	81243000
11516400	72944000
11520000	70673000
11523600	59972000
11527200	59364000
11530800	57717000
11534400	53623000
11538000	59139000
11541600	60519000
11545200	59586000
11548800	71156000
11552400	110618000
11556000	111368000
11559600	111085000
11563200	109631000
11566800	110811000
11570400	110926000
11574000	102195000
11577600	61543000
11581200	58597000
11584800	59581000
11588400	70615000
11592000	91336000
11595600	100933000
11599200	100310000
11602800	103677000
11606400	105537000
11610000	109889000
11613600	112200000
11617200	112452000
11620800	114814000
11624400	114227000
11628000	115539000
11631600	117082000
11635200	116475000
11638800	116246000
11642400	112222000
11646000	111820000
11649600	111624000
11653200	111222000
11656800	111419000
11660400	112927000
11664000	113725000
11667600	111296000
11671200	70626000
11674800	57972000
11678400	93116000
11682000	105683000
11685600	107111000
11689200	108311000
11692800	118134000
11696400	176053000
11700000	130346000
11703600	179727000
11707200	134847000
11710800	130248000
11714400	129807000
11718000	130572000
11721600	128661000
11725200	120013000
11728800	115956000
11732400	114759000
11736000	115066000
11739600	112746000
11743200	111023000
11746800	109243000
11750400	111101000
11754000	109218000
11757600	109015000
11761200	108732000
11764800	105613000
11768400	104909000
11772000	106143000
11775600	106567000
11779200	106342000
11782800	106275000
11786400	106036000
11790000	106169000
11793600	106211000
11797200	106360000
11800800	106366000
11804400	107134000
11808000	107064000
11811600	107017000
11815200	107382000
11818800	105903000
11822400	105711000
11826000	106024000
11829600	67454000
11833200	68610000
11836800	74564000
11840400	80142000
11844000	104319000
11847600	104867000
11851200	81827000
11854800	79544000
11858400	79805000
11862000	77968000
11865600	68472000
11869200	72958000
11872800	73442000
11876400	73160000
11880000	73923000
11883600	74155000
11887200	74443000
11890800	76145000
11894400	103984000
11898000	106945000
11901600	107535000
11905200	106386000
11908800	105576000
11912400	105095000
11916000	105474000
11919600	70955000
11923200	62120000
11926800	66453000
11930400	69494000
11934000	72408000
11937600	72320000
11941200	74562000
11944800	94595000
11948400	98836000
11952000	100622000
11955600	102199000
11959200	99842000
11962800	99650000
11966400	99280000
11970000	95347000
11973600	76394000
11977200	76521000
11980800	66619000
11984400	43891000
11988000	3060000
11991600	2929000
11995200	2729000
11998800	2951000
12002400	2886000
12006000	2926000
12009600	3096000
12013200	2911000
12016800	2781000
12020400	3141000
12024000	2841000
12027600	2842000
12031200	2788000
12034800	2783000
12038400	2800000
12042000	2683000
12045600	2720000
12049200	2520000
12052800	2404000
12056400	2794000
12060000	2796000
12063600	2717000
12067200	2642000
12070800	2726000
12074400	2589000
12078000	2577000
12081600	2500000
12085200	2223000
12088800	2287000
12092400	2078000
12096000	2123000
12099600	2188000
12103200	2148000
12106800	1884000
12110400	2048000
12114000	2074000
12117600	2168000
12121200	2271000
12124800	2366000
12128400	2355000
12132000	2417000
12135600	2289000
12139200	4046000
12142800	8509000
12146400	8186000
12150000	7663000
12153600	7883000
12157200	7585000
12160800	7445000
12164400	7298000
12168000	7321000
12171600	7079000
12175200	7439000
12178800	7424000
12182400	7379000
12186000	7314000
12189600	7443000
12193200	7364000
12196800	7339000
12200400	6564000
12204000	6482000
12207600	7051000
12211200	7444000
12214800	7653000
12218400	7827000
12222000	7616000
12225600	7924000
12229200	7914000
12232800	7892000
12236400	7490000
12240000	7482000
12243600	7672000
12247200	7584000
12250800	7775000
12254400	7683000
12258000	7763000
12261600	7607000
12265200	7304000
12268800	7752000
12272400	7692000
12276000	7787000
12279600	7848000
12283200	7627000
12286800	7953000
12290400	8519000
12294000	8478000
12297600	8607000
12301200	8652000
12304800	8855000
12308400	8316000
12312000	8524000
12315600	8759000
12319200	8241000
12322800	8294000
12326400	8842000
12330000	8779000
12333600	8538000
12337200	8791000
12340800	8709000
12344400	9025000
12348000	8830000
12351600	8672000
12355200	8801000
12358800	8547000
12362400	8462000
12366000	8687000
12369600	8472000
12373200	8549000
12376800	8400000
12380400	8647000
12384000	8605000
12387600	9152000
12391200	8973000
12394800	8899000
12398400	9106000
12402000	8846000
12405600	9089000
12409200	8444000
12412800	8604000
12416400	8565000
12420000	8602000
12423600	8531000
12427200	8673000
12430800	8732000
12434400	8432000
12438000	8442000
12441600	8477000
12445200	8797000
12448800	8402000
12452400	8432000
12456000	8637000
12459600	8425000
12463200	8372000
12466800	8662000
12470400	8886000
12474000	9073000
12477600	9058000
12481200	9015000
12484800	9171000
12488400	9008000
12492000	9075000
12495600	8396000
12499200	2340000
12502800	3052000
12506400	2993000
12510000	3144000
12513600	2888000
12517200	3001000
12520800	2966000
12524400	2975000
12528000	3196000
12531600	3071000
12535200	2986000
12538800	3076000
12542400	3041000
12546000	2958000
12549600	3197000
12553200	3418000
12556800	3369000
12560400	3414000
12564000	3394000
12567600	3422000
12571200	3333000
12574800	3141000
12578400	3068000
12582000	2754000
12585600	2808000
12589200	3164000
12592800	2061000
12596400	2058000
12600000	2336000
12603600	2373000
12607200	2128000
12610800	2098000
12614400	2083000
12618000	2038000
12621600	3252000
12625200	8277000
12628800	8272000
12632400	8369000
12636000	8568000
12639600	8509000
12643200	8640000
12646800	8559000
12650400	8440000
