#1
double	default(8760,2)
1.66176e+07	0.06166184
1.66212e+07	0.05589675
1.66248e+07	0.05459057
1.66284e+07	0.06154217
1.6632e+07	0.07303189
1.66356e+07	0.0704176
1.66392e+07	0.06491823
1.66428e+07	0.06451043
1.66464e+07	0.06795084
1.665e+07	0.07068231
1.66536e+07	0.0537452
1.66572e+07	0.0440892
1.66608e+07	0.04251846
1.66644e+07	0.04939318
1.6668e+07	0.05242624
1.66716e+07	0.0492838
1.66752e+07	0.05127324
1.66788e+07	0.04164363
1.66824e+07	0.043674
1.6686e+07	0.03293399
1.66896e+07	0.02860676
1.66932e+07	0.02414534
1.66968e+07	0.02912434
1.67004e+07	0.05050756
1.6704e+07	0.07125345
1.67076e+07	0.0889394
1.67112e+07	0.1018595
1.67148e+07	0.1128493
1.67184e+07	0.1149267
1.6722e+07	0.1195404
1.67256e+07	0.1177456
1.67292e+07	0.1300194
1.67328e+07	0.14791
1.67364e+07	0.1265285
1.674e+07	0.1234184
1.67436e+07	0.1117438
1.67472e+07	0.1118198
1.67508e+07	0.1125517
1.67544e+07	0.1053423
1.6758e+07	0.1164728
1.67616e+07	0.111466
1.67652e+07	0.1072292
1.67688e+07	0.1004983
1.67724e+07	0.1087605
1.6776e+07	0.1089502
1.67796e+07	0.101989
1.67832e+07	0.1212362
1.67868e+07	0.1226449
1.67904e+07	0.155694
1.6794e+07	0.1716235
1.67976e+07	0.1722663
1.68012e+07	0.2006592
1.68048e+07	0.2003794
1.68084e+07	0.2143186
1.6812e+07	0.2094347
1.68156e+07	0.1833419
1.68192e+07	0.1955494
1.68228e+07	0.1848354
1.68264e+07	0.177517
1.683e+07	0.1553927
1.68336e+07	0.1333588
1.68372e+07	0.1187273
1.68408e+07	0.1111704
1.68444e+07	0.1034546
1.6848e+07	0.0957265
1.68516e+07	0.09444428
1.68552e+07	0.09696005
1.68588e+07	0.08748971
1.68624e+07	0.0784162
1.6866e+07	0.0764672
1.68696e+07	0.09212676
1.68732e+07	0.1063556
1.68768e+07	0.1026245
1.68804e+07	0.09795019
1.6884e+07	0.1017867
1.68876e+07	0.09931742
1.68912e+07	0.1052027
1.68948e+07	0.125631
1.68984e+07	0.1164145
1.6902e+07	0.1246835
1.69056e+07	0.1194419
1.69092e+07	0.1115724
1.69128e+07	0.09182951
1.69164e+07	0.06273592
1.692e+07	0.0454126
1.69236e+07	0.04791197
1.69272e+07	0.05086414
1.69308e+07	0.04882477
1.69344e+07	0.04184293
1.6938e+07	0.03682839
1.69416e+07	0.0294186
1.69452e+07	0.03888896
1.69488e+07	0.03625044
1.69524e+07	0.03279538
1.6956e+07	0.03197809
1.69596e+07	0.02886101
1.69632e+07	0.04113436
1.69668e+07	0.04049696
1.69704e+07	0.04016634
1.6974e+07	0.04145415
1.69776e+07	0.04094146
1.69812e+07	0.0402874
1.69848e+07	0.04750333
1.69884e+07	0.05143265
1.6992e+07	0.03933316
1.69956e+07	0.03602975
1.69992e+07	0.03567269
1.70028e+07	0.02667542
1.70064e+07	0.02030639
1.701e+07	0.01762845
1.70136e+07	0.01563226
1.70172e+07	0.01888045
1.70208e+07	0.02030427
1.70244e+07	0.01956503
1.7028e+07	0.02092785
1.70316e+07	0.01985714
1.70352e+07	0.0223802
1.70388e+07	0.02086781
1.70424e+07	0.0173713
1.7046e+07	0.02066786
1.70496e+07	0.02464439
1.70532e+07	0.03041879
1.70568e+07	0.0400787
1.70604e+07	0.05156077
1.7064e+07	0.06257121
1.70676e+07	0.06801518
1.70712e+07	0.08570686
1.70748e+07	0.09071387
1.70784e+07	0.09166097
1.7082e+07	0.0846243
1.70856e+07	0.07852676
1.70892e+07	0.05184221
1.70928e+07	0.04430841
1.70964e+07	0.04683085
1.71e+07	0.04497463
1.71036e+07	0.04242297
1.71072e+07	0.03659028
1.71108e+07	0.03188729
1.71144e+07	0.03176316
1.7118e+07	0.03620472
1.71216e+07	0.04522283
1.71252e+07	0.04432636
1.71288e+07	0.04736728
1.71324e+07	0.04075163
1.7136e+07	0.0491318
1.71396e+07	0.06678831
1.71432e+07	0.08343413
1.71468e+07	0.1001683
1.71504e+07	0.1063284
1.7154e+07	0.1298977
1.71576e+07	0.1358116
1.71612e+07	0.1465268
1.71648e+07	0.152862
1.71684e+07	0.1701181
1.7172e+07	0.1483015
1.71756e+07	0.1055052
1.71792e+07	0.08298983
1.71828e+07	0.08136584
1.71864e+07	0.07897662
1.719e+07	0.07904427
1.71936e+07	0.0703837
1.71972e+07	0.08540864
1.72008e+07	0.08766425
1.72044e+07	0.08371903
1.7208e+07	0.08960284
1.72116e+07	0.1111297
1.72152e+07	0.1738345
1.72188e+07	0.2224965
1.72224e+07	0.2546343
1.7226e+07	0.29276
1.72296e+07	0.3205327
1.72332e+07	0.3405349
1.72368e+07	0.3276846
1.72404e+07	0.2948251
1.7244e+07	0.3088897
1.72476e+07	0.3130756
1.72512e+07	0.3106786
1.72548e+07	0.3123902
1.72584e+07	0.2773612
1.7262e+07	0.2222645
1.72656e+07	0.1746769
1.72692e+07	0.1654037
1.72728e+07	0.1530904
1.72764e+07	0.1295719
1.728e+07	0.09200257
1.72836e+07	0.06056789
1.72872e+07	0.04734347
1.72908e+07	0.03351903
1.72944e+07	0.02867838
1.7298e+07	0.03298834
1.73016e+07	0.03525581
1.73052e+07	0.04349914
1.73088e+07	0.04042484
1.73124e+07	0.04022422
1.7316e+07	0.04981445
1.73196e+07	0.05817529
1.73232e+07	0.06493057
1.73268e+07	0.06289784
1.73304e+07	0.06520327
1.7334e+07	0.07665477
1.73376e+07	0.09532563
1.73412e+07	0.1221521
1.73448e+07	0.1304529
1.73484e+07	0.08399071
1.7352e+07	0.07218118
1.73556e+07	0.06721343
1.73592e+07	0.06246026
1.73628e+07	0.05722689
1.73664e+07	0.0552411
1.737e+07	0.06288261
1.73736e+07	0.06839975
1.73772e+07	0.06587035
1.73808e+07	0.05784243
1.73844e+07	0.05890614
1.7388e+07	0.05532898
1.73916e+07	0.04500882
1.73952e+07	0.03937159
1.73988e+07	0.03782082
1.74024e+07	0.04180923
1.7406e+07	0.04896633
1.74096e+07	0.04193266
1.74132e+07	0.04405782
1.74168e+07	0.04042186
1.74204e+07	0.04060633
1.7424e+07	0.04060724
1.74276e+07	0.03719155
1.74312e+07	0.03793355
1.74348e+07	0.02827555
1.74384e+07	0.0260777
1.7442e+07	0.02588689
1.74456e+07	0.02306521
1.74492e+07	0.01863705
1.74528e+07	0.01635227
1.74564e+07	0.01201279
1.746e+07	0.01216532
1.74636e+07	0.01239447
1.74672e+07	0.007198091
1.74708e+07	0.005885745
1.74744e+07	0.004190647
1.7478e+07	0.004330742
1.74816e+07	0.007133821
1.74852e+07	0.007274765
1.74888e+07	0.01302055
1.74924e+07	0.02133289
1.7496e+07	0.02851732
1.74996e+07	0.02834715
1.75032e+07	0.0303751
1.75068e+07	0.03228999
1.75104e+07	0.03260475
1.7514e+07	0.06060805
1.75176e+07	0.06318662
1.75212e+07	0.04202914
1.75248e+07	0.02916204
1.75284e+07	0.02820963
1.7532e+07	0.02731802
1.75356e+07	0.02511686
1.75392e+07	0.02089532
1.75428e+07	0.01989407
1.75464e+07	0.01802116
1.755e+07	0.01729147
1.75536e+07	0.02129547
1.75572e+07	0.01842424
1.75608e+07	0.02149938
1.75644e+07	0.03136997
1.7568e+07	0.04438573
1.75716e+07	0.05593475
1.75752e+07	0.07508048
1.75788e+07	0.07793506
1.75824e+07	0.07864087
1.7586e+07	0.07265508
1.75896e+07	0.07595272
1.75932e+07	0.08357421
1.75968e+07	0.0977377
1.76004e+07	0.107539
1.7604e+07	0.105552
1.76076e+07	0.07540503
1.76112e+07	0.08263232
1.76148e+07	0.08773268
1.76184e+07	0.1087293
1.7622e+07	0.1095728
1.76256e+07	0.1177138
1.76292e+07	0.1092826
1.76328e+07	0.1042033
1.76364e+07	0.09753324
1.764e+07	0.08766817
1.76436e+07	0.08592582
1.76472e+07	0.07572498
1.76508e+07	0.07960438
1.76544e+07	0.0924563
1.7658e+07	0.1033899
1.76616e+07	0.1099921
1.76652e+07	0.09347767
1.76688e+07	0.09192751
1.76724e+07	0.105262
1.7676e+07	0.1032156
1.76796e+07	0.07085745
1.76832e+07	0.0984779
1.76868e+07	0.07369797
1.76904e+07	0.05746651
1.7694e+07	0.07826526
1.76976e+07	0.02295976
1.77012e+07	0.01461084
1.77048e+07	0.0149963
1.77084e+07	0.0163097
1.7712e+07	0.02105105
1.77156e+07	0.01752289
1.77192e+07	0.01433737
1.77228e+07	0.0145757
1.77264e+07	0.01254162
1.773e+07	0.01347778
1.77336e+07	0.01224281
1.77372e+07	0.01204852
1.77408e+07	0.01257249
1.77444e+07	0.01484544
1.7748e+07	0.01431525
1.77516e+07	0.01846439
1.77552e+07	0.02491632
1.77588e+07	0.03275905
1.77624e+07	0.03536805
1.7766e+07	0.03938352
1.77696e+07	0.03329915
1.77732e+07	0.03675727
1.77768e+07	0.03545959
1.77804e+07	0.01915372
1.7784e+07	0.01240243
1.77876e+07	0.01787409
1.77912e+07	0.02993495
1.77948e+07	0.03624716
1.77984e+07	0.04102427
1.7802e+07	0.04164321
1.78056e+07	0.03841518
1.78092e+07	0.02460201
1.78128e+07	0.01681668
1.78164e+07	0.0132084
1.782e+07	0.01424249
1.78236e+07	0.01321692
1.78272e+07	0.01247978
1.78308e+07	0.01159348
1.78344e+07	0.02466404
1.7838e+07	0.03351505
1.78416e+07	0.04063878
1.78452e+07	0.05213073
1.78488e+07	0.05526527
1.78524e+07	0.04854093
1.7856e+07	0.04304748
1.78596e+07	0.02210497
1.78632e+07	0.01322176
1.78668e+07	0.01559773
1.78704e+07	0.0119083
1.7874e+07	0.0134102
1.78776e+07	0.02958378
1.78812e+07	0.0360713
1.78848e+07	0.0320529
1.78884e+07	0.03224174
1.7892e+07	0.0302382
1.78956e+07	0.02581342
1.78992e+07	0.02725382
1.79028e+07	0.0186479
1.79064e+07	0.01503277
1.791e+07	0.01299163
1.79136e+07	0.01775424
1.79172e+07	0.0290026
1.79208e+07	0.04322152
1.79244e+07	0.06871415
1.7928e+07	0.08140686
1.79316e+07	0.126983
1.79352e+07	0.1299969
1.79388e+07	0.116264
1.79424e+07	0.1012473
1.7946e+07	0.06672638
1.79496e+07	0.05452794
1.79532e+07	0.07424533
1.79568e+07	0.07035029
1.79604e+07	0.07418491
1.7964e+07	0.08726001
1.79676e+07	0.1193744
1.79712e+07	0.1038821
1.79748e+07	0.1269312
1.79784e+07	0.1041324
1.7982e+07	0.100114
1.79856e+07	0.08181107
1.79892e+07	0.1247256
1.79928e+07	0.09558493
1.79964e+07	0.135808
1.8e+07	0.1941402
1.80036e+07	0.2458229
1.80072e+07	0.2762631
1.80108e+07	0.2844564
1.80144e+07	0.2547063
1.8018e+07	0.1917724
1.80216e+07	0.1478017
1.80252e+07	0.1018244
1.80288e+07	0.07401486
1.80324e+07	0.06386291
1.8036e+07	0.05287192
1.80396e+07	0.06804233
1.80432e+07	0.07566014
1.80468e+07	0.07538083
1.80504e+07	0.07289813
1.8054e+07	0.08386781
1.80576e+07	0.08420021
1.80612e+07	0.03993594
1.80648e+07	0.02866182
1.80684e+07	0.01987017
1.8072e+07	0.02072503
1.80756e+07	0.0167602
1.80792e+07	0.02189588
1.80828e+07	0.02683334
1.80864e+07	0.0362876
1.809e+07	0.03774688
1.80936e+07	0.03678932
1.80972e+07	0.04452164
1.81008e+07	0.05784532
1.81044e+07	0.08154939
1.8108e+07	0.115466
1.81116e+07	0.1124997
1.81152e+07	0.128751
1.81188e+07	0.09077471
1.81224e+07	0.09117277
1.8126e+07	0.1132147
1.81296e+07	0.08260636
1.81332e+07	0.09324139
1.81368e+07	0.08590263
1.81404e+07	0.1093018
1.8144e+07	0.1200314
1.81476e+07	0.1340739
1.81512e+07	0.1415797
1.81548e+07	0.145894
1.81584e+07	0.1413319
1.8162e+07	0.1427566
1.81656e+07	0.1475516
1.81692e+07	0.1940174
1.81728e+07	0.2337653
1.81764e+07	0.2739735
1.818e+07	0.3138202
1.81836e+07	0.3873729
1.81872e+07	0.3913128
1.81908e+07	0.389319
1.81944e+07	0.3919061
1.8198e+07	0.3601218
1.82016e+07	0.3216307
1.82052e+07	0.264978
1.82088e+07	0.185984
1.82124e+07	0.1555833
1.8216e+07	0.1162453
1.82196e+07	0.1118479
1.82232e+07	0.1242028
1.82268e+07	0.1337953
1.82304e+07	0.1197482
1.8234e+07	0.1732226
1.82376e+07	0.1849465
1.82412e+07	0.1935924
1.82448e+07	0.1716458
1.82484e+07	0.1720189
1.8252e+07	0.1984538
1.82556e+07	0.2620257
1.82592e+07	0.3616538
1.82628e+07	0.4053976
1.82664e+07	0.4423595
1.827e+07	0.4430446
1.82736e+07	0.4350988
1.82772e+07	0.4178101
1.82808e+07	0.4045036
1.82844e+07	0.3661366
1.8288e+07	0.3454688
1.82916e+07	0.2629113
1.82952e+07	0.1783312
1.82988e+07	0.1014264
1.83024e+07	0.07972209
1.8306e+07	0.06121353
1.83096e+07	0.05678527
1.83132e+07	0.0564617
1.83168e+07	0.05594366
1.83204e+07	0.05515787
1.8324e+07	0.05081129
1.83276e+07	0.04967135
1.83312e+07	0.04800172
1.83348e+07	0.04975755
1.83384e+07	0.03673743
1.8342e+07	0.03951071
1.83456e+07	0.0552337
1.83492e+07	0.06204959
1.83528e+07	0.07347846
1.83564e+07	0.07243099
1.836e+07	0.08310277
1.83636e+07	0.0800506
1.83672e+07	0.06367344
1.83708e+07	0.05320504
1.83744e+07	0.03693074
1.8378e+07	0.03079954
1.83816e+07	0.02463019
1.83852e+07	0.0157008
1.83888e+07	0.0274399
1.83924e+07	0.03766535
1.8396e+07	0.04617521
1.83996e+07	0.04347236
1.84032e+07	0.05082134
1.84068e+07	0.05128103
1.84104e+07	0.05966622
1.8414e+07	0.06573173
1.84176e+07	0.05853211
1.84212e+07	0.05107124
1.84248e+07	0.04033203
1.84284e+07	0.0359821
1.8432e+07	0.04270831
1.84356e+07	0.05371742
1.84392e+07	0.06943078
1.84428e+07	0.09997194
1.84464e+07	0.1423726
1.845e+07	0.1559463
1.84536e+07	0.1572538
1.84572e+07	0.1500485
1.84608e+07	0.1341196
1.84644e+07	0.1088888
1.8468e+07	0.08155058
1.84716e+07	0.07247494
1.84752e+07	0.09183961
1.84788e+07	0.09904187
1.84824e+07	0.09980853
1.8486e+07	0.1047397
1.84896e+07	0.09960172
1.84932e+07	0.1003092
1.84968e+07	0.1026112
1.85004e+07	0.1129895
1.8504e+07	0.1179406
1.85076e+07	0.1426137
1.85112e+07	0.1502627
1.85148e+07	0.1514155
1.85184e+07	0.1708284
1.8522e+07	0.1758409
1.85256e+07	0.1930679
1.85292e+07	0.2126339
1.85328e+07	0.1927927
1.85364e+07	0.2179926
1.854e+07	0.2200867
1.85436e+07	0.2307417
1.85472e+07	0.2390169
1.85508e+07	0.1904379
1.85544e+07	0.1465352
1.8558e+07	0.1103182
1.85616e+07	0.0561798
1.85652e+07	0.03998318
1.85688e+07	0.04549393
1.85724e+07	0.03320347
1.8576e+07	0.02847255
1.85796e+07	0.02071214
1.85832e+07	0.02030251
1.85868e+07	0.02294441
1.85904e+07	0.02334589
1.8594e+07	0.02112591
1.85976e+07	0.01724136
1.86012e+07	0.02204973
1.86048e+07	0.02872469
1.86084e+07	0.0386464
1.8612e+07	0.03857778
1.86156e+07	0.04951644
1.86192e+07	0.06072072
1.86228e+07	0.06377467
1.86264e+07	0.05590429
1.863e+07	0.05666589
1.86336e+07	0.05149335
1.86372e+07	0.04662992
1.86408e+07	0.03438345
1.86444e+07	0.01286619
1.8648e+07	0.009850263
1.86516e+07	0.01148768
1.86552e+07	0.01438871
1.86588e+07	0.01494754
1.86624e+07	0.01684636
1.8666e+07	0.02369612
1.86696e+07	0.02281482
1.86732e+07	0.01487583
1.86768e+07	0.01822253
1.86804e+07	0.02089377
1.8684e+07	0.02605406
1.86876e+07	0.05679337
1.86912e+07	0.07158744
1.86948e+07	0.09251453
1.86984e+07	0.09545239
1.8702e+07	0.1038585
1.87056e+07	0.1033277
1.87092e+07	0.1098121
1.87128e+07	0.1152486
1.87164e+07	0.127689
1.872e+07	0.1273668
1.87236e+07	0.1285773
1.87272e+07	0.09980111
1.87308e+07	0.08569584
1.87344e+07	0.08926273
1.8738e+07	0.09459769
1.87416e+07	0.09954869
1.87452e+07	0.1072472
1.87488e+07	0.12464
1.87524e+07	0.1319633
1.8756e+07	0.1227779
1.87596e+07	0.1124768
1.87632e+07	0.1037922
1.87668e+07	0.1081643
1.87704e+07	0.1674841
1.8774e+07	0.1891023
1.87776e+07	0.2203473
1.87812e+07	0.2055015
1.87848e+07	0.2020063
1.87884e+07	0.2315011
1.8792e+07	0.194245
1.87956e+07	0.1856337
1.87992e+07	0.2065757
1.88028e+07	0.2262566
1.88064e+07	0.1831717
1.881e+07	0.1767666
1.88136e+07	0.1347423
1.88172e+07	0.1328533
1.88208e+07	0.1054337
1.88244e+07	0.1298411
1.8828e+07	0.08348304
1.88316e+07	0.05202315
1.88352e+07	0.03765591
1.88388e+07	0.03408816
1.88424e+07	0.03204432
1.8846e+07	0.02791155
1.88496e+07	0.04845519
1.88532e+07	0.05245718
1.88568e+07	0.07971573
1.88604e+07	0.07701878
1.8864e+07	0.07611194
1.88676e+07	0.1022618
1.88712e+07	0.138292
1.88748e+07	0.138655
1.88784e+07	0.1449336
1.8882e+07	0.1440193
1.88856e+07	0.1781162
1.88892e+07	0.2053219
1.88928e+07	0.2199537
1.88964e+07	0.2260675
1.89e+07	0.2183057
1.89036e+07	0.2199482
1.89072e+07	0.1732767
1.89108e+07	0.1538802
1.89144e+07	0.1531236
1.8918e+07	0.1252958
1.89216e+07	0.1063877
1.89252e+07	0.1052
1.89288e+07	0.1410379
1.89324e+07	0.1420541
1.8936e+07	0.1398194
1.89396e+07	0.1472432
1.89432e+07	0.142697
1.89468e+07	0.1433781
1.89504e+07	0.1535173
1.8954e+07	0.153878
1.89576e+07	0.168146
1.89612e+07	0.2040888
1.89648e+07	0.2443255
1.89684e+07	0.2431134
1.8972e+07	0.2510941
1.89756e+07	0.2174674
1.89792e+07	0.2391936
1.89828e+07	0.2290694
1.89864e+07	0.1672995
1.899e+07	0.1160175
1.89936e+07	0.09217451
1.89972e+07	0.09891051
1.90008e+07	0.08469796
1.90044e+07	0.08292232
1.9008e+07	0.0691074
1.90116e+07	0.06233607
1.90152e+07	0.05875062
1.90188e+07	0.05914809
1.90224e+07	0.05054043
1.9026e+07	0.03772442
1.90296e+07	0.03899869
1.90332e+07	0.03572522
1.90368e+07	0.03635411
1.90404e+07	0.04519638
1.9044e+07	0.04651568
1.90476e+07	0.04822393
1.90512e+07	0.05294488
1.90548e+07	0.05917593
1.90584e+07	0.04420843
1.9062e+07	0.0405352
1.90656e+07	0.03264622
1.90692e+07	0.02566117
1.90728e+07	0.01391967
1.90764e+07	0.01010287
1.908e+07	0.01303141
1.90836e+07	0.01345957
1.90872e+07	0.01358074
1.90908e+07	0.01568507
1.90944e+07	0.02041648
1.9098e+07	0.02625357
1.91016e+07	0.02865032
1.91052e+07	0.03572005
1.91088e+07	0.04300746
1.91124e+07	0.03981304
1.9116e+07	0.04510801
1.91196e+07	0.05105808
1.91232e+07	0.0814218
1.91268e+07	0.103468
1.91304e+07	0.1441121
1.9134e+07	0.1788293
1.91376e+07	0.2316739
1.91412e+07	0.2610272
1.91448e+07	0.2696051
1.91484e+07	0.3050129
1.9152e+07	0.3190652
1.91556e+07	0.2805017
1.91592e+07	0.2290643
1.91628e+07	0.1544048
1.91664e+07	0.1183199
1.917e+07	0.1277172
1.91736e+07	0.1154329
1.91772e+07	0.1002859
1.91808e+07	0.1011242
1.91844e+07	0.09843949
1.9188e+07	0.09088491
1.91916e+07	0.09188473
1.91952e+07	0.07945523
1.91988e+07	0.08137246
1.92024e+07	0.09168353
1.9206e+07	0.129815
1.92096e+07	0.1711771
1.92132e+07	0.2200728
1.92168e+07	0.2407214
1.92204e+07	0.2144561
1.9224e+07	0.2489153
1.92276e+07	0.2170435
1.92312e+07	0.2415236
1.92348e+07	0.223011
1.92384e+07	0.1937784
1.9242e+07	0.150961
1.92456e+07	0.1107405
1.92492e+07	0.09692675
1.92528e+07	0.07594769
1.92564e+07	0.06968765
1.926e+07	0.0821576
1.92636e+07	0.0798584
1.92672e+07	0.09169233
1.92708e+07	0.09503526
1.92744e+07	0.09898481
1.9278e+07	0.09499551
1.92816e+07	0.09540782
1.92852e+07	0.1055223
1.92888e+07	0.1038439
1.92924e+07	0.119963
1.9296e+07	0.1577488
1.92996e+07	0.1896459
1.93032e+07	0.2242487
1.93068e+07	0.2295907
1.93104e+07	0.2432666
1.9314e+07	0.2240106
1.93176e+07	0.2197877
1.93212e+07	0.2219561
1.93248e+07	0.2004663
1.93284e+07	0.1688701
1.9332e+07	0.1193087
1.93356e+07	0.1054088
1.93392e+07	0.1057106
1.93428e+07	0.09231352
1.93464e+07	0.08550822
1.935e+07	0.0756859
1.93536e+07	0.06483825
1.93572e+07	0.06995515
1.93608e+07	0.07332602
1.93644e+07	0.08500113
1.9368e+07	0.1048239
1.93716e+07	0.1061238
1.93752e+07	0.1172021
1.93788e+07	0.1698126
1.93824e+07	0.2242351
1.9386e+07	0.3061981
1.93896e+07	0.3560002
1.93932e+07	0.4455899
1.93968e+07	0.4333505
1.94004e+07	0.4276131
1.9404e+07	0.4159596
1.94076e+07	0.354472
1.94112e+07	0.3581778
1.94148e+07	0.2875151
1.94184e+07	0.2474001
1.9422e+07	0.1686163
1.94256e+07	0.1616804
1.94292e+07	0.1565575
1.94328e+07	0.153811
1.94364e+07	0.1689711
1.944e+07	0.1713704
1.94436e+07	0.1602445
1.94472e+07	0.1553076
1.94508e+07	0.1520386
1.94544e+07	0.1527094
1.9458e+07	0.1450285
1.94616e+07	0.1651621
1.94652e+07	0.1848219
1.94688e+07	0.2154599
1.94724e+07	0.2622383
1.9476e+07	0.2774249
1.94796e+07	0.2949302
1.94832e+07	0.2888198
1.94868e+07	0.3118796
1.94904e+07	0.2933159
1.9494e+07	0.294689
1.94976e+07	0.2448534
1.95012e+07	0.1889684
1.95048e+07	0.12487
1.95084e+07	0.06657558
1.9512e+07	0.04978569
1.95156e+07	0.0451219
1.95192e+07	0.04591307
1.95228e+07	0.04766841
1.95264e+07	0.05269673
1.953e+07	0.055284
1.95336e+07	0.05118156
1.95372e+07	0.04016158
1.95408e+07	0.04385308
1.95444e+07	0.04489647
1.9548e+07	0.04287584
1.95516e+07	0.04091231
1.95552e+07	0.05179295
1.95588e+07	0.05506989
1.95624e+07	0.07212017
1.9566e+07	0.1030106
1.95696e+07	0.1113864
1.95732e+07	0.1129587
1.95768e+07	0.08934972
1.95804e+07	0.07323555
1.9584e+07	0.06777482
1.95876e+07	0.04738811
1.95912e+07	0.04409391
1.95948e+07	0.0460518
1.95984e+07	0.05157813
1.9602e+07	0.05596209
1.96056e+07	0.06267621
1.96092e+07	0.06398111
1.96128e+07	0.06689219
1.96164e+07	0.06919144
1.962e+07	0.06521466
1.96236e+07	0.06260999
1.96272e+07	0.06681967
1.96308e+07	0.06870947
1.96344e+07	0.07068059
1.9638e+07	0.07019998
1.96416e+07	0.07363151
1.96452e+07	0.09826525
1.96488e+07	0.1413866
1.96524e+07	0.1637257
1.9656e+07	0.1757563
1.96596e+07	0.1729454
1.96632e+07	0.1259893
1.96668e+07	0.1182467
1.96704e+07	0.101935
1.9674e+07	0.06083026
1.96776e+07	0.03619727
1.96812e+07	0.02483448
1.96848e+07	0.04262582
1.96884e+07	0.05462358
1.9692e+07	0.05875034
1.96956e+07	0.06086496
1.96992e+07	0.05813625
1.97028e+07	0.05890246
1.97064e+07	0.05296609
1.971e+07	0.05302776
1.97136e+07	0.0559524
1.97172e+07	0.06272988
1.97208e+07	0.0573296
1.97244e+07	0.04523347
1.9728e+07	0.03948765
1.97316e+07	0.04798991
1.97352e+07	0.0555532
1.97388e+07	0.07050093
1.97424e+07	0.09441571
1.9746e+07	0.1211748
1.97496e+07	0.147966
1.97532e+07	0.1530018
1.97568e+07	0.1115665
1.97604e+07	0.08247068
1.9764e+07	0.05469982
1.97676e+07	0.03164415
1.97712e+07	0.03274397
1.97748e+07	0.05194125
1.97784e+07	0.06671095
1.9782e+07	0.07351087
1.97856e+07	0.08679144
1.97892e+07	0.09738523
1.97928e+07	0.119298
1.97964e+07	0.1286984
1.98e+07	0.1265314
1.98036e+07	0.1309914
1.98072e+07	0.1441614
1.98108e+07	0.152919
1.98144e+07	0.1671396
1.9818e+07	0.194245
1.98216e+07	0.2418086
1.98252e+07	0.3016843
1.98288e+07	0.3312245
1.98324e+07	0.3084645
1.9836e+07	0.3102294
1.98396e+07	0.2537019
1.98432e+07	0.2626201
1.98468e+07	0.1861486
1.98504e+07	0.1259956
1.9854e+07	0.07428018
1.98576e+07	0.0756776
1.98612e+07	0.06925484
1.98648e+07	0.06914841
1.98684e+07	0.07057311
1.9872e+07	0.06635878
1.98756e+07	0.06022192
1.98792e+07	0.05745877
1.98828e+07	0.05820793
1.98864e+07	0.05537062
1.989e+07	0.05229927
1.98936e+07	0.04442733
1.98972e+07	0.05218741
1.99008e+07	0.0764657
1.99044e+07	0.0800673
1.9908e+07	0.0982033
1.99116e+07	0.1209003
1.99152e+07	0.1314439
1.99188e+07	0.1397797
1.99224e+07	0.1545058
1.9926e+07	0.1404789
1.99296e+07	0.1532882
1.99332e+07	0.1762566
1.99368e+07	0.1784964
1.99404e+07	0.1884908
1.9944e+07	0.160802
1.99476e+07	0.1466081
1.99512e+07	0.1325233
1.99548e+07	0.1338002
1.99584e+07	0.1211797
1.9962e+07	0.1071958
1.99656e+07	0.1083122
1.99692e+07	0.09669079
1.99728e+07	0.09993346
1.99764e+07	0.09107579
1.998e+07	0.07220303
1.99836e+07	0.07659699
1.99872e+07	0.07541315
1.99908e+07	0.07884175
1.99944e+07	0.07957614
1.9998e+07	0.06939767
2.00016e+07	0.08683144
2.00052e+07	0.1017538
2.00088e+07	0.08892261
2.00124e+07	0.08652733
2.0016e+07	0.07457995
2.00196e+07	0.06837586
2.00232e+07	0.04801677
2.00268e+07	0.03595555
2.00304e+07	0.02709995
2.0034e+07	0.02575671
2.00376e+07	0.01672992
2.00412e+07	0.01379029
2.00448e+07	0.01202515
2.00484e+07	0.01126102
2.0052e+07	0.0143085
2.00556e+07	0.01334775
2.00592e+07	0.01293327
2.00628e+07	0.01258048
2.00664e+07	0.01215305
2.007e+07	0.01354321
2.00736e+07	0.01488633
2.00772e+07	0.02380862
2.00808e+07	0.03529997
2.00844e+07	0.04172772
2.0088e+07	0.03411577
2.00916e+07	0.03020858
2.00952e+07	0.02479558
2.00988e+07	0.01843109
2.01024e+07	0.01684115
2.0106e+07	0.01001647
2.01096e+07	0.007373082
2.01132e+07	0.005031945
2.01168e+07	0.009187459
2.01204e+07	0.01115786
2.0124e+07	0.01378152
2.01276e+07	0.01330514
2.01312e+07	0.0122605
2.01348e+07	0.0124843
2.01384e+07	0.01077603
2.0142e+07	0.00961449
2.01456e+07	0.006471315
2.01492e+07	0.005953012
2.01528e+07	0.004443323
2.01564e+07	0.003410188
2.016e+07	0.00290279
2.01636e+07	0.004253466
2.01672e+07	0.007567484
2.01708e+07	0.009781535
2.01744e+07	0.007623058
2.0178e+07	0.0115941
2.01816e+07	0.01415876
2.01852e+07	0.0219438
2.01888e+07	0.02294048
2.01924e+07	0.026299
2.0196e+07	0.02693526
2.01996e+07	0.02932181
2.02032e+07	0.03579776
2.02068e+07	0.04226385
2.02104e+07	0.05469348
2.0214e+07	0.06239068
2.02176e+07	0.07249178
2.02212e+07	0.06287028
2.02248e+07	0.05814617
2.02284e+07	0.06905738
2.0232e+07	0.0649657
