#1;;;;;;;;;;;;;;;;;;;;
"#20 profiles with 4.3 to 5.0 MWh/a. Source: Hochschule für Technik und Wirtschaft HTW Berlin: ""Repräsentative elektrische Lastprofile für Einfamilienhäuser in Deutschland auf 1-seküdiger Datenbasis"", Datensatz, Berlin, 2015. - DOI 10.13140/RG.2.1.5112.0080";;;;;;;;;;;;;;;;;;;;
double default(8760,21);;;;;;;;;;;;;;;;;;;;
29347200;533.75;875.383;480.983;900.233;1074.617;393.667;1263.9;2103.783;811.9;1507.95;1305.767;956.7;1099;1812;987.817;1922.483;1823.85;1478.8;563;878.133
29350800;420.35;1521.333;480.867;772.283;1251.1;877.133;756.367;840.55;690.017;2068.583;736.683;1524.45;1275.417;2410.8;587.183;1282.583;1462.967;926.133;380.8;1357.85
29354400;479.283;838.017;609.667;839.183;1270.333;705.95;684.717;553.633;781.633;1503.517;747.817;775.083;762.45;1806.6;728.667;1634.667;1707.817;682.533;382.35;1152.733
29358000;437.75;887.783;1010.967;684.033;689.067;402.383;414.033;319.433;711.167;1509.8;657.183;720.55;459;1118.5;574.1;1844.783;735.383;688.5;477.383;948.6
29361600;441.433;504.9;1730.567;481.6;859.05;728.383;243.233;326.133;754.867;756.95;270.133;873.65;676.917;411.067;348.683;895.817;502.567;644.317;455.9;719.9
29365200;383.967;336.517;518.083;407.633;622.3;365.05;203.8;243.2;466.1;343.5;155.117;914.65;647.117;351.517;300.083;601.05;362.717;314.817;1114.567;496.633
29368800;291.8;315.633;119.667;308.033;213.7;229.217;338.933;187.083;466.333;288.133;142.883;809.867;455.817;324.817;312.983;596.717;110.767;253.483;536.633;324
29372400;241.083;333.583;107.4;337.65;228.9;196.133;130.467;241.083;513.8;404.167;155.817;133.317;384.3;319.383;285.2;590.533;94.3;203.283;473.967;300.217
29376000;209.533;329;121.133;322.633;222.817;204.967;238.867;200.867;446.883;227.533;153.017;122.567;266.85;1675.933;366.667;551.9;101.933;191.583;285.267;327.917
29379600;199.783;325.633;108.483;315.933;205.2;285.267;140.367;248.483;471.3;145.883;141.383;117.933;283.133;1674.017;307.117;551.317;86.017;181.5;240.417;340.65
29383200;139.917;325.75;149.667;327.483;219.483;228.45;169.55;200.633;490.917;155.983;155.483;121.55;396.733;1612.3;323.817;522.6;298.85;188.517;285.867;321.45
29386800;184.683;352.367;804.933;565.883;235.367;221.417;360.267;203.183;443.45;173.733;146.717;109.55;298.667;1360.633;575.717;527.233;590.95;332.3;364.467;322.567
29390400;376.467;510.017;1934.533;470.9;435.383;490.767;419.9;444.55;1076.117;641;226.433;499;514.4;277.383;716.833;892.083;832;680.7;314.8;319.617
29394000;459.75;575.583;134.467;329.133;647.9;308.117;212.3;671.517;765.667;647.45;486.25;229.95;610.683;286.317;499.117;778.917;294.35;419.4;310.45;316.833
29397600;567.7;433.8;139.317;322.6;1176.75;312.417;326.6;586.8;669.8;930.867;807.633;618.35;394.283;276.717;557.517;643.1;600.45;409.05;637.3;353.817
29401200;457.917;361.117;160.05;264.783;707.517;267.3;1502.633;196.183;793.15;295.183;1508.933;338.65;409.167;752.417;600.317;663.133;834.8;184.267;655.617;586
29404800;525.8;336.9;145.167;323.967;223.083;256.95;839;241.55;820.5;1103.5;697.333;364.583;298.183;326.767;609.017;619.733;371.45;183.55;316.75;517.083
29408400;439.183;352.383;173.1;296.483;239.183;305.867;219.883;238.633;459.667;327.85;948.15;476.05;290.433;325.7;777.25;745.133;414.467;200.683;288.167;526.783
29412000;361.067;321.95;130.617;291.717;227.05;237.817;209.983;605.75;481.8;337.783;2514.467;611.517;289.95;328.717;784.333;637.667;621.1;225.317;311.733;479.75
29415600;338.883;416.533;173.867;299.95;286.633;308.717;160.317;1548.717;518.75;467.517;1936.467;615.217;288.333;315.75;560.367;594.467;235.05;325.267;386.25;605.983
29419200;403.817;324.167;150.183;269.5;502.083;2421.3;171.267;236.55;605.083;437.783;692.65;435.7;515.9;399.933;1444.583;931.05;321.8;466.983;280.683;553.167
29422800;423.183;437.967;166.567;384.183;537.133;1355.667;160.033;358.433;742.6;319.65;575.783;528.05;903.417;371.233;894.383;773.733;458.067;550.633;315.867;994.883
29426400;359;740.217;303.033;338.25;762.85;675.333;281.483;255.717;831.95;1352.433;598.05;672.15;1105.567;327.7;1063.967;1000.6;851.1;268.583;312.6;1316.683
29430000;933.45;801.383;1058.233;451.9;1180.533;724.1;890.15;384.35;822.45;736.55;998.417;915.9;1463.45;320.183;852.3;1168.8;930.6;277.683;368.617;1243.333
29433600;1152.717;1003.617;917.483;298.133;698.567;915.733;984.283;767.133;946.317;1850.183;888.767;1047.717;1373.233;314.5;736.333;1534.8;2465.65;610.567;637.233;1944.117
29437200;2174.733;1604.333;2203.233;318.733;915.467;2049.233;927.95;755.983;761.5;1487.4;745.4;1366.983;1960.6;1012.467;801.117;1326.733;2171.883;959.167;493.65;2363.433
29440800;2386.467;1343.883;2994.667;291.767;784.567;3442.85;539.667;712.833;778.867;969.767;673.033;1007.333;1847.2;791.683;1177.75;1790.2;707.2;1570.817;812.8;1035.95
29444400;1841.65;960.467;2685.8;500.733;634.167;1588.683;618.383;500.633;774.417;874.667;611.95;790.133;682.483;1682.8;857.55;1300.467;619.067;944.85;858.35;755.017
29448000;1195.75;620.433;2299.85;373.2;604.25;881.033;439.017;289.733;686.833;561.817;184.483;340.533;638.183;1539.55;372.917;759.35;704.95;673.1;648.767;846.883
29451600;395.9;409.067;311.267;309.117;352.85;452;240.417;206;454.133;358.05;147.95;143.7;650.2;2019.717;235.733;573.8;194.15;447.733;538.517;645.383
29455200;244.767;354.683;128;259.283;209.4;215.733;270;242.033;470.433;162.283;170.983;117.65;376.033;967.533;595.833;654.867;171.067;183.567;592;352.867
29458800;183.017;341.55;131.55;310.1;214.95;219.917;227.517;209.483;508.15;162.85;122.25;121.633;268.7;315.817;491.133;582.217;240.933;182.667;504.567;350.783
29462400;267.1;326;144.65;281.333;232.15;260.467;158.033;212.517;436.367;152.083;137.383;111.783;283.05;326.983;253.283;592.133;266.1;197.033;339.317;368.867
29466000;229.8;347.183;183.75;287.583;224.367;194.9;221.183;245.133;474.817;138;130.483;106.95;279.267;305.567;352.85;595.25;517.417;201.167;227.85;365.667
29469600;229.55;330.733;136.25;288.3;215.783;241.283;181.283;210.267;508.367;259.55;126.467;110.367;280.633;327.683;258.417;601.817;240.283;323.05;399.85;373.483
29473200;176.083;376.05;510.117;273.5;232.017;246.4;378.383;245.833;422.533;460.4;140.667;119.7;308.55;322.617;496.433;629.267;1081.2;401.067;327.867;343.7
29476800;225.633;513.683;1497.317;449.5;510.967;297.4;259.717;307.2;472.867;268.783;139.55;898.717;555.85;370;770.9;604.383;237.183;635.733;277.633;354.117
29480400;355.55;569.183;112.1;248.867;709.333;360.717;178.783;688.1;469.117;609.167;296.483;1038.517;441;349.983;992.7;1918.067;542.333;294.9;332.867;376.033
29484000;368.917;423.217;155.65;255.6;523.067;298.067;170.583;1211.483;939.3;553.467;376.033;746.383;543;1132.75;566.583;929.05;299.25;184.467;466.117;615.517
29487600;336.967;295.917;146.533;248.333;249.2;311.8;594.833;2081.433;625.45;376.217;451.4;496.233;907.117;1388.25;542.317;807.267;716.633;189.1;488.583;422.417
29491200;287.85;315.167;149.3;268.567;229;252.583;286.583;538.7;508.867;287.733;578.083;440.567;625.2;314.083;1173.433;1109.8;410.933;210.4;1062.767;416.833
29494800;315.267;339.417;167.317;225.483;239.733;230;270;306.083;816.433;681.3;967.933;475.95;951.017;312.483;2235.533;836.55;453.733;271.1;864.333;506.7
29498400;348.933;328.133;142.533;275.3;249.417;245.067;173;303.683;618.967;673.4;1514.883;352.417;658.533;320.933;1421.317;803.85;744.417;357.783;274.733;567.717
29502000;420.017;314.533;174.917;240.217;295.267;411.283;362.083;1545.5;540.3;311.617;814.767;484.833;345.517;311.4;545.383;799.55;491.583;348.683;279.067;661.85
29505600;471.8;407.417;143;255.433;463.133;297;241.65;1044.75;499.6;333.283;1549.017;345.133;324.65;319.567;710.3;1114.25;399.133;243.05;321.483;722.867
29509200;1131.683;496.717;152.55;295.2;411.867;422.533;335.45;767.533;507.083;948.467;1369.65;466.617;413.933;304.667;950.683;907.683;442.633;266.133;1239.533;1479.517
29512800;1441.717;632.867;165.1;485;383.933;657.533;332.583;233.75;708.867;749.517;2091.05;1404.233;898.333;660.65;889.9;674.25;537.15;232.533;1424.8;2031.567
29516400;1710.55;718.35;960.7;587.517;1153.283;405.35;772.883;556.183;926.333;802.9;1207.033;1089.833;1253.95;635.067;950.333;908.333;1291.917;1054.267;1975.3;1564.85
29520000;1047.85;998.533;912.517;843.883;1309.067;593.167;932.783;634.683;934.717;798.533;886.817;1191.917;1113.917;775.583;916.833;1579.267;1694.567;1262;1672.517;1216.517
29523600;960.55;934.283;826.567;610.367;970.733;950.75;2090.083;1052.217;906.633;669.033;735.633;1589.45;1152.5;705.517;747.283;1651.95;724.667;1109.217;1517.117;1598.233
29527200;835.5;931.183;809.9;662.7;512.267;581.3;1226.283;1354.95;937.467;1797.833;732.233;1064.717;803.983;790.95;731.617;1609.317;989.533;809.183;1245.7;920.05
29530800;630.567;844.967;913.133;519.817;839.717;693.317;606.533;599.05;775.183;894.7;690.933;2790.817;858.55;702.433;511;1231.133;631.283;849.283;962.917;756.217
29534400;637.367;859.883;1473.467;286.683;606.817;748.85;477.817;366.717;678.867;844.183;504.8;1376.917;786.717;1350.1;284.383;1046.883;432.9;446.617;1005.2;695.317
29538000;525.267;460.033;357.183;296.867;224.117;327.683;269.75;229.633;502.85;435.067;965.267;204.25;721.067;1725.8;249.783;591.933;444.283;183.233;1430.617;465.867
29541600;279.533;330.583;121.683;305.733;231.6;238.133;219.2;246.25;466.167;391.883;592.733;157.5;552.95;912.383;240.333;614.417;180.067;205.45;1277.567;333.367
29545200;240.317;326.5;129.6;302.45;219;226.05;118.517;221.3;456.783;166.883;138.5;118.217;496.483;439.85;279.05;680.617;179.517;187.133;563.833;317.65
29548800;128.483;309.683;97.867;281.317;217.883;183.15;214.233;247.15;473.85;153.2;119.6;110.867;392.6;386.017;266.117;583.65;174.983;262.883;344.467;359.75
29552400;211.7;321.6;102.983;255.4;234.917;204.783;167.817;243.633;466.467;134.533;133.783;118.883;366.95;361.433;301.967;675.933;420.8;301.7;253.867;391.317
29556000;145.4;330.067;130.2;286.883;216.467;288.867;171.3;214.35;468.6;162.317;156.417;119.017;359.467;376.717;256.433;596.95;257.767;237.7;389.467;376.95
29559600;196.6;324.483;637.233;268.033;215.05;193.717;303.967;236.483;449.167;147.083;139.2;113.183;388.283;343.133;516.867;580.2;1090.333;211.867;292.433;387.65
29563200;241.7;429.417;2087.35;331.717;2161.183;347.483;226.583;343.15;588.95;674.533;140.617;492.617;617.167;314.45;564.5;1441.35;365.85;724.133;304.333;315.767
29566800;370.817;547.55;165.85;251.533;631.567;247.05;275.683;724.9;706.35;1390.617;319.117;473;515.167;336.6;699.717;715.717;545.567;550.283;361.567;378.1
29570400;216.367;463.3;178.85;411.417;691.05;467.617;399.167;458.833;502.333;1456.4;462.117;372.35;460.1;1247.367;510.483;627.333;365.683;969.717;506.183;643.567
29574000;337.95;330.033;180.667;292.067;238.45;245.55;256.433;413.7;497.067;261.833;399.283;678.333;639.05;489.767;620.733;634.867;577.55;802.817;546.583;764.15
29577600;358.667;350.683;160.567;417.483;225.783;223.6;148.95;404.267;682.633;314.733;717.667;1212.133;733.117;330.767;473.6;661.85;264.1;1424.433;554.5;1250.85
29581200;304.483;370.483;171.283;908.1;216.017;283.95;178.65;308.433;1333.017;274.417;1524.783;557.617;2972.867;306.85;797.1;665.95;625.383;1155.983;502.9;764.833
29584800;181.283;345.717;186.967;418.667;241.717;271.733;131.433;355.683;650.283;295.917;791.433;961.183;886.25;325.083;571.633;673.433;599.1;1944.2;1284.967;663.25
29588400;305.15;298.983;279.367;301.267;232.3;461.267;170.783;313.05;501.233;241.133;782.217;915.9;346.767;329.283;515.617;669.667;263.283;1042.783;1735.65;341.033
29592000;221.583;301.333;299.15;242.55;204.683;498.817;197.35;532.5;602.283;268.583;562.717;305.2;487.767;344.833;610.083;673.217;367.25;759.567;371.75;333.417
29595600;452.967;317;211.45;297.683;230.25;405.35;210.017;257.167;692.9;539.183;888.983;528.117;865.3;328.55;646.7;653.467;477.933;1318.333;420.383;451.367
29599200;630.95;288.5;335.4;293.233;369.2;505.65;963.183;397.9;764.583;485.733;1415.55;557.95;1035.767;334.183;798.183;693.783;711.417;2029.75;430.583;732.967
29602800;525.517;646.95;1192.55;294.567;757.833;405.383;1149.467;802.767;787.567;721.4;1107.317;948.467;2361.4;341.833;853.933;627.067;777.317;1656.083;3687.517;1070.2
29606400;733.6;797.95;411.55;255.467;1521.733;790.05;463.233;830.533;774.95;1059.483;1243.917;939.55;1934.15;551.033;942;1665.117;1404.983;1330.667;1408.233;1239.067
29610000;1256.9;1083.767;487.7;574.683;1302.2;499.95;2506.45;1385.183;538.067;1111.683;718.65;956.817;1289.25;525.133;1225.333;1504.933;1314.3;658.917;889.517;1693.55
29613600;1660.517;953.517;2031.417;700.583;744.083;355.267;1197.6;1499.4;694.533;966.367;910.983;951.267;1191.95;336.233;1047.5;1838.367;1634.567;646.333;832.917;1213.783
29617200;813.1;858.267;669.867;751.533;665.733;556.967;1186.233;289.533;788.367;957.817;650.2;775.95;985.15;356.983;1067.067;2866;815.4;763.1;3381.367;791.183
29620800;763.417;768.017;549.817;392.867;626.267;380.517;292.533;285.433;588.617;1024.6;315.033;599.95;734.267;340.517;488.75;1262.433;430.317;435.083;1054.683;802.1
29624400;441.65;327.633;203.333;434.25;219.033;271.067;244.517;217.283;447.3;899.133;168.017;193.45;1061.2;318.333;281.083;627.533;526.85;319.717;861.833;597.9
29628000;204.25;356.4;158;298.467;279.9;202.017;257.567;345.85;499.983;283.633;149.483;108.733;584.45;331.933;248.8;582.683;164.867;292.433;547.2;355.517
29631600;169.783;345.233;209.5;255.317;218.767;187.717;179.25;218.167;417.967;199.233;122.833;108.583;294.817;341.95;231.083;602.7;146.783;200.1;243.617;374.6
29635200;261.7;309.967;205.15;265.817;226.4;236.083;254.4;233.533;499.617;184.617;138.717;114.15;260.3;338.15;276.233;665.05;188.9;188.733;218.367;334.15
29638800;192.133;337.933;171.85;252.45;216.833;234.6;134.067;224.25;494.483;200.717;135.883;116.35;274.983;342.917;271.933;632.4;223.483;178.2;237.767;394.233
29642400;165.85;348.983;211.133;263.6;199.7;210.7;268.683;236.5;434.55;176.417;139.6;110.717;305.533;344.767;231.267;642.467;527.45;187.367;334.55;332.25
29646000;145.883;347.567;1856.95;282.167;223.517;194.233;466.867;224.867;473.033;432.617;130.633;108.3;279.517;329.45;469.4;715.8;947.85;249.533;282.917;364.167
29649600;306.833;430.7;2159.483;417.883;431.967;542.567;340.517;308.55;462.95;718.25;136.8;516.567;505.533;332.05;609.767;3950.367;311.3;673.283;284.583;327.317
29653200;190.817;1049.767;172.167;260.917;997.783;284.117;224.683;917.95;423.817;754.6;332.35;1224.6;881.083;329.967;836.85;2164.75;533.517;1234.3;414.917;368.667
29656800;246.65;2233.117;172.133;251.75;621.1;333.983;174.367;655.083;951.967;255.633;678.583;945.067;634.783;327.95;582.483;1171.867;687.2;702.167;441.867;665.383
29660400;675.633;587.6;136.917;244.783;237.317;279.317;164.733;394.767;1410.7;286.467;1478.533;1763.217;1149.183;327.4;481.217;724.183;291.367;391.517;488.717;480.333
29664000;306.983;377.6;178.55;296.5;219.417;325.15;161.067;396.267;1042.767;729;861.4;1067.267;592.583;327.45;636.767;626.4;381.567;244.733;300.417;1391.917
29667600;825.15;355.917;149.633;276.05;230.617;251.867;180.917;336.1;749.567;1055.35;1232.267;328.967;541.483;306.533;1379.433;714.833;726.667;262.717;342.533;659.517
29671200;954.117;318.483;135.633;293.2;227.55;239.183;218.75;281.033;840.083;364.117;830.7;312.75;425.1;384.217;1019.25;690.9;269.483;626.45;277.117;446.167
29674800;223.817;327;161.65;238.783;217.667;310.067;260.083;343.117;551.283;790.567;824;278.633;410.083;1393.517;1779.067;652.317;330.917;1540.517;330.85;1223.3
29678400;294.033;1216;416.133;509.45;223.583;374.633;250.867;294.1;542.467;504.367;254.933;576.85;1334.483;2702.517;690;669.717;324.767;619.333;847.1;1910.95
29682000;257.95;1221.833;675.017;447.983;351.283;332.6;751.833;438.867;716.45;1297.65;455.183;512.783;1566.883;661.9;1681.667;1581.75;1637.883;640.317;385.633;660.067
29685600;223.1;637.1;838.833;681.383;904.517;420.4;696.65;1434.517;770.417;1001.583;1076.683;506.033;1601.4;316.717;941.8;1185.383;986.933;684.483;311.7;1202.817
29689200;338.133;1977.25;544.8;753.9;1399.283;703.817;602.5;1094.5;528.183;1578.15;912.35;4820.617;1216.717;302.433;952.383;2844.667;1783.617;1156.683;356.2;2092.517
29692800;921.283;1419.017;178.867;765.183;877.883;694.983;831.283;997.167;555.1;1086.733;708.35;4793.867;1721.367;1468.3;785.833;2681.117;3128.333;682.733;333.233;2142.15
29696400;537.25;1004.55;279.733;643.283;279.717;670.3;602.8;959.5;573.667;1238.167;737.633;3394.65;1248.25;1676.967;850.2;2060.883;2428.483;443.2;308.817;1960.217
29700000;924.3;808.85;293.517;552.267;269.55;766.083;341.567;949;514.217;1032.317;734.267;725.633;1006.633;1122.933;1011.05;2656.033;722.367;637.517;296.5;1017.067
29703600;1304.583;827.333;252.383;511.567;1083.033;1874.417;497.783;958.933;615.3;1203.283;758.817;1021.05;849.117;1019.533;847.583;1638.233;651.867;608.167;788.4;768.167
29707200;1112.833;621.5;145.05;317.817;1189.283;1369.567;443.083;1177.683;548.8;907.4;491.767;742.6;802;465.617;511.217;926.05;599.567;364.117;854.85;686.433
29710800;295.867;329;191.35;311.6;973.75;1243.317;307.617;1521.983;496.583;796.167;182.25;239.167;852.383;294.8;425.617;605.867;326.55;352.833;680.717;514.417
29714400;201.7;323.117;653.267;260.5;248.6;543.117;242.3;493.85;475.1;609.833;214.433;120.217;398.167;289.967;279.25;662.067;454.633;270.983;362.983;173.867
29718000;169.55;320.4;1967.733;217.067;218.417;296.4;214.983;263.133;465.583;502.633;185.967;127.317;287.317;309.233;289.783;596.35;124.783;271.567;506.817;123.483
29721600;286.9;330.25;1920.15;255.45;230.417;188.85;205.617;226.6;397.083;268.933;194.1;120.017;274.583;308.833;293.883;633.617;140.883;258.167;906.667;173.617
29725200;165.433;333.683;262.483;335.2;230.617;207.8;224.867;161.95;537.417;228.167;190.083;113.317;268.833;321.567;275.967;625.783;170.45;365.3;298.167;119.3
29728800;191.617;351.267;168.033;257.7;199.033;237.8;315.467;192.083;463.25;192.55;185.917;121.25;312.767;269.367;300.233;649.3;176.75;386.633;320.117;178.817
29732400;188;325.433;192.4;237.117;224.667;228.017;350.7;170.367;463.75;216.95;134.6;116.083;282.433;428.75;332.233;668.717;215.983;328.45;309.183;143.35
29736000;238.85;360.067;172.833;245.85;224.933;246.767;212.067;291.067;461.917;217.25;149.433;168.1;296.567;603.1;347.533;1339.25;503.517;377.85;304.583;293.917
29739600;222.3;321.167;202.35;362.933;217.183;271.933;139.067;307.15;603.533;236.55;544.95;219.95;372.317;515.533;687.567;913.15;210.033;285.033;336.967;224.467
29743200;362.55;995.567;981.133;492.333;1164.833;724.083;327.3;916.75;938.4;215.133;1263.25;343.35;1010.25;1074.3;891.95;712.217;1402.067;721.517;409.567;226.967
29746800;476.383;798.583;1278.667;1855.783;743.317;294.95;432.233;1492.6;569.8;244.967;1938.467;395.067;402.267;2652.783;1736.167;580.15;731.817;626.45;368.883;609.367
29750400;427.883;2124.9;954.817;1004.55;1264.633;236.117;1980.233;724.733;496.883;484.567;1056.883;1078.8;365.4;2506.133;1014.65;734.483;683.117;419.9;2986.1;434.667
29754000;358.567;1531.9;2211.283;825.317;3708.833;242.283;710.5;751;633.183;287.317;2096.667;734.833;1873.75;1117.9;685.067;716.367;482.5;607.767;1091.333;815.467
29757600;338.717;422.833;1882.15;598.433;1159.8;595.7;270.117;896.05;514.267;1352.25;2061.05;460.933;878.233;639.65;1535.483;712.167;258.8;441.283;1750.167;765.633
29761200;393.283;1397.583;1260.3;397.467;2069.233;291.233;174.533;1097.233;511.317;650.45;841.417;3154.95;2506.967;373.317;518.783;710.767;267.65;185.883;1044.533;691.65
29764800;629.367;946.183;458.167;303.583;1254.567;261.133;554.317;285.333;1481.95;1967.183;559.15;908.583;2776.933;300.25;561.85;714.717;464.25;180.417;429.583;415.633
29768400;723.383;1589.95;485.1;469.25;750.733;404.933;1242.25;317.133;1694.367;2710.3;879.183;1010.9;826.05;752.25;571.917;687.7;249.65;1424.35;347.583;649.35
29772000;836.583;715.067;762.183;551.983;558.65;392.7;584.15;459.833;1110.517;1512.85;2269.767;703.583;795.2;853.517;673.983;1235.583;197.933;1185.817;322.117;609.45
29775600;634.817;1975.067;1782.75;599.967;863.817;642.983;625.85;912.717;900.117;1890.55;921.083;795.4;780.983;1867.483;636.033;1347.217;685.817;623.15;557.083;1670.867
29779200;760.883;1539.95;2077.417;541.617;2274.433;831.9;500.283;728.417;1621.35;2428.4;960.083;1349.817;899.917;1714.85;705.8;1714.7;1922.517;1775.5;2692.317;2216.3
29782800;778.5;735.583;809.85;811.417;1131.55;821.05;551.65;836.583;926.067;2816.367;672.667;1265.9;1175.867;1597.767;635.283;1723.733;772.167;1196.167;494.983;2890.917
29786400;933.233;1083.517;785.2;2332.95;678.6;961.267;491.25;567.783;2510.317;2491.567;702.917;812.55;759.183;887.967;810.183;1147.583;952.817;953.35;393.617;811.067
29790000;823.55;911.033;766.267;1032.9;1021.133;591.567;454.233;816.3;1432.25;2065.85;656.45;808.65;646.5;875.433;922.917;1092.75;673.367;825.417;482.983;739.4
29793600;770.967;710.233;734.9;425.367;1644.55;1616.35;174.567;666.067;2431.417;1062.083;391.567;491.983;669.617;764.183;794.05;708.65;531.833;502.65;396.9;631.4
29797200;663.15;449.15;1004.5;332.317;832.717;532.167;276.433;466.833;1064.633;854.417;176.317;258.667;663.617;478.567;252.433;452.083;102.85;188.05;358.067;498.75
29800800;189.7;330.1;1397.933;276.667;229.05;467.483;172.117;211.617;413.283;506.5;136.1;130.117;330.367;339.95;269.183;556.583;172.467;146.517;345;406.217
29804400;381.75;345.167;836.75;380.067;213.717;454.3;245.633;202.8;429.767;203.033;111.5;116.417;257.083;372.383;224.117;524.95;297.7;195.75;549.167;232.783
29808000;214.667;336.767;462.417;380.65;240.9;233.583;177.617;176.533;424.617;217.95;125.383;116.15;292.433;277.333;223.933;548.4;115.65;270.85;305.95;230.55
29811600;147.967;331.95;262.983;265.283;225.167;214.1;215.867;224.85;425.517;193.867;104.467;116.583;309.55;253.683;310.25;561.6;164.367;265.867;220.117;228.683
29815200;198.8;339.95;113.2;251.683;225.233;298.583;205.8;167.933;398.367;202.3;129.083;117.233;317.167;231.517;249.2;736.3;140.55;206.417;248.1;166.617
29818800;144.183;333.05;114.483;251.967;224.367;209.85;223.4;158.633;444.267;176.333;139.633;113.183;278.35;272.267;278.317;582.133;260.733;203.117;486;212.6
29822400;307.733;381.167;120.417;199.2;223.3;266.783;201.533;214.917;401.95;145.283;144.767;154.8;289.083;430.517;297.35;627.533;539.5;283.883;298.8;222.767
29826000;235.1;321.45;157.95;231.733;300.183;285.417;205.717;268.967;440.083;176.917;295.35;172.1;286.783;591.2;657.433;677.017;229.117;194.717;360.367;213.083
29829600;228.867;595.467;225.55;702.2;515.1;325.233;294.3;261.55;1053.5;212.333;1091.95;380.617;362.483;1069.717;639.05;1603.85;712.767;504.767;420;245.683
29833200;444.7;385.483;169.417;306.083;1227.183;361.233;1214.067;553.883;607.183;185.85;1454.767;414.767;906.267;1390.767;774.45;865.183;1219.133;354.8;351.75;609.617
29836800;487.117;901.733;195.367;542.633;1123.4;355.45;831.9;487.267;868.8;1143.25;2826.35;695.433;357.167;331.1;1077.683;1402.233;1658.767;1293.217;295.933;530.633
29840400;1517.833;1257.85;1058.717;891.733;824.817;370.75;616.3;491.35;1280.05;609.983;2096.183;358.067;831.833;289.533;1093.817;1651.217;1773.35;2130.517;511.75;1416.717
29844000;1661.7;1276.417;1409.017;1913.117;1636.6;405.167;242.917;422.783;859;2258.3;874.05;484.767;992;282.333;1085.5;1682.567;1542.067;1013.65;1312.95;545.75
29847600;840.033;979.967;1007.3;394.433;276.533;324.25;765.517;474.283;581.567;1336.233;873.95;765.567;465.233;288.983;1167.85;1611;2328.717;1208.883;1465.517;613.917
29851200;681.667;858.983;644.35;419.683;517.833;466.917;549.067;245.033;649.367;2185.717;2188.483;1042.433;438.383;270.05;1209.083;1055.65;1101.433;597.8;1069.567;436.467
29854800;920.8;484.467;1286.9;702.217;486.7;596.317;494.783;315.65;716.867;2459.3;587.933;544.317;430.983;293.867;1518.4;1093.9;2914.833;349.067;977.817;508.767
29858400;1325.7;388.55;950.867;394.367;843.317;1276.3;504.65;647.9;1161.95;857.767;878.317;783.717;561.383;339.633;765.883;1196.817;2577.933;430.25;1278.817;697
29862000;1687.683;362.3;1344.95;792.8;1481.933;1800.733;571.483;614.617;1266.617;1149.4;1208.283;958.617;687.55;288.567;980.167;1482.167;1274.6;585.1;1449.583;715.233
29865600;744.417;539.75;1642.433;857.683;981.933;2501.783;1623.567;468.667;903.333;901.45;1361.133;863.85;1273.7;263.8;705.8;1407.483;4270.983;959.95;1696.883;1706.033
29869200;752.7;760.75;1028.567;839.633;745.3;1173.65;810.333;593.683;845.817;1892.133;1215.567;952.717;1123.717;262.367;595.75;1606.717;3197.5;870.133;1598.75;1858.417
29872800;681.45;865.983;1666.75;899.4;671.317;913.2;819.767;1185.3;759.433;2635.65;810.917;1262.183;1252.917;272.933;557.15;1664.817;756.617;809.133;949.433;2163.2
29876400;736.317;931.683;1163.983;687.25;567.067;826.8;459.417;1439.517;774.25;910.383;754.117;1153.283;1022.05;265;534.317;1499.983;604.7;652.017;1047.617;682.683
29880000;682.317;808.2;875.767;314.183;526.817;818.95;294.2;304.9;701.333;1209.1;953.517;1244.517;625.783;290.333;575.033;1027.717;358.083;343.85;909.25;665.55
29883600;272.033;470.683;487.65;299.6;449.083;480.417;300.65;273.8;495.9;1008;908.7;168.533;461.683;272;437.183;669.833;169.183;195.633;1185.717;477.15
29887200;156.35;312.917;440.033;320.283;216.383;227.633;218.4;232.85;448.083;246.683;186.017;110.8;424.717;273.183;211.75;646.767;495.15;271.767;676.717;251.717
29890800;181.733;319.133;366.133;290.167;223.717;205.567;201.95;255.517;472.1;183.4;161.5;106.217;392.633;319.85;223.25;651.167;181.1;260.183;575.917;274.75
29894400;214.95;321.767;192.55;274.733;223.883;233.733;179.083;237.283;466.317;161.2;130.233;109.183;376.9;357.233;276.533;669.3;181.967;223.267;572.9;236.933
29898000;195.567;319.833;113.667;224.117;205;261.7;221.217;252.617;409.767;166.617;140.25;106.533;352.733;302.433;236.767;573.867;258.05;182.283;530.333;256.25
29901600;150.4;324.983;106.567;264.233;214.4;202.783;168;239.1;511.317;144.883;144.033;112.183;377.3;311.317;255.45;458.917;220.25;177.8;335.567;239.317
29905200;170.567;337.65;543.683;254.167;234.117;202.8;419.267;206.483;426.733;750.133;131.817;111.033;337.35;310.85;325.183;358.617;1336.083;242.367;262.267;246.133
29908800;268.933;719.75;1076.833;400.083;429.317;499.4;210.417;440.25;443.783;623.167;137.367;487.717;952.333;268.033;328.283;1261.95;407.183;704.083;280.3;231.433
29912400;303.25;583.967;109.85;307.283;1866.817;431.283;163.583;810.183;1057.683;572.05;376.083;304.25;505.583;287;540.283;452.883;221.617;515.733;398.867;241.5
29916000;318.617;462.983;130.017;309.517;2096.3;280.633;365.883;1644.933;558.5;494.483;394.817;426.383;459.783;281.45;596.7;398.283;511.35;294.417;2025.617;588.85
