#1;;;;;;;;;;;;;;;;;;;;
"#20 profiles with 5.0 to 6.8 MWh/a. Source: Hochschule für Technik und Wirtschaft HTW Berlin: ""Repräsentative elektrische Lastprofile für Einfamilienhäuser in Deutschland auf 1-seküdiger Datenbasis"", Datensatz, Berlin, 2015. - DOI 10.13140/RG.2.1.5112.0080";;;;;;;;;;;;;;;;;;;;
double default(8760,21);;;;;;;;;;;;;;;;;;;;
500400;989.367;1067.85;1139.917;383.083;1585.817;1721.083;533.333;1410.35;1858.733;220.467;1738.05;704.083;1875.85;1438.65;809.233;1578.983;1701;689.417;2219.45;894.183
504000;1871.067;1914.417;2026.8;334.433;1570.45;2249.233;585.983;916.1;1370.683;253.817;1919.25;1035.417;1119.767;1492.817;1270.8;1242.617;1147.133;888.25;3013.3;358.883
507600;1354.767;1677.65;1321.567;336.233;724.983;1117.35;598.517;465.55;1408.983;225.65;1256.367;1069.017;959.35;1263.433;568.15;880.967;1113.633;1070.467;2393.617;330.45
511200;1065.533;431.433;1213.15;1040.05;449.283;774.967;513.783;243.1;1250.967;470.467;373.217;478.917;1549.467;684.883;549.583;767.083;1118.883;873.717;1820.55;314.317
514800;718.317;110.717;777.117;817.45;126.167;377.217;369.45;182.05;1210.033;496.05;270.75;316.967;977.15;356.167;1033.05;641.4;942.533;929.933;1216.45;296.7
518400;682.3;60.367;512.4;308.067;169.483;455.217;361.717;199.35;1226.783;256.333;304.533;295.617;1159.667;200.783;1175.967;257.133;858.65;1211.783;432.267;309.483
522000;622.95;115.417;185.833;309.933;94.2;377.4;323.917;196.6;967.6;201.867;251.517;315;1000.9;239.75;510.75;508.583;180.133;1164.567;328.433;325.483
525600;702;74.017;134.633;171.55;148.083;357.967;336.55;196.667;1192.517;200.517;262.6;304.167;917.833;310.667;416.45;566.85;353.683;179.65;311.033;345.567
529200;704.317;60.05;104.117;102.25;144.733;392.9;326.233;183.35;715.017;231.7;280.45;285.967;827.9;200.217;241.333;549.4;550.417;300.317;319.283;299.817
532800;591.983;103.833;144.133;127.667;538.85;378.75;329.5;180.917;596.217;202.6;247.217;313.9;886.1;210.267;230.167;576.383;625.55;228.45;334.517;311.233
536400;249.733;60.783;382.2;138.383;535.633;440.817;332.133;557.117;639.333;201.883;655.417;306;1382.533;563.567;210.783;349.567;2502.85;260.517;334.65;290.567
540000;404.05;623.383;494.483;286.417;657.533;360.817;644.133;1228.017;1134.05;360.4;1307.017;659.533;1223.8;1072.333;203.1;828.717;1049.1;309.05;1177.567;322.333
543600;364.567;826.6;379.883;3204.583;326.683;469.5;342.05;822.033;1328.2;236.433;1618.283;713.233;1417.383;988.583;216.433;1842.55;1914.75;212.333;1296.067;323.767
547200;238.817;744.767;709.65;702.083;755.067;821;232.917;654.3;1528.1;222.617;1014.533;932.667;1292.433;784.95;497.6;539.767;1027.25;1016.167;475.7;295.817
550800;228.767;674.15;140.45;391.333;646.9;635.617;248.767;734.5;536.183;237.133;242.85;361.867;884.3;793.3;1999.967;931.2;677.55;3058.383;343.283;288.233
554400;193.183;573.283;144.717;337.783;265.567;909.1;236.1;407.283;422.95;248.55;251.433;348.9;1087.7;656.6;740.317;824.167;131.3;3320.733;1152.7;303.567
558000;462.633;516.15;124.117;214.967;498.85;538.4;274.417;454.917;984.65;222.55;287.333;329.95;816.85;395.717;1527.4;1923.617;485.833;3031.55;572.933;322.983
561600;310.267;682.5;156.067;501.717;549.417;556.383;467.867;466.267;1211.35;226.583;239.9;566.95;996.4;332.517;844.067;2776.317;600.767;882.317;808.717;331.167
565200;1253.983;612.383;104.167;819.233;334.817;540.45;447.783;719.4;966.05;254.65;259.933;358.017;907.25;324.55;1248.65;1782;491.45;769.5;416.367;275.55
568800;773.8;441.983;546.417;468.133;415.167;580.883;756.5;652.417;1334.8;221.317;261.3;330.433;2069.833;413.15;1223.717;1905.1;807.483;310.25;343.483;302.017
572400;586.983;493.467;508.033;1528.45;421.783;551.567;595.4;555.033;1037.05;213.667;235.917;548.25;2087.8;1260.267;829.367;1311.817;670.05;898.517;325.75;304.05
576000;1184.117;511.3;960.1;525.75;688.483;466.833;347.283;775.55;1870.883;258;785.9;710.133;1616.85;1290.75;617.133;752.467;499.4;609.233;683.067;309.45
579600;2736.65;1102.417;994.117;800.867;907.7;478;501.45;860.867;1755.2;208.683;1686.933;1118.1;1373.1;1486.033;1861.683;810.933;638.05;500.75;1070.667;1086.267
583200;1074.183;988.05;867.15;467.883;1045.133;1034.85;2553.433;1038.867;1516.6;221.117;2679.55;1357.683;1737.1;1319.417;1464.283;983.567;610.25;419.617;1590.033;1265.767
586800;553.933;1216.883;1193.267;738.733;1622.833;2295.1;1077.283;1127.567;1050.6;252.6;2790.667;1158.183;1312.267;1415.767;1362.567;1183.017;2726.25;301.883;1433.133;910.75
590400;530.833;1383.35;1222.833;622.75;1515.867;965.45;1046.1;1477.05;2301.783;335.483;2452.6;939.3;1106.383;1324.6;1010.967;1608;1260.017;945.017;1575.383;309.533
594000;492.783;1324.017;1396.717;820.1;497.35;868.467;560.083;1137.033;3116.65;436.067;1357.867;875.667;1008.25;1125.617;800.833;981.317;793.717;1350.117;1454.767;344.75
597600;555.517;767.483;1430.933;556.5;249.533;423.417;535.433;235.633;1552.283;567.367;547.933;410.533;1193.133;400.583;634.75;267.833;493.617;1438.3;853.45;316.167
601200;578.033;506.917;1156.833;730.583;161.417;459.483;461.1;197.933;1255.75;224.633;424.95;340.433;1253.183;435.767;3054.233;250.217;182.067;1021.85;571.1;299
604800;2012.383;107.583;1003.683;292.983;163.617;363.033;416.8;194.817;1029.933;196.217;290.533;356.367;926.15;173.717;1072.683;574.567;271.683;1174.25;441.467;296.167
608400;903.383;50.983;509.6;84.5;126.567;440.283;474.85;197.417;1027.333;238.3;263.7;339.733;1010.033;270.6;553.45;970.117;148.3;269.083;446.3;326.25
612000;423.783;100.517;101.033;81.6;134.783;411.45;419.083;168.1;918.117;199.35;286.483;349.717;1103.217;226.517;452.567;781.1;515.783;292.4;450.433;330.1
615600;420.717;97.733;145.583;210.517;117.05;386.433;407.333;191.95;506.417;200.433;259.6;359.667;1208.5;169.217;264.9;840.95;522.683;234.917;427.25;331.933
619200;445.983;53.817;150.75;458.367;280.533;392.617;410.15;194.717;412.817;236.65;247.317;328.583;1102.883;280.35;212.033;683.783;670.1;269.783;437.833;299.2
622800;423.667;123.6;363.85;213.417;752.5;611.217;408.417;552.267;433.95;199.033;287.233;352.35;809.95;467.517;231.45;1408.433;600.55;302.45;517.4;299.1
626400;483.783;545.8;497.183;314.317;1323.417;561.75;727.333;1198.283;395.05;342.1;762.833;948.067;1375.883;503.317;240.083;2735.483;1409.45;229.333;1326.917;325.7
630000;609.25;935.933;131.45;2317.55;305.617;457.5;408.033;803.483;671.267;248.85;918.217;447.883;1332.417;799.667;443.817;1035.133;2396.267;330.25;1104.133;327.017
633600;448.017;1857.283;118.15;367.95;605.55;664.617;326.4;411.983;616.367;224.567;492.367;467.383;1236.433;787.2;270.133;381.067;849.9;806.9;489.583;292.233
637200;409.333;1162.817;315.5;340.8;846.95;415.3;322.75;390.5;879.35;213.35;263.933;657.5;995.15;537.817;2244.667;352.55;633.4;2587.867;799.783;297.933
640800;335.267;1467.15;768.967;603.717;1392.783;1939.45;305.6;503.667;618.017;246.85;286.417;995.433;1236.983;532.667;1135.1;259.633;317.583;2313.833;1192.483;263.017
644400;305.35;1401.417;1441;618.5;329.9;746.467;421.633;440.067;1389.25;222.767;238.967;1026.2;1027.867;534.517;1006.817;257.417;320.583;2065.6;1393.867;268.15
648000;326.317;2794.567;241.467;988.083;1165.5;492.933;524.017;487.083;1078.733;219.867;249.417;403.283;1326.667;1330.05;1033.333;765.95;547.017;719.283;936.817;286.167
651600;1264.133;996.467;354.267;1509.617;715.667;591.617;532.1;466.567;1459.883;228.333;266.5;400.667;2073.35;1022.3;2194.35;2827.567;1410.083;399.617;530.067;252.2
655200;480.517;1529.5;429.9;632.617;870.667;575.283;659.95;451.717;614.467;246.983;251.65;862.867;2504.6;413.617;585.117;1547.917;1005.7;333.767;593.283;222.75
658800;1044.167;520.883;548.6;568.767;1342.233;584.3;2986.55;828.6;911.733;222.567;254.717;747.917;1620.683;443.333;1593.617;1895.45;775.917;393.933;581.717;260.517
662400;856.267;584.533;646.233;667.933;781.3;490.333;3214.15;867.533;589.083;210.367;256.117;864.667;1209.883;570.6;1051.383;2675.05;763.917;385.367;857.483;215
666000;443.4;684.333;605.217;754.3;604.867;943.833;3038.25;1210.9;704.083;296.483;242.45;1435.35;1929.617;1548.6;1054.733;1787.533;1309.45;306.3;1374.25;1132.117
669600;667.65;766.667;462.733;571.35;913.233;729.7;2784.017;1384.883;977.1;384.8;277.3;2385.383;2394.65;1818.883;1778.883;1164.667;1635.1;366.15;1820.95;1159.183
673200;967.433;989.133;281.9;623.3;708.533;1297.95;2264.45;1328.4;1352.8;444.65;1258.1;962.25;1246.217;1585.433;919.033;1325.017;1330.667;324.133;1548.583;830.517
676800;603.167;887.6;542.567;492.05;1074.867;814.9;596.433;1198.95;1580.967;459.183;1813.8;590.117;1194.233;1452.467;1100.45;2266.483;1412.617;1074.583;1887.65;254.317
680400;925.833;840.683;749.017;514.683;1278.517;812.067;592.1;786.767;1165.55;427.433;1517.2;689.517;963.9;1347.967;869.167;1317.65;848.233;984.467;1562.533;240.967
684000;342.4;776.583;662.533;553.283;1034.517;742.917;573.4;324.1;1355.617;432.017;464.65;587.167;1408.183;468.4;652.65;1138.683;472.6;1526.083;1187.833;249.467
687600;319.933;123.4;679.417;476.833;307.217;458.633;612.817;224.25;909.883;400.333;313.217;500.467;786.067;254.317;735.45;1068.133;230.417;1126.617;1391.617;288.217
691200;441.9;62.883;573.917;463.7;269.683;374.817;405.1;237.15;841.4;280.333;257.417;383.55;869.483;234.267;479.4;517.45;188.5;300.217;1027.317;268.533
694800;281.95;112.45;392.8;354.717;182.7;445.383;354.883;229.933;684.167;201.717;263.8;370.867;1076.133;339.283;340;289.367;192.033;259.383;360.3;459.017
698400;233.7;41.1;150.9;295.9;181.767;367.467;320.267;231.45;606.5;194.267;294.533;354.05;819.75;201.133;845.317;230.15;662.783;250.633;336.85;810.5
702000;295.217;55.783;167.6;292.933;112.9;395.233;327.2;217.883;589.85;188.517;246.533;355.55;827.05;212.883;226.417;414.133;569.683;292.633;329.483;498.7
705600;327.933;93.55;103.217;397.367;152.333;401.167;333.517;235.65;415.367;188.75;246.967;362.167;768.017;397.283;215.333;259.65;545.967;331.1;321.2;243.15
709200;459.233;41;166.2;157.433;340.467;392.833;354.033;298.783;386.5;189.017;285.267;356.45;847.717;495.167;208.8;279.6;664.433;257.183;308.333;340.133
712800;379.483;78.417;144.767;105.817;710.2;383.183;320.15;602.25;409.433;209.583;517.083;858.783;996.183;468.6;216.267;249.733;552.35;292;468.1;359.233
716400;562.933;104.75;143.65;101.5;298.867;724.517;332.083;621.933;414.65;241.817;851.567;790.433;707.217;616.6;202.833;417.8;2318.217;338.517;1587.517;312.45
720000;777.217;115.483;162.1;89.217;541.95;1151.9;702.217;1178.3;436.833;1021.767;1431.483;580.217;818.267;903.95;199.733;715.233;3842.95;327.067;982.65;290.267
723600;2427.667;348.183;670.2;123.133;1206.267;883.733;373.933;1008.583;419.35;353.35;1668.133;417.117;1197.25;817.383;397.883;1069.35;1283.083;1200.433;598.817;1343.417
727200;2296.65;795.933;1155;189.05;726.067;2156.433;257.383;1390.783;545.517;291.183;1096.55;841.767;1643.867;335.633;1891.35;684.167;1743.4;2851.133;584.167;1567.767
730800;302.467;542.867;1539.55;399.583;1148.217;955.25;663.8;2522.367;694.283;292.567;2001.033;466.1;2052.367;285.8;602.85;1136.9;806.317;2243.75;1237.75;3472.133
734400;250.967;304.117;2140.633;348.9;662.467;1781.083;1331.1;1686.167;715.517;295.8;2348.283;373.033;1215.417;207.95;1788.017;3307.55;530.5;2373.967;2215.783;3788.967
738000;1032.383;541.983;1837.733;472.017;1415.217;748.083;573.117;1119.817;1585.65;443.267;1861.867;906.167;950.367;431.067;996.75;5908.967;830.167;565.1;2674.217;2535.05
741600;855.317;720.467;1843.5;734.917;976.4;995.95;615.417;532.033;977.233;433.75;584.833;351.183;794.25;592.8;1412.533;3552.95;1117.55;399.233;1889.9;1244.883
745200;802.15;865.75;1313.5;516.967;197.05;458.333;636.55;1437.25;930.633;416.033;1291.767;365.1;1091.033;865.1;1309.15;2576.983;982.65;353.467;1122.917;333.65
748800;949.767;621.833;1145.967;588.917;168;655.55;607.767;622.517;1065.35;420.25;811.017;646.783;699.067;1510.1;1231.65;2354.2;739.633;1184.3;1158.383;1410.867
752400;1098.383;909.417;1366.267;389.317;229.633;700.567;347.433;1428.1;1241.133;453.567;2151.167;1133.9;1654.583;1396.417;895.35;1277.8;934.033;1317.1;2589.9;4022.683
756000;1509.317;720.967;1635.567;530.383;237.333;1481.133;364.617;2273.55;1789.85;490.983;2573.733;933.367;2993.383;1570.6;1162.483;1056.333;1452.9;2300.75;2019.917;3999.4
759600;3873.3;439.033;1028.35;436.633;812.233;2051.417;1461.633;1564.183;2082.817;487.167;3529.267;966.75;1332.1;1822;1962.417;1265.783;1154.7;966.283;1798.567;4537.933
763200;1449;835.783;1165.683;879.1;961.333;761.683;725.167;1141.9;2246.85;546.683;3174.467;837.217;2220.467;1377.133;3700.367;2189.167;940.7;1887.7;1307.067;1796.083
766800;1102.033;1029.317;920.367;557.85;868.2;786.933;619.85;995.3;1462.433;487.783;1490.1;714;1469.967;1410.533;722.467;789.683;4459.133;1094.267;981.15;1307.25
770400;799.767;346.05;687.183;508.433;675.4;768.667;479.883;1069.317;1927.217;479.033;660.467;643.483;1250.15;1036.217;306.017;693.883;871.983;1416.183;1258.517;422.467
774000;551.55;274.517;740.567;491.75;203.1;624.083;353.55;895.667;1079.183;569.933;276.7;365.9;1238.05;399.9;321.717;643.983;492.467;948.3;702.133;441.367
777600;322.7;133.017;245.417;511.417;128.633;361.167;346.85;209.033;1323.467;418.017;267.717;285.517;979.233;256.683;311.533;717.267;345.083;2053.483;352.283;431.983
781200;272.833;99.133;96.433;513.183;128.067;460.7;340.667;208.1;740.567;232.917;303.167;314.233;922.483;305.683;1013.4;409;173.15;1227.583;352.55;448.533
784800;223.467;74.55;119.2;337.467;168.233;383.317;338.433;197.1;687.267;219.567;246.233;314.217;975.817;177.583;172.333;253.083;221.183;323.133;440.733;265.683
788400;226;44;145.017;276.65;110.5;396.267;331.917;168.4;716.783;213.95;246.383;277.867;905.367;184.767;176.383;258.133;597.783;236.05;373.7;225.933
792000;211.45;127.433;84.567;317.633;185.65;409.35;329.55;188.833;602.533;245.8;274.517;307.167;931.817;337.367;173.467;216.967;521.683;318.717;347;357.817
795600;157.883;58.917;147.633;211.267;245.133;402.15;332.633;280.367;433.117;214.683;246.083;309.85;1088.133;1239.05;179.25;344.6;541.883;283.367;301.1;327.2
799200;245.217;97.967;113.167;123.683;488.933;422.933;327.817;407.683;400.617;264.017;324.217;289.283;885.933;3360.567;163.333;646.233;559.1;279.583;431.733;276.017
802800;269;1444.717;127.15;386.733;217.317;321.783;330.667;868.417;429.25;244.917;689.7;332.7;935.95;2345.667;175.2;602.367;756.383;339.317;1423.417;292.583
806400;255.683;151.617;217.917;359.867;774.4;1342.75;689.417;1768.4;403.717;515.6;538.267;1071.3;977.85;3052.867;171.95;903.167;1202.55;342.767;1379.017;1420.75
810000;427.45;1632.833;604.083;363.45;652.717;1731.683;910.8;1169.7;429.217;465.467;1254.65;905.65;913.9;2771.683;1391.517;994.233;2664.35;643.717;952.7;2411.367
813600;276.267;1090.367;587.5;240.317;1547.35;2157.95;1694.9;2153.733;590.233;453.45;711.933;813.05;1131.833;2970.317;1144.817;1301.617;2213.317;1586.467;1554.683;1949.817
817200;1695.383;1303.217;1889.183;233.083;1905.233;1478.083;3809.3;3474.733;788.417;1432.567;475.967;1248.583;1248.183;1485.2;545;522.917;1878.95;2526.633;1275.417;2118.133
820800;844.017;485.7;617;636.05;1618.45;2154.367;2796.033;3478.567;3602.55;1127.733;2107.317;1575.467;1349.117;2919.817;2840.933;421.067;1095.1;2164.867;2635.467;1248.217
824400;355.767;545.033;680.25;6082.517;1195.517;587.883;635.65;1775.617;1174.567;539.233;2046.3;987.617;1033.533;1224.35;1436.6;526.35;432.483;2495.25;1631.217;384.883
828000;417.383;540.417;1502.85;940.267;892.7;519.167;351.433;2166.767;728;530.667;1617.867;360.2;1124.517;1507.583;713.767;560.417;855.933;532.867;972.15;408.6
831600;372.033;547.35;1131.467;3313.883;1109.45;547.183;663.55;2531.967;915.35;370.033;1282.783;410.4;1019.883;1312.533;2802.4;756.75;638.117;401.217;677.317;370.117
835200;330;682.417;647.567;978.567;2659.867;805.6;1480.783;1402.517;1054.433;665.6;1498.967;557.667;903.167;788.433;1852.4;1179.5;1293.417;1032.617;764.167;487.45
838800;603.433;849.617;1074.983;706.3;3803.917;713.483;1359.733;1803.967;1181.95;666.217;1917.35;978.017;2362.567;1278.183;1166.217;1231.633;1775.117;3492.1;849.567;1244.133
842400;544.383;678.017;1363.517;777.2;1399.817;673.033;1071.017;3802.083;1687.333;656.483;569.533;1139.85;2843.583;1086.05;1877.65;1222.217;1842.35;2799.567;994.35;2707.4
846000;1008.683;1026.817;1584.383;584.417;1852.1;829.4;672.017;1792.633;1471.55;698.967;1162.4;1495.25;2482.783;1477.283;1849.8;1927.05;1414.85;1088.4;1094.267;1106.717
849600;578.383;577.25;835.233;557.117;936.833;703.933;637.917;2494.883;1368.65;448.6;1765.7;1176;1270.767;1587.65;2004.5;1097.833;1424.683;2200.167;1648.1;495.967
853200;716.117;645.75;610.4;521.95;2440.267;689.6;733.533;1303.15;1326.733;471.733;1924.35;1090.75;826.633;1270.267;815.267;938.133;1269.517;3425.117;1307.317;430.85
856800;419.3;214.083;670.433;1118.85;713.45;420.933;363.383;612.083;1139.083;452.217;1428.917;314.467;503.867;313.3;1538.15;1028.883;840.117;2318.117;641.883;416.867
860400;311.95;84.067;527.433;1925.133;157.083;352.433;353.9;743.05;621.483;676.733;481.517;301.6;384.7;289.633;1827.133;341.967;574.4;1207.55;364.267;462.85
864000;326.367;96.467;511.6;223.85;107.1;355;396.367;169.8;520.833;452.817;256.85;297.267;331.833;310.817;289.167;303.4;167.4;676.95;362.15;260.95
867600;320.3;41;152.55;109.7;100.683;350.633;354.45;200.9;734.383;224.783;305.7;326.983;189.2;253.383;277.783;216.433;95.017;315.55;284.733;205.483
871200;185.45;72.417;98.183;108.817;133.783;394.417;334.3;181.6;306.067;217.733;267.517;292.833;206.467;188.033;220.733;215.1;174.267;250.917;423.967;292.817
874800;220.3;79.75;155.65;109.017;71.617;324.7;346.317;176.8;316.317;228.183;260.25;306.783;197.483;187.25;228.267;217.433;356.217;269.683;390.617;289.617
878400;244.2;41;150.583;122.017;496.2;373.033;334.967;195.583;317.45;229.033;255.617;366.617;617.333;331.567;218.117;208.083;534.833;289.433;419.25;290.167
882000;438.55;97.517;429.15;70.75;767.25;453.283;319.6;597.717;316.867;212.717;285.817;733.3;2287.517;839.2;202.767;1003.683;663.333;311.8;378.933;3783
885600;344.917;629.967;430.233;568.317;434;355.383;649.267;1665.15;1377.333;245.883;942.3;385.367;3082.1;1618.383;1281.65;1877.433;4810.633;372.783;1097.3;1198.433
889200;226.967;443.317;163.183;2568.283;236.317;428.533;343.25;658.1;657.433;249.867;917.067;1436.383;1227.933;2491.217;562.867;1201.967;1654.1;2902.333;1494.25;1133.667
892800;145.583;318.783;292.6;1103.767;359.5;415.483;401.1;524.817;1553.933;365.233;295.1;526.05;942.3;1025.467;2595.117;749.867;515.8;2407.583;609.35;354.633
896400;215.033;332.5;1115.35;385.417;903.117;593.267;218.467;393.333;729.967;436.867;244.25;694.7;1040.55;2701.15;2627.533;387.35;400.883;2103.783;338.75;353.067
900000;144.483;482.317;1119.733;118.333;1480.583;888.967;249.417;338.75;345.617;480.717;266.883;427.117;1125.083;753.25;583.033;379.567;124.35;1020.983;1156.15;334.167
903600;160.167;288.367;324.783;329.917;416.35;1256.767;235.667;419.3;433.6;449.95;270.75;516.567;624.767;166.283;539.117;438.65;150.367;320.483;816.717;318.1
907200;348.683;209.667;363.617;365.167;1175.4;782.067;256.567;844.933;495.133;512.833;244.617;375.567;893.433;254.433;1184.867;653.417;134.433;333.383;493.6;369.567
910800;622.2;222.467;1261.617;371.233;589.65;345.75;410.117;546.25;502.517;332.583;247.2;329.3;788.3;291.35;1059.833;772.067;110.217;334.133;411.183;301.917
914400;428.35;211.1;594.25;1134.967;1170.533;383.433;643.15;776.433;649.4;377.567;279.817;328.317;900.133;171.35;589.1;1468.983;954.383;367.433;322.95;316.083
918000;1141.067;268.833;393.633;804.867;533.417;486.717;505.25;794.1;552.483;241.217;240.633;384.633;947;1624.55;300.783;1614.083;1117.417;344;359.733;364.25
921600;1760.033;685.567;531.933;440.15;760.917;446.417;433.967;619.833;877.517;252;268.133;486.217;1093.65;975.967;640.667;1254.867;728.983;333.75;792.85;312.417
925200;1266.817;859.917;1063.017;623.2;1203.933;610.9;721.65;1001.15;956.317;228.633;299.617;500.683;1137.6;2262.45;860.783;1298.117;4231.5;362.85;1166.717;1510.283
928800;1011.533;844.717;918.067;394.25;1362.133;700.467;1950.117;950.917;1179.4;382.117;832.317;701.5;1200.067;2460.333;3038;1524.45;2055.583;337.033;1214.967;1344.017
932400;1386.3;1142.4;929.033;416.883;2416.283;1743.717;2118.567;1093.333;1171.733;631.933;1622;989.233;1306.567;1523.217;2181.2;1651.417;1572.883;403.067;1819.95;1052.633
936000;844.683;702.667;952.75;327.083;2301.05;680.75;757.683;1300.75;1079.083;604.267;2167.85;780.567;1962.833;1326.917;1364;491.617;1337.967;343.317;2334.517;341.85
939600;917.8;521.817;592.3;290.867;933.133;771.25;877.983;1008.683;937.917;499.933;961.25;766.567;828.35;1345.483;3036.233;329.917;933.1;1199.7;1910.15;256.4
943200;903.883;951.783;853.883;546.5;1324.15;527.15;422.6;209.817;908.75;577.917;531.083;382.033;893.567;475.983;633.1;327.133;849.433;810.9;1832.467;310.2
946800;693.367;802.267;587.617;543.633;418.533;451.617;357.367;203.983;751.567;643.883;276.417;301.9;728.283;276.517;405.117;459.483;498.2;1301.7;1109.667;202.033
950400;552.35;154.217;244.267;440.017;94.783;367.183;353.833;186.383;579.75;489.217;288.8;314.383;888.917;199.583;232.15;225.5;269.417;391.9;350.25;345.333
954000;475.767;41.667;134.5;257.867;166.267;384.817;330.35;193.783;397.3;260.533;250.2;327.817;817.95;181.45;248.917;559.033;162.45;287.383;350.633;281.933
957600;1966.267;94.6;138.65;131.233;106.65;384.75;326.783;175.383;309.617;210.15;254.083;294.05;549.583;237.417;288.7;530.733;170.833;264.017;365.683;323.9
961200;1158.45;41.383;117.6;109.367;144.167;409.983;317.383;200.85;317.9;226.167;281.717;302.167;821.2;302.5;213.067;546.783;300.383;266.9;353.883;226.05
964800;738.367;77.35;148.8;90.233;448.55;368.2;326.017;177.6;363.85;204.4;231.517;319.667;661.717;283.867;840.2;519.2;637.75;322.35;352.05;321.383
968400;605.817;53.983;448.417;137.467;584.9;403.233;322.9;549.85;804.817;236.65;297.517;326.767;1144.75;470.15;199.333;567.4;612.167;290.833;566.55;2220.8
972000;444.883;650.65;468.217;278.833;1499.117;394.267;696.983;1715.95;843.183;222.667;1181.85;588.817;2279.7;1288.033;191.483;1008.667;1434.9;334.683;1457.433;588.233
975600;571.483;587.517;506.617;2503.633;606.6;386.167;258.733;820.767;2042.1;261.4;1957.933;539.567;1436.85;1137.25;367.45;512.483;5738;296.633;1109.417;500.617
979200;364.667;786.5;452.733;609.45;615.417;600.6;214.683;486.083;2026.25;513.367;1311.683;392.733;726.867;932.667;345.267;393.633;669.3;1435.117;384.9;410.417
982800;289.65;675.933;156.733;382.667;1598.717;389.717;221.617;747.9;3616.317;1502.267;239.317;594.6;816.483;509.433;986.167;279.683;513.583;2791.633;359.967;386.2
986400;486.017;2333.683;102.533;503.8;815.35;422.5;211.15;513.283;1215.867;415.867;267.217;528.183;1128.733;660.183;1429.8;306.417;197.3;2218.533;581.217;387.867
990000;382.5;2508.617;143.167;490.433;815.933;394.333;230.617;435.7;1259.817;401.033;245.067;416.483;959.3;505.05;543.5;578.733;145.967;2750.617;699.8;325.183
993600;617.233;2717.967;133.883;742.483;911.183;486.967;390.517;371.833;2267.483;398.033;237.683;365.683;915.067;431.433;584.317;758.333;109.55;2742.5;587.133;355.083
997200;553.633;1252.933;119.033;1751.783;1377.633;443.4;699.483;344.517;576.533;400.933;263.25;349.717;697.767;316.767;1478.867;876.65;125.833;667.183;341.067;275.85
1000800;458.75;600.55;168.55;815.033;1644.533;350.35;611.75;378.567;442.05;592.317;773.633;322.117;749.2;338.333;522.2;941.617;309.417;332.8;347.517;285.35
1004400;430.917;182.5;305.9;394.233;425.317;437.75;649.083;576.8;549;435.35;1886.55;357.817;1112.583;465.817;470.05;993.267;700.533;303.333;396.433;338.717
