#1;0;0;0;0;0;0;0;0
"#Heat demand profiles as used in the project IntegraNet (GWI/UMSICHT). Calculated based on different sources. For details see:  Gemeinsamer Abschlussbericht des Forschungsvorhabens IntegraNet: ""Integrierte Betrachtung von Strom-, Gas- und Wärmesystemen zur modellbasierten Optimierung des Energieausgleichs- und Transportbedarfs innerhalb der deutschen Energienetze"", Benthin et al. (2020)";0;0;0;0;0;0;0;0
#;6WE_27;6WE_24;6WE_19;6WE_1;6WE_29;6WE_15;6WE_11;6WE_10
double default(8761,9);;;;;;;;
27745200;116.4063339;950.4836426;254.0093231;10099.9668;801.4373779;0;12175.16211;10093.23047
27748800;580.984436;0;1316.983032;11786.90332;321.6257324;0;8744.342773;8350.670898
27752400;625.0273438;0;1039.522583;12834.60449;306.4851379;0;8524.130859;9050.639648
27756000;690.0438232;0;1122.83252;12834.20898;387.4493408;333.0475159;11302.19629;10372.24414
27759600;2030.367432;251.500946;1330.798706;13197.54688;451.3370667;658.1193237;12729.81738;11130.02734
27763200;1629.2052;1251.183716;1543.095093;14122.70313;1848.65625;802.786377;13928.53223;13364.13672
27766800;1300.403931;466.733429;1338.05481;12973.35449;696.9998169;727.8390503;13394.23145;12465.12988
27770400;3721.756836;4039.702881;3576.842773;16401.89844;3248.88208;3710.081299;15882.80273;16515.89844
27774000;5925.860352;6063.724121;2819.755371;14862.64941;5047.451172;3422.09082;18590.43359;17403.64453
27777600;7773.61084;6225.408203;3395.60083;16404.03516;3520.238281;4060.326416;15826.5752;16152.43164
27781200;5453.502441;3327.371094;1924.681519;12412.53906;2311.723389;3148.874023;14209.10742;14111.81934
27784800;1938.490845;1224.85376;394.9604797;11045.42969;2337.657471;1309.293091;13225.04297;12033.24023
27788400;47.38746262;1337.952515;50.52597046;10777.80371;803.9594727;336.7098389;10460.82031;12546.60449
27792000;1230.399292;1762.835571;336.0926208;7548.309082;895.0800781;1322.750854;8451.5;11499.63672
27795600;117.1532669;1525.550537;365.9403687;7752.663086;431.2122192;539.5454102;8891.321289;11310.50293
27799200;356.9462891;1086.60144;978.8292236;8679.089844;681.4041138;346.5464783;9848.964844;11211.20605
27802800;379.7826538;1372.213867;702.5269775;7395.648438;520.6324463;71.45708466;11508.20703;9354.4375
27806400;2330.63916;2795.41626;862.7268677;9970.438477;533.8143311;1583.461304;11803.79004;11149.9375
27810000;657.4196167;1372.535034;0;10215.87012;640.3951416;943.2583008;12026.02832;9747.983398
27813600;2072.577148;2450.668213;0;11995.55762;1106.919312;1723.501343;12732.59863;11028.06543
27817200;1227.248413;927.1879272;258.2496643;12126.9834;0;1055.070679;9748.664063;9270.731445
27820800;676.5631104;786.0681763;339.4974365;10479.12109;0;329.098114;9816.421875;9934.986328
27824400;2084.345215;631.2631226;353.2745667;11712.6416;0;1306.629028;8988.077148;11249.45508
27828000;1479.23999;1012.766174;377.342926;11698.91016;123.5562973;1404.983154;11804.87891;10245.4209
27831600;0;1469.724609;618.7799683;9135.208008;181.9952698;0;10834.24609;9662.15625
27835200;289.4161682;0;1120.988403;11174.16797;404.5406799;0;6424.88916;7379.629395
27838800;595.1273804;0;1341.215088;11598.91797;436.9338684;329.8380127;7825.116699;7950.70752
27842400;654.3220825;0;1313.830688;11320.16602;438.1373901;683.0754395;10166.52441;9604.416992
27846000;1881.92041;462.4419556;1264.37085;11659.99219;462.9888;831.2927856;11329.8584;9750.226563
27849600;1407.082153;1307.078735;1371.51709;11847.58008;1210.015991;941.0655518;11558.41992;11159.98535
27853200;1335.631592;767.6499634;1356.812744;11042.78711;687.8779907;597.8654175;11987.16113;10570.65039
27856800;3553.848145;4030.693848;4396.963379;14238.2168;2608.546631;3634.497559;14508.04492;14421.75586
27860400;4000.114502;5000.70166;2057.452881;11066.37109;4242.408203;2906.843994;16173.94531;12329.21777
27864000;6216.353027;5427.461426;3262.380371;14925.29102;2354.182617;3012.316895;13570.64844;14983.01465
27867600;3906.615723;3893.384766;2782.16626;12619.77246;1514.713501;2474.406494;13291.90527;13651.65527
27871200;1952.985718;1736.904053;1235.88501;13465.59473;1817.349365;1495.485596;12932.64844;14704.02344
27874800;195.7112885;1718.383789;756.6291504;11015.4668;973.0911255;708.5493164;11976.44434;12364.05371
27878400;251.0710602;361.2019348;339.7268677;10511.49316;627.2009277;86.5734787;10445.21094;10849.39941
27882000;0;0;0;6465.283203;0;0;5904.532227;8278.210938
27885600;0;0;0;4824.864746;0;0;6544.525391;7409.949219
27889200;0;0;0;5575.443359;0;0;5126.598633;7419.451172
27892800;0;266.7807007;0;7285.308105;0;0;6919.362793;9272.580078
27896400;101.4047928;557.7670288;0;6922.506348;0;0;7726.573242;8068.214355
27900000;1022.676514;932.1333618;306.1427612;7086.663086;546.8438721;342.4332275;10296.46973;8316.580078
27903600;1263.950195;477.4799805;12.14390278;7261.456055;525.1096802;208.8857422;8902.017578;5913.79541
27907200;895.6941528;637.4071045;215.600769;6845.538086;318.0368958;406.8285217;7750.504883;6393.26123
27910800;2235.543945;984.246521;216.6279602;9696.200195;1032.256592;1483.962402;9012.923828;9993.446289
27914400;1304.795166;1028.239746;222.1766968;10333.32813;1100.204956;868.8464966;10467.38281;9911.261719
27918000;0;1328.687988;537.342041;8568.84668;385.660675;0;9541.417969;9347.481445
27921600;0;0;835.0247192;10818.00488;375.4849243;0;7729.041992;6858.162109
27925200;391.5257263;0;1321.878174;11678.77148;445.6702271;268.642334;7815.887207;8112.351563
27928800;394.3507385;0;1268.26709;11444.71289;429.2685547;562.967041;9827.203125;9873.027344
27932400;1975.658081;397.6228638;1325.250122;11182.12988;454.8031921;465.9467163;10742.80859;9595.981445
27936000;1298.160645;1470.250488;1294.560913;11474.83984;930.2072754;788.3254395;11144.88086;10979.1709
27939600;1349.170166;577.4511108;1292.605713;10795.7041;554.2440186;1046.845581;11855.59375;10908.80078
27943200;1782.366699;4011.532227;2810.886719;13690.7334;2748.078125;3451.104736;14111.67676;14057.23438
27946800;3754.179688;4756.22168;835.2033691;9329.084961;3213.074707;2141.957764;15151.6748;11130.9873
27950400;6158.269531;5283.341797;2502.384766;13884.21875;2308.294922;3419.344238;14285.01758;13998.55078
27954000;5171.901367;4188.61084;2523.326416;13434.02051;1974.297607;3089.974121;14087.38672;14191.47754
27957600;2200.759766;2507.314697;1287.772583;12559.24902;2135.945313;2533.244629;13326.65234;14408.8584
27961200;524.4476929;2175.6521;1349.866211;11596.14453;1518.233398;866.9116211;12538.25195;11098.2998
27964800;1491.71228;1599.973999;1450.41333;10505.58691;1535.759766;1580.776733;12762.13867;12652.66406
27968400;33.27906799;532.3692627;203.2470093;8868.929688;551.4165039;56.96229553;7774.068848;9129.709961
27972000;0;0;0;7046.04834;0;0;7757.180664;7751.539551
27975600;0;543.3215332;0;7145.522949;443.8821106;0;8827.104492;7371.57959
27979200;0;0;0;9325.236328;0;0;8721.467773;8960.894531
27982800;548.0759277;469.3392334;0;7194.089844;488.2505493;0;8420.339844;9188.733398
27986400;2405.762939;955.1933594;1403.224731;8914.658203;941.8728638;0;9753.600586;10831.5918
27990000;2015.530518;1172.365356;188.9163055;8726.382813;0;689.1193848;7980.481934;8455.09082
27993600;864.960083;529.0134277;467.4372253;7905.699219;0;262.038208;8487.900391;8214.549805
27997200;1480.038452;440.0973206;473.9966125;11865.87695;205.1571503;1225.870728;9570.424805;11877.69531
28000800;1279.542358;929.8997803;591.4111938;11656.78809;341.4950256;1754.442505;12069.59375;10857.16211
28004400;494.3434448;1747.906982;1286.554321;9667.459961;543.0518799;0;11158.97461;9705.774414
28008000;601.7607422;49.22669601;2067.494873;12234.18848;0;0;9055.442383;8160.530273
28011600;849.071167;0;1654.931519;13710.33887;0;927.1083374;9308.016602;9710.992188
28015200;1320.562866;311.6753845;1774.005371;14158.63281;523.6725464;1076.654175;12696.83105;12337.50195
28018800;2166.209961;965.4341431;1837.807983;14904.37402;934.8380737;2049.120361;14434.77832;12857.95703
28022400;2181.617432;2528.942139;1942.312988;16012.36914;2723.660889;2090.232666;15563.31445;15471.14063
28026000;2139.003174;1771.870972;2005.713745;15514.75391;1403.707764;2070.035156;16749.10156;15766.28223
28029600;3985.400391;5620.974121;4477.717285;18037.62109;4471.842285;4947.460938;19676.88477;18392.6875
28033200;4706.727539;7062.563965;2120.444824;14205.54199;6047.905762;4131.239746;20590.80664;15397.03516
28036800;8518.271484;8443.375977;5405.129883;19712.25195;3397.810059;4970.054199;18050.14258;19295.56055
28040400;5376.047852;6360.02832;4524.20752;18266.46484;1973.535156;3750.004395;18668.07422;18617.71094
28044000;2598.252441;3273.041748;2960.610596;19706.11523;2943.006836;2600.342041;19425.38477;20793.0332
28047600;183.144928;2263.609863;1505.04541;16661.1582;1043.965698;636.0484619;17335.43359;17851.93945
28051200;15.31617355;428.3945923;55.69241333;15809.39648;382.7784424;121.9744568;14471.9375;17208.01563
28054800;0;0;0;12632.74609;0;0;11978.65918;13232.63672
28058400;0;0;0;11819.1543;0;0;12441.22852;13142.33301
28062000;0;0;0;11982.06152;0;0;11268.08887;13343.82422
28065600;0;0;0;14678.56738;0;0;12349.9375;14425.89648
28069200;238.2572479;0;0;12309.58887;630.4199219;0;12198.68164;13370.08984
28072800;1181.569336;2360.732422;519.7471924;11919.81348;483.7899475;1060.583008;13125.04297;12606.9209
28076400;2262.352051;846.2451782;269.9804688;11693.35645;1172.984863;1730.403809;13707.40234;11595.62891
28080000;1409.82605;920.0186157;471.3206482;12710.68359;738.0465698;200.6240692;12516.62305;11831.3291
28083600;2480.489746;825.3244629;437.7219849;15838.76953;1048.729492;1221.954834;12950.91699;16404.5625
28087200;1490.500122;949.4360962;700.9671631;16256.2207;462.2958679;975.1337891;17083.0918;15950.51758
28090800;0;1743.764282;515.3410645;13588.62793;312.2962952;0;15732.42773;11999.80859
28094400;575.2644653;0;1232.138428;16312.55371;265.1559143;0;13103.27441;11654.47754
28098000;480.350708;254.1741333;1583.646606;17081.74609;492.0305176;682.2776489;11497.27832;12543.38672
28101600;1448.854004;980.1530762;1646.835938;17097.79297;909.9365234;1104.990723;15382.02637;15266.65625
28105200;2565.736572;1297.414917;1982.418823;17373.33789;1845.446655;1797.422119;16980.6543;15628.4209
28108800;1977.911011;2039.381714;2065.941162;18152.86133;2740.610107;1754.448853;17877.66992;17583.30078
28112400;1863.198242;2192.170898;2032.005859;16619.25195;1809.287964;1375.14502;18383.45313;17164.50391
28116000;3792.495117;5668.337402;4914.586426;20322.375;4468.357422;5698.366211;21383.92773;21012.51953
28119600;4190.188477;5760.117188;1820.644165;17098.79102;6113.921875;3644.391846;22255.47852;19574.36719
28123200;8113.11377;7369.056152;6275.491699;20030.2168;3554.227783;5113.36084;20561.96875;20284.78711
28126800;6135.617676;5416.806152;3991.567139;18277.44531;2154.644287;4459.370117;19690.51758;19598.67188
28130400;3574.828125;3422.850586;3044.284912;19786.20117;3352.273682;2796.430908;19513.95508;20982.10742
28134000;323.0020447;2899.287842;1680.675171;17750.90234;876.9994507;1615.468506;17776.4668;18721.19727
28137600;148.6809845;597.0153809;551.0625;16105.51172;702.7269287;419.091095;17561.45117;17719.84375
28141200;141.0042114;615.6427612;578.9324951;13618.81836;741.8688354;226.4775085;16054.10254;16210.28711
28144800;1335.447632;1916.94751;1713.577759;15099.85645;826.1139526;1449.273926;17752.37891;17543.92383
28148400;1004.703979;2712.128174;1790.048096;14917.49707;1296.444336;1218.411377;17604.66406;16726.4668
28152000;4036.928467;2837.312988;2892.141602;17604.20703;2690.314453;2280.142578;17425.8125;17473.09766
28155600;1297.654297;1655.72229;1646.940674;14651.72168;1356.914795;708.8651123;15539.84766;15333.72852
28159200;4236.081055;2567.994141;2596.334717;14676.69629;3066.206299;1697.888794;16078.40332;14749.94141
28162800;2992.110596;1583.67981;1370.984375;13599.85059;2141.902344;980.3719482;14391.27637;14910.04395
28166400;1736.402832;984.3352661;989.3040161;13256.04395;1148.770508;153.4997406;13466.40234;11669.49121
28170000;3302.26123;973.9631348;1238.956421;14495.49121;1375.632813;1227.621582;13146.84277;14723.14063
28173600;1962.078857;1815.160645;1486.907959;13722.25684;372.2078552;1389.36853;16069.94238;15510.31934
28177200;724.46521;1583.216064;1442.679077;12047.31543;522.4935913;0;14177.54492;12597.19043
28180800;587.7905884;0;2027.565308;14604.08203;0;341.5567017;11217.88379;10417.77539
28184400;772.3878784;0;1268.512817;14162.66797;391.2801208;999.258728;9812.038086;10576.85742
28188000;829.5510864;323.2250366;1282.08667;14240.85059;515.2520752;904.6572876;12787.61328;12665.39063
28191600;1804.06543;684.7546997;1435.929932;14278.48242;803.8380737;2101.753174;13980.56445;12433.14746
28195200;1740.164063;1461.024658;1604.334229;14492.79102;2178.772705;2202.082764;14305.45801;14336.99121
28198800;1448.332397;1542.588379;1889.783447;13152.30664;1014.794128;1582.357544;14748.00781;13650.08008
28202400;3718.915527;4039.135254;5104.808594;16298.31543;4156.566895;4391.906738;16757.15234;16573.25391
28206000;4342.987793;5862.305176;2279.430664;13899.72754;4775.583984;3814.952393;18669.92773;16366.44727
28209600;5661.980957;6517.014648;4483.262695;15740.17383;2253.921143;4227.037598;15869.45996;16342.79297
28213200;4175.859863;3989.30249;3050.815918;14808.96777;2033.281372;2476.949463;14650.51855;15100.20898
28216800;2358.189209;2336.078857;1892.449585;15092.92773;1655.199951;2349.905029;15774.01758;14579.25391
28220400;826.3348389;2426.705078;1444.010254;12601.29688;1403.352539;1078.796509;14741.61914;13692.7041
28224000;2211.861084;2351.03125;1511.977051;13795.06445;1620.884766;1696.547974;15189.8457;15572.44727
28227600;567.8775024;2067.22583;1416.376465;11136.27051;1092.858765;1303.542847;12671.11914;11175.41406
28231200;1104.303955;1879.857056;1458.882324;9688.541016;768.5648193;1150.533569;11271.89063;8197.581055
28234800;618.6206665;2385.147949;1922.591797;11623.55566;867.675293;1107.948975;11741.66016;11782.37207
28238400;3026.647217;2053.3479;560.307251;11926.3252;1544.310669;1037.996948;11276.80273;12637.98828
28242000;513.7385864;932.8129883;537.1803589;9787.855469;353.2045288;642.492981;9125.097656;8699.037109
28245600;1496.154175;1447.815186;983.9644775;8957.759766;0;1954.102905;9963.701172;9606.460938
28249200;1289.863281;752.6081543;639.4256592;10634.83105;1533.382202;1437.946167;10384.33301;8220.725586
28252800;782.2312622;1181.351685;197.8708801;10683.43555;234.1735535;528.3439941;9786.244141;7049.973145
28256400;2598.1604;1311.473145;510.0352478;12321.77344;509.2961121;1238.29541;9637.65918;9529.042969
28260000;1514.272949;1423.460449;770.0130615;11240.97461;628.4047852;767.7945557;11996.60645;10548.24707
28263600;0;1558.565674;866.2174072;8780.229492;499.6355896;0;10029.29102;9164.492188
28267200;537.2866821;0;1575.214355;10845.95508;175.852829;0;7284.056152;6705.991211
28270800;694.3133545;0;1379.869995;11225.47461;218.3409119;551.9799194;7531.592285;7904.653809
28274400;674.65979;0;1388.270386;10847.75781;351.3925476;769.305481;9765.263672;9363.751953
28278000;1681.670654;431.4867554;1454.144775;11018.39258;491.9732971;821.0394897;10821.98926;9581.072266
28281600;1422.177979;1191.827637;1406.606567;11404.86816;1688.606812;878.6808472;11452.50684;11241.56445
28285200;974.9996948;362.8330383;1172.976318;10989.41602;702.2392578;930.3695679;11372.55957;10432.56055
28288800;3684.662598;4039.087402;3259.330322;13943.33398;3556.501709;3821.932373;13680.43359;14186.2627
28292400;5437.583496;6231.834961;2424.612061;12172.74805;5385.395996;2815.536865;15892.22461;14361.06445
28296000;6631.255371;4897.347656;3709.204346;14034.35156;3258.520996;3461.580566;13032.67188;14234.97656
28299600;3631.525146;3207.041016;1564.992188;9597.188477;1441.988159;1787.085449;11549.88086;11060.62109
28303200;1876.525635;1689.891235;1408.34375;10824.34766;1427.525269;1593.338867;11756.80859;13212.26855
28306800;186.1460724;630.8974609;860.4385376;8866.958984;1021.985046;279.2655945;10084.00391;11498.75781
28310400;487.0585632;846.244873;1198.296143;9838.833008;1727.198853;248.6125336;9988.40332;10871.46094
28314000;116.6002426;309.8885498;436.1392517;8854.398438;664.2120972;101.1368637;8501.188477;9419.133789
28317600;151.2696381;340.2536011;743.8226929;9408.293945;793.6851807;0;10255.53223;9454.237305
28321200;127.5140457;404.6837769;1059.581055;8894.941406;1417.788208;0;10046.13965;8882.546875
28324800;1305.052246;0;573.7890015;8021.842285;501.866272;753.50354;9124.700195;10224.18457
28328400;613.7323608;0;484.34375;8313.546875;642.2478638;0;9730.479492;9572.255859
28332000;2570.388672;0;528.5965576;7932.95166;864.3685913;515.918396;9625.963867;8991.615234
28335600;2846.84668;0;749.1872559;7435.592285;1600.555176;757.6627808;9903.035156;7922.61377
28339200;944.8936768;682.3856812;780.0974121;6935.13623;1302.473267;0;9066.338867;7714.045898
28342800;1924.410645;800.4835205;923.387085;11561.80078;1467.312378;786.6331787;9964.970703;11237.92578
28346400;1546.235596;717.5602417;814.0296021;9983.71582;518.6045532;0;12301.45215;10241.18164
28350000;0;706.0013428;867.3901978;7213.384277;696.1011963;0;9514.330078;8066.999023
28353600;0;0;1404.918579;9092.657227;0;0;5916.444824;6194.200195
28357200;610.5827026;0;1309.638062;9172.769531;370.2592163;0;5841.578613;6870.469727
28360800;670.2441406;0;1365.159424;10230.45801;467.6871948;332.1498413;8156.313965;8500.167969
28364400;1713.752075;0;1507.169067;11095.77539;534.8919067;536.024292;10762.75195;9476.280273
28368000;1591.650269;1158.531494;1566.219849;11666.2207;1887.598877;619.0749512;11742.0293;11213.47168
28371600;1591.095947;817.984375;1624.439453;11770.2207;1353.734009;747.4571533;12067.2041;10925.34277
28375200;3989.200928;4174.635742;4629.493164;14773.30469;3675.226074;3960.643066;14644.00879;15022.82813
28378800;5729.044922;5465.702637;2636.450439;11875.18066;5719.88623;3449.18457;16258.15039;14746.1416
28382400;7533.916016;4332.856445;4137.121094;14467.80176;3731.799316;2443.279053;12656.25098;15106.28125
28386000;3767.337646;3164.328613;2054.791504;9535.876953;1531.727783;2210.96167;12343.32324;8739.292969
28389600;2021.355835;1059.525757;530.0040894;10096.36523;1623.101807;1318.382446;11138.25195;9726.771484
28393200;223.7532654;1126.950195;599.9299927;8208.201172;1210.518799;225.5110626;8965.774414;10247.44922
28396800;1615.036255;606.227356;1180.879517;9638.332031;1953.852905;0;7591.833008;10715.13965
28400400;414.2400818;1043.643555;249.6414337;8578.793945;1123.100464;0;6994.601563;9651.273438
28404000;139.7839508;395.0930786;112.8205643;7636.613281;531.7702026;0;8614.134766;7902.002441
28407600;0;0;0;5120.863281;158.9935608;0;8340.791016;6149.6875
28411200;0;0;0;5959.351074;0;0;7143.517578;7190.339355
28414800;0;0;0;6038.626953;0;0;6241.228516;7660.771484
28418400;734.5403442;474.1824036;0;8619.667969;0;0;8339.839844;9069.261719
28422000;269.4859009;0;0;9004.460938;139.1280823;576.2141113;8688.727539;8366.978516
