#1
#Heat Demand Profile in W for Region4 according to T. Zimmermann, „Beitrag des Wärmesektors zur Reduzierung der Emissionen in sektorgekoppelten Energiesystemen“. PhD Thesis, Institute of Energy Systems, Hamburg University of Technology, Hamburg, 2021.
double	default(8760,2)
2.4088e+07 1.0816e+10
2.4091e+07 1.0339e+10
2.4095e+07 8.5257e+09
2.4098e+07 6.7859e+09
2.4102e+07 5.76e+09
2.4106e+07 5.9529e+09
2.4109e+07 5.9844e+09
2.4113e+07 6.3137e+09
2.4116e+07 7.6982e+09
2.412e+07 1.0828e+10
2.4124e+07 1.2442e+10
2.4127e+07 1.2923e+10
2.4131e+07 1.1656e+10
2.4134e+07 1.136e+10
2.4138e+07 1.0249e+10
2.4142e+07 9.8453e+09
2.4145e+07 9.1239e+09
2.4149e+07 8.6017e+09
2.4152e+07 9.2453e+09
2.4156e+07 9.0848e+09
2.416e+07 9.2258e+09
2.4163e+07 9.0386e+09
2.4167e+07 9.3876e+09
2.417e+07 9.6337e+09
2.4174e+07 9.707e+09
2.4178e+07 9.303e+09
2.4181e+07 7.7742e+09
2.4185e+07 6.2563e+09
2.4188e+07 5.871e+09
2.4192e+07 6.0677e+09
2.4196e+07 6.1076e+09
2.4199e+07 6.4503e+09
2.4203e+07 7.8703e+09
2.4206e+07 1.1074e+10
2.421e+07 1.2744e+10
2.4214e+07 1.3222e+10
2.4217e+07 1.1935e+10
2.4221e+07 1.1614e+10
2.4224e+07 1.0484e+10
2.4228e+07 1.0057e+10
2.4232e+07 9.3322e+09
2.4235e+07 8.8098e+09
2.4239e+07 9.4486e+09
2.4242e+07 9.2997e+09
2.4246e+07 9.442e+09
2.425e+07 9.2697e+09
2.4253e+07 9.6256e+09
2.4257e+07 9.8854e+09
2.426e+07 9.9542e+09
2.4264e+07 9.5316e+09
2.4268e+07 7.945e+09
2.4271e+07 6.3806e+09
2.4275e+07 6.5647e+09
2.4278e+07 6.778e+09
2.4282e+07 6.8121e+09
2.4286e+07 7.2483e+09
2.4289e+07 8.7307e+09
2.4293e+07 1.2392e+10
2.4296e+07 1.4452e+10
2.43e+07 1.4795e+10
2.4304e+07 1.3454e+10
2.4307e+07 1.2889e+10
2.4311e+07 1.1825e+10
2.4314e+07 1.1106e+10
2.4318e+07 1.0556e+10
2.4322e+07 9.9459e+09
2.4325e+07 1.057e+10
2.4329e+07 1.0442e+10
2.4332e+07 1.0593e+10
2.4336e+07 1.0674e+10
2.434e+07 1.1053e+10
2.4343e+07 1.1465e+10
2.4347e+07 1.1444e+10
2.435e+07 1.0874e+10
2.4354e+07 9.0124e+09
2.4358e+07 7.1323e+09
2.4361e+07 7.087e+09
2.4365e+07 7.2686e+09
2.4368e+07 7.279e+09
2.4372e+07 7.8881e+09
2.4376e+07 9.9088e+09
2.4379e+07 1.4158e+10
2.4383e+07 1.6818e+10
2.4386e+07 1.7026e+10
2.439e+07 1.5668e+10
2.4394e+07 1.4704e+10
2.4397e+07 1.3653e+10
2.4401e+07 1.2948e+10
2.4404e+07 1.2072e+10
2.4408e+07 1.1361e+10
2.4412e+07 1.2174e+10
2.4415e+07 1.2123e+10
2.4419e+07 1.2405e+10
2.4422e+07 1.267e+10
2.4426e+07 1.3166e+10
2.443e+07 1.3409e+10
2.4433e+07 1.3251e+10
2.4437e+07 1.2542e+10
2.444e+07 9.9659e+09
2.4444e+07 7.7153e+09
2.4448e+07 8.8171e+09
2.4451e+07 9.579e+09
2.4455e+07 9.4108e+09
2.4458e+07 1.0433e+10
2.4462e+07 1.3008e+10
2.4466e+07 1.7965e+10
2.4469e+07 1.9534e+10
2.4473e+07 1.9341e+10
2.4476e+07 1.7813e+10
2.448e+07 1.6938e+10
2.4484e+07 1.568e+10
2.4487e+07 1.5086e+10
2.4491e+07 1.4458e+10
2.4494e+07 1.3993e+10
2.4498e+07 1.4926e+10
2.4502e+07 1.5025e+10
2.4505e+07 1.5697e+10
2.4509e+07 1.6175e+10
2.4512e+07 1.6642e+10
2.4516e+07 1.6723e+10
2.452e+07 1.6592e+10
2.4523e+07 1.532e+10
2.4527e+07 1.2313e+10
2.453e+07 9.7436e+09
2.4534e+07 1.2128e+10
2.4538e+07 1.2649e+10
2.4541e+07 1.2821e+10
2.4545e+07 1.3705e+10
2.4548e+07 1.6161e+10
2.4552e+07 2.1666e+10
2.4556e+07 2.4959e+10
2.4559e+07 2.5045e+10
2.4563e+07 2.3656e+10
2.4566e+07 2.2659e+10
2.457e+07 2.1219e+10
2.4574e+07 2.0302e+10
2.4577e+07 1.9564e+10
2.4581e+07 1.9078e+10
2.4584e+07 1.9995e+10
2.4588e+07 2.0098e+10
2.4592e+07 2.0766e+10
2.4595e+07 2.1057e+10
2.4599e+07 2.1451e+10
2.4602e+07 2.14e+10
2.4606e+07 2.1004e+10
2.461e+07 1.9406e+10
2.4613e+07 1.5776e+10
2.4617e+07 1.3064e+10
2.462e+07 1.2728e+10
2.4624e+07 1.3238e+10
2.4628e+07 1.3439e+10
2.4631e+07 1.4311e+10
2.4635e+07 1.6776e+10
2.4638e+07 2.2551e+10
2.4642e+07 2.6089e+10
2.4646e+07 2.6095e+10
2.4649e+07 2.4836e+10
2.4653e+07 2.3804e+10
2.4656e+07 2.2332e+10
2.466e+07 2.143e+10
2.4664e+07 2.064e+10
2.4667e+07 2.0185e+10
2.4671e+07 2.1071e+10
2.4674e+07 2.1172e+10
2.4678e+07 2.1816e+10
2.4682e+07 2.2089e+10
2.4685e+07 2.234e+10
2.4689e+07 2.2255e+10
2.4692e+07 2.1864e+10
2.4696e+07 2.0162e+10
2.47e+07 1.6365e+10
2.4703e+07 1.3601e+10
2.4707e+07 1.2605e+10
2.471e+07 1.311e+10
2.4714e+07 1.3308e+10
2.4718e+07 1.4174e+10
2.4721e+07 1.6627e+10
2.4725e+07 2.2354e+10
2.4728e+07 2.5856e+10
2.4732e+07 2.5867e+10
2.4736e+07 2.4614e+10
2.4739e+07 2.3584e+10
2.4743e+07 2.212e+10
2.4746e+07 2.1226e+10
2.475e+07 2.0444e+10
2.4754e+07 1.9989e+10
2.4757e+07 2.0875e+10
2.4761e+07 2.0974e+10
2.4764e+07 2.1612e+10
2.4768e+07 2.1885e+10
2.4772e+07 2.2139e+10
2.4775e+07 2.2058e+10
2.4779e+07 2.1672e+10
2.4782e+07 1.9985e+10
2.4786e+07 1.622e+10
2.479e+07 1.3475e+10
2.4793e+07 1.1717e+10
2.4797e+07 1.2216e+10
2.48e+07 1.2389e+10
2.4804e+07 1.3242e+10
2.4808e+07 1.5678e+10
2.4811e+07 2.1079e+10
2.4815e+07 2.4391e+10
2.4818e+07 2.4486e+10
2.4822e+07 2.3224e+10
2.4826e+07 2.2151e+10
2.4829e+07 2.0699e+10
2.4833e+07 1.9831e+10
2.4836e+07 1.9088e+10
2.484e+07 1.8622e+10
2.4844e+07 1.9489e+10
2.4847e+07 1.9577e+10
2.4851e+07 2.0172e+10
2.4854e+07 2.0469e+10
2.4858e+07 2.0749e+10
2.4862e+07 2.0732e+10
2.4865e+07 2.039e+10
2.4869e+07 1.881e+10
2.4872e+07 1.5222e+10
2.4876e+07 1.2588e+10
2.488e+07 1.0885e+10
2.4883e+07 1.136e+10
2.4887e+07 1.1465e+10
2.489e+07 1.2266e+10
2.4894e+07 1.4595e+10
2.4898e+07 1.9655e+10
2.4901e+07 2.2912e+10
2.4905e+07 2.3134e+10
2.4908e+07 2.1926e+10
2.4912e+07 2.0871e+10
2.4916e+07 1.9395e+10
2.4919e+07 1.8561e+10
2.4923e+07 1.7814e+10
2.4926e+07 1.735e+10
2.493e+07 1.8182e+10
2.4934e+07 1.8319e+10
2.4937e+07 1.8792e+10
2.4941e+07 1.9115e+10
2.4944e+07 1.9513e+10
2.4948e+07 1.953e+10
2.4952e+07 1.9192e+10
2.4955e+07 1.7746e+10
2.4959e+07 1.4337e+10
2.4962e+07 1.179e+10
2.4966e+07 9.1791e+09
2.497e+07 9.5253e+09
2.4973e+07 9.5136e+09
2.4977e+07 1.0395e+10
2.498e+07 1.2726e+10
2.4984e+07 1.7618e+10
2.4988e+07 2.0697e+10
2.4991e+07 2.0696e+10
2.4995e+07 1.9352e+10
2.4998e+07 1.8289e+10
2.5002e+07 1.6992e+10
2.5006e+07 1.6271e+10
2.5009e+07 1.5438e+10
2.5013e+07 1.4671e+10
2.5016e+07 1.5552e+10
2.502e+07 1.5705e+10
2.5024e+07 1.6306e+10
2.5027e+07 1.6689e+10
2.5031e+07 1.7198e+10
2.5034e+07 1.7129e+10
2.5038e+07 1.6903e+10
2.5042e+07 1.5654e+10
2.5045e+07 1.2519e+10
2.5049e+07 9.983e+09
2.5052e+07 8.5504e+09
2.5056e+07 9.2736e+09
2.506e+07 9.1448e+09
2.5063e+07 1.0136e+10
2.5067e+07 1.2675e+10
2.507e+07 1.7557e+10
2.5074e+07 1.9075e+10
2.5078e+07 1.8939e+10
2.5081e+07 1.7392e+10
2.5085e+07 1.6521e+10
2.5088e+07 1.5285e+10
2.5092e+07 1.4686e+10
2.5096e+07 1.4061e+10
2.5099e+07 1.3591e+10
2.5103e+07 1.4497e+10
2.5106e+07 1.4582e+10
2.511e+07 1.5228e+10
2.5114e+07 1.5677e+10
2.5117e+07 1.6156e+10
2.5121e+07 1.6272e+10
2.5124e+07 1.6153e+10
2.5128e+07 1.4942e+10
2.5132e+07 1.1994e+10
2.5135e+07 9.4644e+09
2.5139e+07 9.843e+09
2.5142e+07 1.031e+10
2.5146e+07 1.0439e+10
2.515e+07 1.1198e+10
2.5153e+07 1.3459e+10
2.5157e+07 1.8196e+10
2.516e+07 2.0989e+10
2.5164e+07 2.1301e+10
2.5168e+07 1.9819e+10
2.5171e+07 1.8883e+10
2.5175e+07 1.7497e+10
2.5178e+07 1.6655e+10
2.5182e+07 1.5985e+10
2.5186e+07 1.5453e+10
2.5189e+07 1.6285e+10
2.5193e+07 1.6355e+10
2.5196e+07 1.6873e+10
2.52e+07 1.7095e+10
2.5204e+07 1.7546e+10
2.5207e+07 1.7683e+10
2.5211e+07 1.7472e+10
2.5214e+07 1.6217e+10
2.5218e+07 1.3151e+10
2.5222e+07 1.0725e+10
2.5225e+07 9.8744e+09
2.5229e+07 1.0322e+10
2.5232e+07 1.0455e+10
2.5236e+07 1.1228e+10
2.524e+07 1.3532e+10
2.5243e+07 1.8284e+10
2.5247e+07 2.1197e+10
2.525e+07 2.1448e+10
2.5254e+07 2.0145e+10
2.5258e+07 1.909e+10
2.5261e+07 1.769e+10
2.5265e+07 1.6884e+10
2.5268e+07 1.6199e+10
2.5272e+07 1.571e+10
2.5276e+07 1.6514e+10
2.5279e+07 1.6569e+10
2.5283e+07 1.7052e+10
2.5286e+07 1.7336e+10
2.529e+07 1.7668e+10
2.5294e+07 1.7789e+10
2.5297e+07 1.7549e+10
2.5301e+07 1.6248e+10
2.5304e+07 1.3098e+10
2.5308e+07 1.0707e+10
2.5312e+07 9.1729e+09
2.5315e+07 9.5699e+09
2.5319e+07 9.704e+09
2.5322e+07 1.0409e+10
2.5326e+07 1.2613e+10
2.533e+07 1.7226e+10
2.5333e+07 2.0004e+10
2.5337e+07 2.031e+10
2.534e+07 1.8926e+10
2.5344e+07 1.7966e+10
2.5348e+07 1.6578e+10
2.5351e+07 1.5794e+10
2.5355e+07 1.5085e+10
2.5358e+07 1.4586e+10
2.5362e+07 1.5332e+10
2.5366e+07 1.5366e+10
2.5369e+07 1.5779e+10
2.5373e+07 1.6e+10
2.5376e+07 1.6376e+10
2.538e+07 1.6584e+10
2.5384e+07 1.6402e+10
2.5387e+07 1.5263e+10
2.5391e+07 1.2319e+10
2.5394e+07 9.9714e+09
2.5398e+07 8.2814e+09
2.5402e+07 8.6124e+09
2.5405e+07 8.7471e+09
2.5409e+07 9.3569e+09
2.5412e+07 1.1403e+10
2.5416e+07 1.5783e+10
2.542e+07 1.8356e+10
2.5423e+07 1.8735e+10
2.5427e+07 1.7284e+10
2.543e+07 1.6462e+10
2.5434e+07 1.5099e+10
2.5438e+07 1.4353e+10
2.5441e+07 1.3617e+10
2.5445e+07 1.311e+10
2.5448e+07 1.3789e+10
2.5452e+07 1.3796e+10
2.5456e+07 1.4112e+10
2.5459e+07 1.4239e+10
2.5463e+07 1.4655e+10
2.5466e+07 1.4958e+10
2.547e+07 1.485e+10
2.5474e+07 1.3929e+10
2.5477e+07 1.1276e+10
2.5481e+07 9.0226e+09
2.5484e+07 7.963e+09
2.5488e+07 8.2769e+09
2.5492e+07 8.3344e+09
2.5495e+07 8.9177e+09
2.5499e+07 1.0765e+10
2.5502e+07 1.5046e+10
2.5506e+07 1.7651e+10
2.551e+07 1.7993e+10
2.5513e+07 1.659e+10
2.5517e+07 1.5772e+10
2.552e+07 1.4505e+10
2.5524e+07 1.3689e+10
2.5528e+07 1.3068e+10
2.5531e+07 1.2473e+10
2.5535e+07 1.3142e+10
2.5538e+07 1.3124e+10
2.5542e+07 1.3388e+10
2.5546e+07 1.3582e+10
2.5549e+07 1.4038e+10
2.5553e+07 1.4402e+10
2.5556e+07 1.4273e+10
2.556e+07 1.3416e+10
2.5564e+07 1.0921e+10
2.5567e+07 8.6728e+09
2.5571e+07 7.0961e+09
2.5574e+07 7.275e+09
2.5578e+07 7.287e+09
2.5582e+07 7.8959e+09
2.5585e+07 9.9196e+09
2.5589e+07 1.417e+10
2.5592e+07 1.6842e+10
2.5596e+07 1.7045e+10
2.56e+07 1.5683e+10
2.5603e+07 1.4719e+10
2.5607e+07 1.3666e+10
2.561e+07 1.2957e+10
2.5614e+07 1.2089e+10
2.5618e+07 1.1382e+10
2.5621e+07 1.2199e+10
2.5625e+07 1.2148e+10
2.5628e+07 1.2434e+10
2.5632e+07 1.2698e+10
2.5636e+07 1.3196e+10
2.5639e+07 1.3437e+10
2.5643e+07 1.3276e+10
2.5646e+07 1.256e+10
2.565e+07 9.9701e+09
2.5654e+07 7.7223e+09
2.5657e+07 6.6211e+09
2.5661e+07 7.1057e+09
2.5664e+07 7.2406e+09
2.5668e+07 7.2406e+09
2.5672e+07 7.9882e+09
2.5675e+07 1.0228e+10
2.5679e+07 1.452e+10
2.5682e+07 1.5621e+10
2.5686e+07 1.582e+10
2.569e+07 1.4208e+10
2.5693e+07 1.3387e+10
2.5697e+07 1.231e+10
2.57e+07 1.1717e+10
2.5704e+07 1.1142e+10
2.5708e+07 1.065e+10
2.5711e+07 1.1386e+10
2.5715e+07 1.1373e+10
2.5718e+07 1.1871e+10
2.5722e+07 1.2148e+10
2.5726e+07 1.267e+10
2.5729e+07 1.2985e+10
2.5733e+07 1.2952e+10
2.5736e+07 1.2144e+10
2.574e+07 9.6535e+09
2.5744e+07 7.4394e+09
2.5747e+07 9.4195e+09
2.5751e+07 9.8593e+09
2.5754e+07 9.9877e+09
2.5758e+07 1.0711e+10
2.5762e+07 1.2915e+10
2.5765e+07 1.7555e+10
2.5769e+07 2.026e+10
2.5772e+07 2.0616e+10
2.5776e+07 1.9098e+10
2.578e+07 1.8207e+10
2.5783e+07 1.6822e+10
2.5787e+07 1.5999e+10
2.579e+07 1.5312e+10
2.5794e+07 1.4777e+10
2.5798e+07 1.558e+10
2.5801e+07 1.5642e+10
2.5805e+07 1.6106e+10
2.5808e+07 1.6298e+10
2.5812e+07 1.6761e+10
2.5816e+07 1.6951e+10
2.5819e+07 1.678e+10
2.5823e+07 1.5619e+10
2.5826e+07 1.2674e+10
2.583e+07 1.0283e+10
2.5834e+07 9.6997e+09
2.5837e+07 1.0138e+10
2.5841e+07 1.027e+10
2.5844e+07 1.1028e+10
2.5848e+07 1.3311e+10
2.5852e+07 1.8032e+10
2.5855e+07 2.0906e+10
2.5859e+07 2.1175e+10
2.5862e+07 1.9851e+10
2.5866e+07 1.8816e+10
2.587e+07 1.7417e+10
2.5873e+07 1.6616e+10
2.5877e+07 1.5925e+10
2.588e+07 1.5433e+10
2.5884e+07 1.6224e+10
2.5888e+07 1.6274e+10
2.5891e+07 1.674e+10
2.5895e+07 1.7011e+10
2.5898e+07 1.7355e+10
2.5902e+07 1.7499e+10
2.5906e+07 1.7273e+10
2.5909e+07 1.601e+10
2.5913e+07 1.291e+10
2.5916e+07 1.0526e+10
2.592e+07 1.0029e+10
2.5924e+07 1.0487e+10
2.5927e+07 1.0619e+10
2.5931e+07 1.1405e+10
2.5934e+07 1.3728e+10
2.5938e+07 1.8517e+10
2.5942e+07 2.145e+10
2.5945e+07 2.1686e+10
2.5949e+07 2.0402e+10
2.5952e+07 1.9333e+10
2.5956e+07 1.7931e+10
2.596e+07 1.7124e+10
2.5963e+07 1.6443e+10
2.5967e+07 1.5959e+10
2.597e+07 1.6778e+10
2.5974e+07 1.684e+10
2.5978e+07 1.7339e+10
2.5981e+07 1.7635e+10
2.5985e+07 1.7959e+10
2.5988e+07 1.8058e+10
2.5992e+07 1.7806e+10
2.5996e+07 1.6467e+10
2.5999e+07 1.3273e+10
2.6003e+07 1.087e+10
2.6006e+07 9.5562e+09
2.601e+07 9.9866e+09
2.6014e+07 1.0118e+10
2.6017e+07 1.0861e+10
2.6021e+07 1.3124e+10
2.6024e+07 1.7815e+10
2.6028e+07 2.0652e+10
2.6032e+07 2.094e+10
2.6035e+07 1.9603e+10
2.6039e+07 1.8587e+10
2.6042e+07 1.7191e+10
2.6046e+07 1.6394e+10
2.605e+07 1.5696e+10
2.6053e+07 1.5202e+10
2.6057e+07 1.598e+10
2.606e+07 1.6026e+10
2.6064e+07 1.6478e+10
2.6068e+07 1.6735e+10
2.6071e+07 1.7087e+10
2.6075e+07 1.7249e+10
2.6078e+07 1.7035e+10
2.6082e+07 1.5806e+10
2.6086e+07 1.2751e+10
2.6089e+07 1.0377e+10
2.6093e+07 8.8647e+09
2.6096e+07 9.2446e+09
2.61e+07 9.3084e+09
2.6104e+07 9.9824e+09
2.6107e+07 1.2031e+10
2.6111e+07 1.6561e+10
2.6114e+07 1.9386e+10
2.6118e+07 1.9712e+10
2.6122e+07 1.837e+10
2.6125e+07 1.7435e+10
2.6129e+07 1.6069e+10
2.6132e+07 1.5246e+10
2.6136e+07 1.4582e+10
2.614e+07 1.4032e+10
2.6143e+07 1.475e+10
2.6147e+07 1.4796e+10
2.615e+07 1.5131e+10
2.6154e+07 1.538e+10
2.6158e+07 1.5836e+10
2.6161e+07 1.6091e+10
2.6165e+07 1.5899e+10
2.6168e+07 1.4838e+10
2.6172e+07 1.2017e+10
2.6176e+07 9.6605e+09
2.6179e+07 7.9284e+09
2.6183e+07 8.1834e+09
2.6186e+07 8.1775e+09
2.619e+07 8.9171e+09
2.6194e+07 1.1098e+10
2.6197e+07 1.5625e+10
2.6201e+07 1.8481e+10
2.6204e+07 1.8609e+10
2.6208e+07 1.7231e+10
2.6212e+07 1.6202e+10
2.6215e+07 1.5033e+10
2.6219e+07 1.4309e+10
2.6222e+07 1.3465e+10
2.6226e+07 1.2722e+10
2.623e+07 1.3562e+10
2.6233e+07 1.3603e+10
2.6237e+07 1.4025e+10
2.624e+07 1.4346e+10
2.6244e+07 1.4866e+10
2.6248e+07 1.4982e+10
2.6251e+07 1.4801e+10
2.6255e+07 1.3853e+10
2.6258e+07 1.102e+10
2.6262e+07 8.6391e+09
2.6266e+07 8.1678e+09
2.6269e+07 8.8653e+09
2.6273e+07 8.7713e+09
2.6276e+07 9.7313e+09
2.628e+07 1.2235e+10
2.6284e+07 1.6995e+10
2.6287e+07 1.8449e+10
2.6291e+07 1.8362e+10
2.6294e+07 1.6788e+10
2.6298e+07 1.591e+10
2.6302e+07 1.4696e+10
2.6305e+07 1.4098e+10
2.6309e+07 1.3486e+10
2.6312e+07 1.3009e+10
2.6316e+07 1.3888e+10
2.632e+07 1.3957e+10
2.6323e+07 1.4584e+10
2.6327e+07 1.5006e+10
2.633e+07 1.5497e+10
2.6334e+07 1.5653e+10
2.6338e+07 1.5554e+10
2.6341e+07 1.4412e+10
2.6345e+07 1.1546e+10
2.6348e+07 9.0658e+09
2.6352e+07 1.0585e+10
2.6356e+07 1.1097e+10
2.6359e+07 1.1225e+10
2.6363e+07 1.2044e+10
2.6366e+07 1.4401e+10
2.637e+07 1.9318e+10
2.6374e+07 2.2251e+10
2.6377e+07 2.2501e+10
2.6381e+07 2.1079e+10
2.6384e+07 2.0079e+10
2.6388e+07 1.8683e+10
2.6392e+07 1.7811e+10
2.6395e+07 1.7157e+10
2.6399e+07 1.663e+10
2.6402e+07 1.7509e+10
2.6406e+07 1.7595e+10
2.641e+07 1.8202e+10
2.6413e+07 1.8463e+10
2.6417e+07 1.8899e+10
2.642e+07 1.8948e+10
2.6424e+07 1.867e+10
2.6428e+07 1.726e+10
2.6431e+07 1.3993e+10
2.6435e+07 1.15e+10
2.6438e+07 1.1825e+10
2.6442e+07 1.2332e+10
2.6446e+07 1.2506e+10
2.6449e+07 1.3371e+10
2.6453e+07 1.5826e+10
2.6456e+07 2.1262e+10
2.646e+07 2.4597e+10
2.6464e+07 2.4688e+10
2.6467e+07 2.3423e+10
2.6471e+07 2.2339e+10
2.6474e+07 2.0881e+10
2.6478e+07 2.0006e+10
2.6482e+07 1.9263e+10
2.6485e+07 1.8796e+10
2.6489e+07 1.9668e+10
2.6492e+07 1.9762e+10
2.6496e+07 2.0365e+10
2.65e+07 2.0668e+10
2.6503e+07 2.0944e+10
2.6507e+07 2.0918e+10
2.651e+07 2.0569e+10
2.6514e+07 1.8968e+10
2.6518e+07 1.5351e+10
2.6521e+07 1.27e+10
2.6525e+07 1.1021e+10
2.6528e+07 1.1509e+10
2.6532e+07 1.1665e+10
2.6536e+07 1.2497e+10
2.6539e+07 1.4893e+10
2.6543e+07 2.0048e+10
2.6546e+07 2.3184e+10
2.655e+07 2.3353e+10
2.6554e+07 2.2078e+10
2.6557e+07 2.1002e+10
2.6561e+07 1.9568e+10
2.6564e+07 1.872e+10
2.6568e+07 1.8005e+10
2.6572e+07 1.7529e+10
2.6575e+07 1.8376e+10
2.6579e+07 1.8457e+10
2.6582e+07 1.9013e+10
2.6586e+07 1.9312e+10
2.659e+07 1.9609e+10
2.6593e+07 1.9638e+10
2.6597e+07 1.9333e+10
2.66e+07 1.7849e+10
2.6604e+07 1.4428e+10
2.6608e+07 1.1883e+10
2.6611e+07 8.6879e+09
2.6615e+07 9.0539e+09
2.6618e+07 9.1847e+09
2.6622e+07 9.8382e+09
2.6626e+07 1.1951e+10
2.6629e+07 1.6424e+10
2.6633e+07 1.9057e+10
2.6636e+07 1.9424e+10
2.664e+07 1.802e+10
2.6644e+07 1.7138e+10
2.6647e+07 1.5763e+10
2.6651e+07 1.5001e+10
2.6654e+07 1.4274e+10
2.6658e+07 1.3771e+10
2.6662e+07 1.4482e+10
2.6665e+07 1.4501e+10
2.6669e+07 1.4858e+10
2.6672e+07 1.5023e+10
2.6676e+07 1.5416e+10
2.668e+07 1.5673e+10
2.6683e+07 1.5535e+10
2.6687e+07 1.4518e+10
2.669e+07 1.1746e+10
2.6694e+07 9.4568e+09
2.6698e+07 7.0902e+09
2.6701e+07 7.3398e+09
2.6705e+07 7.3882e+09
2.6708e+07 7.8793e+09
2.6712e+07 9.4916e+09
2.6716e+07 1.3429e+10
2.6719e+07 1.5748e+10
2.6723e+07 1.6094e+10
2.6726e+07 1.4701e+10
2.673e+07 1.4019e+10
2.6734e+07 1.2879e+10
2.6737e+07 1.2096e+10
2.6741e+07 1.1523e+10
2.6744e+07 1.0898e+10
2.6748e+07 1.1542e+10
2.6752e+07 1.1457e+10
2.6755e+07 1.165e+10
2.6759e+07 1.1783e+10
2.6762e+07 1.2207e+10
2.6766e+07 1.2633e+10
2.677e+07 1.2565e+10
2.6773e+07 1.19e+10
2.6777e+07 9.7733e+09
2.678e+07 7.7094e+09
2.6784e+07 4.6152e+09
2.6788e+07 4.6633e+09
2.6791e+07 4.6474e+09
2.6795e+07 4.9952e+09
2.6798e+07 6.3077e+09
2.6802e+07 9.3027e+09
2.6806e+07 1.1231e+10
2.6809e+07 1.1448e+10
2.6813e+07 1.0384e+10
2.6816e+07 9.8563e+09
2.682e+07 9.117e+09
2.6824e+07 8.5859e+09
2.6827e+07 7.7804e+09
2.6831e+07 7.1793e+09
2.6834e+07 7.987e+09
2.6838e+07 7.645e+09
2.6842e+07 7.7335e+09
2.6845e+07 7.7283e+09
2.6849e+07 7.9493e+09
2.6852e+07 8.2866e+09
2.6856e+07 8.294e+09
2.686e+07 8.0719e+09
2.6863e+07 6.4896e+09
2.6867e+07 4.9916e+09
2.687e+07 4.5617e+09
2.6874e+07 4.8184e+09
2.6878e+07 5.1351e+09
2.6881e+07 5.5821e+09
2.6885e+07 7.2045e+09
2.6888e+07 1.039e+10
2.6892e+07 1.0901e+10
2.6896e+07 1.1276e+10
2.6899e+07 9.8207e+09
2.6903e+07 9.3829e+09
2.6906e+07 8.5204e+09
2.691e+07 8.0549e+09
2.6914e+07 7.5709e+09
2.6917e+07 7.0679e+09
2.6921e+07 7.6756e+09
2.6924e+07 7.474e+09
2.6928e+07 7.7952e+09
2.6932e+07 7.8965e+09
2.6935e+07 8.2864e+09
2.6939e+07 8.5381e+09
2.6942e+07 8.7394e+09
2.6946e+07 8.4348e+09
2.695e+07 6.7127e+09
2.6953e+07 5.1251e+09
2.6957e+07 6.2487e+09
2.696e+07 6.4606e+09
2.6964e+07 6.5143e+09
2.6968e+07 6.8911e+09
2.6971e+07 8.3585e+09
2.6975e+07 1.1707e+10
2.6978e+07 1.3445e+10
2.6982e+07 1.3975e+10
2.6986e+07 1.2572e+10
2.6989e+07 1.2227e+10
2.6993e+07 1.104e+10
2.6996e+07 1.0574e+10
2.7e+07 9.8221e+09
2.7004e+07 9.3056e+09
2.7007e+07 1.001e+10
2.7011e+07 9.9105e+09
2.7014e+07 1.0037e+10
2.7018e+07 9.8868e+09
2.7022e+07 1.0267e+10
2.7025e+07 1.056e+10
2.7029e+07 1.0642e+10
2.7032e+07 1.0183e+10
2.7036e+07 8.4668e+09
2.704e+07 6.8062e+09
2.7043e+07 5.8491e+09
2.7047e+07 6.0453e+09
2.705e+07 6.0857e+09
2.7054e+07 6.4284e+09
2.7058e+07 7.8494e+09
2.7061e+07 1.1062e+10
2.7065e+07 1.2733e+10
2.7068e+07 1.3214e+10
2.7072e+07 1.1915e+10
2.7076e+07 1.1598e+10
2.7079e+07 1.0466e+10
2.7083e+07 1.0037e+10
2.7086e+07 9.314e+09
2.709e+07 8.7889e+09
2.7094e+07 9.4272e+09
2.7097e+07 9.2771e+09
2.7101e+07 9.4176e+09
2.7104e+07 9.2466e+09
2.7108e+07 9.6031e+09
2.7112e+07 9.8681e+09
2.7115e+07 9.9393e+09
2.7119e+07 9.517e+09
2.7122e+07 7.9294e+09
2.7126e+07 6.3617e+09
2.713e+07 6.1361e+09
2.7133e+07 6.335e+09
2.7137e+07 6.4049e+09
2.714e+07 6.7785e+09
2.7144e+07 8.2907e+09
2.7148e+07 1.1697e+10
2.7151e+07 1.3518e+10
2.7155e+07 1.4003e+10
2.7158e+07 1.2653e+10
2.7162e+07 1.2263e+10
2.7166e+07 1.1078e+10
2.7169e+07 1.0576e+10
2.7173e+07 9.8469e+09
2.7176e+07 9.336e+09
2.718e+07 9.9617e+09
2.7184e+07 9.8586e+09
2.7187e+07 9.9963e+09
2.7191e+07 9.8689e+09
2.7194e+07 1.0248e+10
2.7198e+07 1.0561e+10
2.7202e+07 1.0615e+10
2.7205e+07 1.015e+10
2.7209e+07 8.3867e+09
2.7212e+07 6.6866e+09
2.7216e+07 6.5487e+09
2.722e+07 6.7551e+09
2.7223e+07 6.8641e+09
2.7227e+07 7.2793e+09
2.723e+07 8.9084e+09
2.7234e+07 1.2553e+10
2.7238e+07 1.4574e+10
2.7241e+07 1.5067e+10
2.7245e+07 1.3663e+10
2.7248e+07 1.3165e+10
