#1
#Heat Demand Profile in W for Region2 according to T. Zimmermann, „Beitrag des Wärmesektors zur Reduzierung der Emissionen in sektorgekoppelten Energiesystemen“. PhD Thesis, Institute of Energy Systems, Hamburg University of Technology, Hamburg, 2021.
double	default(8760,2)
3.1968e+06 4.0486e+10
3.2004e+06 4.1249e+10
3.204e+06 4.1751e+10
3.2076e+06 4.395e+10
3.2112e+06 5.0126e+10
3.2148e+06 6.6393e+10
3.2184e+06 7.7204e+10
3.222e+06 7.547e+10
3.2256e+06 7.2644e+10
3.2292e+06 7.0857e+10
3.2328e+06 6.7406e+10
3.2364e+06 6.5206e+10
3.24e+06 6.2636e+10
3.2436e+06 6.1008e+10
3.2472e+06 6.3776e+10
3.2508e+06 6.3733e+10
3.2544e+06 6.611e+10
3.258e+06 6.6539e+10
3.2616e+06 6.7109e+10
3.2652e+06 6.6066e+10
3.2688e+06 6.453e+10
3.2724e+06 5.9814e+10
3.276e+06 4.9949e+10
3.2796e+06 4.216e+10
3.2832e+06 3.5541e+10
3.2868e+06 3.6662e+10
3.2904e+06 3.6986e+10
3.294e+06 3.9715e+10
3.2976e+06 4.6618e+10
3.3012e+06 6.2644e+10
3.3048e+06 6.8527e+10
3.3084e+06 6.7145e+10
3.312e+06 6.4438e+10
3.3156e+06 6.2583e+10
3.3192e+06 5.9201e+10
3.3228e+06 5.7487e+10
3.3264e+06 5.5444e+10
3.33e+06 5.4343e+10
3.3336e+06 5.7138e+10
3.3372e+06 5.7656e+10
3.3408e+06 5.9451e+10
3.3444e+06 6.0594e+10
3.348e+06 6.1346e+10
3.3516e+06 6.0581e+10
3.3552e+06 5.9398e+10
3.3588e+06 5.5096e+10
3.3624e+06 4.5135e+10
3.366e+06 3.7916e+10
3.3696e+06 3.713e+10
3.3732e+06 3.8235e+10
3.3768e+06 3.8842e+10
3.3804e+06 4.0999e+10
3.384e+06 4.6879e+10
3.3876e+06 6.2402e+10
3.3912e+06 7.1405e+10
3.3948e+06 7.1078e+10
3.3984e+06 6.8223e+10
3.402e+06 6.623e+10
3.4056e+06 6.2647e+10
3.4092e+06 6.0332e+10
3.4128e+06 5.8063e+10
3.4164e+06 5.7098e+10
3.42e+06 5.9645e+10
3.4236e+06 5.9823e+10
3.4272e+06 6.1538e+10
3.4308e+06 6.2048e+10
3.4344e+06 6.2697e+10
3.438e+06 6.2049e+10
3.4416e+06 6.0593e+10
3.4452e+06 5.6229e+10
3.4488e+06 4.6507e+10
3.4524e+06 3.9288e+10
3.456e+06 3.3913e+10
3.4596e+06 3.5115e+10
3.4632e+06 3.564e+10
3.4668e+06 3.7673e+10
3.4704e+06 4.3523e+10
3.474e+06 5.8181e+10
3.4776e+06 6.6797e+10
3.4812e+06 6.6794e+10
3.4848e+06 6.3945e+10
3.4884e+06 6.1727e+10
3.492e+06 5.8138e+10
3.4956e+06 5.592e+10
3.4992e+06 5.3843e+10
3.5028e+06 5.2791e+10
3.5064e+06 5.5176e+10
3.51e+06 5.5388e+10
3.5136e+06 5.7013e+10
3.5172e+06 5.7409e+10
3.5208e+06 5.7958e+10
3.5244e+06 5.7525e+10
3.528e+06 5.6502e+10
3.5316e+06 5.2241e+10
3.5352e+06 4.2887e+10
3.5388e+06 3.6013e+10
3.5424e+06 3.436e+10
3.546e+06 3.5557e+10
3.5496e+06 3.6099e+10
3.5532e+06 3.8128e+10
3.5568e+06 4.3959e+10
3.5604e+06 5.8786e+10
3.564e+06 6.7475e+10
3.5676e+06 6.742e+10
3.5712e+06 6.4583e+10
3.5748e+06 6.2414e+10
3.5784e+06 5.8829e+10
3.582e+06 5.6606e+10
3.5856e+06 5.451e+10
3.5892e+06 5.3471e+10
3.5928e+06 5.5866e+10
3.5964e+06 5.6079e+10
3.6e+06 5.7726e+10
3.6036e+06 5.8097e+10
3.6072e+06 5.8631e+10
3.6108e+06 5.8157e+10
3.6144e+06 5.711e+10
3.618e+06 5.2804e+10
3.6216e+06 4.3379e+10
3.6252e+06 3.6452e+10
3.6288e+06 3.6935e+10
3.6324e+06 3.8125e+10
3.636e+06 3.8744e+10
3.6396e+06 4.0802e+10
3.6432e+06 4.6663e+10
3.6468e+06 6.2191e+10
3.6504e+06 7.134e+10
3.654e+06 7.1069e+10
3.6576e+06 6.8366e+10
3.6612e+06 6.627e+10
3.6648e+06 6.2659e+10
3.6684e+06 6.0357e+10
3.672e+06 5.8178e+10
3.6756e+06 5.7106e+10
3.6792e+06 5.955e+10
3.6828e+06 5.9769e+10
3.6864e+06 6.1512e+10
3.69e+06 6.1805e+10
3.6936e+06 6.2254e+10
3.6972e+06 6.1616e+10
3.7008e+06 6.0428e+10
3.7044e+06 5.5857e+10
3.708e+06 4.6137e+10
3.7116e+06 3.8973e+10
3.7152e+06 3.6786e+10
3.7188e+06 3.7868e+10
3.7224e+06 3.8509e+10
3.726e+06 4.0397e+10
3.7296e+06 4.6244e+10
3.7332e+06 6.1563e+10
3.7368e+06 7.1229e+10
3.7404e+06 7.1015e+10
3.744e+06 6.8251e+10
3.7476e+06 6.622e+10
3.7512e+06 6.2667e+10
3.7548e+06 6.0342e+10
3.7584e+06 5.8136e+10
3.762e+06 5.7021e+10
3.7656e+06 5.9419e+10
3.7692e+06 5.9631e+10
3.7728e+06 6.1238e+10
3.7764e+06 6.1682e+10
3.78e+06 6.2264e+10
3.7836e+06 6.1716e+10
3.7872e+06 6.0305e+10
3.7908e+06 5.5853e+10
3.7944e+06 4.6115e+10
3.798e+06 3.8847e+10
3.8016e+06 3.117e+10
3.8052e+06 3.1878e+10
3.8088e+06 3.2264e+10
3.8124e+06 3.4346e+10
3.816e+06 4.0165e+10
3.8196e+06 5.4648e+10
3.8232e+06 6.3784e+10
3.8268e+06 6.2945e+10
3.8304e+06 6.0006e+10
3.834e+06 5.7874e+10
3.8376e+06 5.4487e+10
3.8412e+06 5.2602e+10
3.8448e+06 5.0045e+10
3.8484e+06 4.8397e+10
3.852e+06 5.0922e+10
3.8556e+06 5.1282e+10
3.8592e+06 5.3185e+10
3.8628e+06 5.3993e+10
3.8664e+06 5.4875e+10
3.87e+06 5.423e+10
3.8736e+06 5.3109e+10
3.8772e+06 4.9325e+10
3.8808e+06 4.0156e+10
3.8844e+06 3.3112e+10
3.888e+06 3.1734e+10
3.8916e+06 3.3035e+10
3.8952e+06 3.3136e+10
3.8988e+06 3.5802e+10
3.9024e+06 4.2597e+10
3.906e+06 5.768e+10
3.9096e+06 6.2933e+10
3.9132e+06 6.1877e+10
3.9168e+06 5.8873e+10
3.9204e+06 5.6987e+10
3.924e+06 5.3644e+10
3.9276e+06 5.2024e+10
3.9312e+06 5.0105e+10
3.9348e+06 4.9032e+10
3.9384e+06 5.1771e+10
3.942e+06 5.223e+10
3.9456e+06 5.3908e+10
3.9492e+06 5.5125e+10
3.9528e+06 5.601e+10
3.9564e+06 5.5487e+10
3.96e+06 5.4546e+10
3.9636e+06 5.0548e+10
3.9672e+06 4.1112e+10
3.9708e+06 3.4192e+10
3.9744e+06 3.7825e+10
3.978e+06 3.8926e+10
3.9816e+06 3.9549e+10
3.9852e+06 4.1716e+10
3.9888e+06 4.7625e+10
3.9924e+06 6.3286e+10
3.996e+06 7.2425e+10
3.9996e+06 7.2044e+10
4.0032e+06 6.9239e+10
4.0068e+06 6.7247e+10
4.0104e+06 6.3645e+10
4.014e+06 6.1303e+10
4.0176e+06 5.9023e+10
4.0212e+06 5.8037e+10
4.0248e+06 6.059e+10
4.0284e+06 6.0759e+10
4.032e+06 6.2501e+10
4.0356e+06 6.3009e+10
4.0392e+06 6.364e+10
4.0428e+06 6.2958e+10
4.0464e+06 6.1457e+10
4.05e+06 5.7029e+10
4.0536e+06 4.7247e+10
4.0572e+06 3.9969e+10
4.0608e+06 3.7394e+10
4.0644e+06 3.8582e+10
4.068e+06 3.9219e+10
4.0716e+06 4.1281e+10
4.0752e+06 4.7139e+10
4.0788e+06 6.2801e+10
4.0824e+06 7.2023e+10
4.086e+06 7.1717e+10
4.0896e+06 6.9031e+10
4.0932e+06 6.6959e+10
4.0968e+06 6.3346e+10
4.1004e+06 6.1029e+10
4.104e+06 5.8834e+10
4.1076e+06 5.776e+10
4.1112e+06 6.0212e+10
4.1148e+06 6.0433e+10
4.1184e+06 6.2194e+10
4.122e+06 6.2468e+10
4.1256e+06 6.29e+10
4.1292e+06 6.2227e+10
4.1328e+06 6.1014e+10
4.1364e+06 5.6397e+10
4.14e+06 4.6628e+10
4.1436e+06 3.9419e+10
4.1472e+06 3.6726e+10
4.1508e+06 3.7911e+10
4.1544e+06 3.8531e+10
4.158e+06 4.0573e+10
4.1616e+06 4.6393e+10
4.1652e+06 6.1926e+10
4.1688e+06 7.102e+10
4.1724e+06 7.0761e+10
4.176e+06 6.8027e+10
4.1796e+06 6.598e+10
4.1832e+06 6.2385e+10
4.1868e+06 6.0098e+10
4.1904e+06 5.7917e+10
4.194e+06 5.6872e+10
4.1976e+06 5.9311e+10
4.2012e+06 5.9529e+10
4.2048e+06 6.1267e+10
4.2084e+06 6.1549e+10
4.212e+06 6.1999e+10
4.2156e+06 6.1356e+10
4.2192e+06 6.0182e+10
4.2228e+06 5.5636e+10
4.2264e+06 4.5921e+10
4.23e+06 3.8764e+10
4.2336e+06 3.8116e+10
4.2372e+06 3.9299e+10
4.2408e+06 3.9955e+10
4.2444e+06 4.2032e+10
4.248e+06 4.7909e+10
4.2516e+06 6.3742e+10
4.2552e+06 7.3082e+10
4.2588e+06 7.2714e+10
4.2624e+06 7.0086e+10
4.266e+06 6.8013e+10
4.2696e+06 6.4387e+10
4.2732e+06 6.205e+10
4.2768e+06 5.9838e+10
4.2804e+06 5.8741e+10
4.284e+06 6.1207e+10
4.2876e+06 6.1428e+10
4.2912e+06 6.3214e+10
4.2948e+06 6.3474e+10
4.2984e+06 6.3885e+10
4.302e+06 6.3173e+10
4.3056e+06 6.1914e+10
4.3092e+06 5.7222e+10
4.3128e+06 4.7393e+10
4.3164e+06 4.0121e+10
4.32e+06 3.3424e+10
4.3236e+06 3.4556e+10
4.3272e+06 3.505e+10
4.3308e+06 3.6931e+10
4.3344e+06 4.272e+10
4.338e+06 5.7182e+10
4.3416e+06 6.6146e+10
4.3452e+06 6.6275e+10
4.3488e+06 6.3365e+10
4.3524e+06 6.1236e+10
4.356e+06 5.768e+10
4.3596e+06 5.5465e+10
4.3632e+06 5.3339e+10
4.3668e+06 5.2283e+10
4.3704e+06 5.4608e+10
4.374e+06 5.4864e+10
4.3776e+06 5.6291e+10
4.3812e+06 5.6872e+10
4.3848e+06 5.7552e+10
4.3884e+06 5.72e+10
4.392e+06 5.5994e+10
4.3956e+06 5.1891e+10
4.3992e+06 4.2527e+10
4.4028e+06 3.5564e+10
4.4064e+06 2.934e+10
4.41e+06 3.0058e+10
4.4136e+06 3.0403e+10
4.4172e+06 3.2489e+10
4.4208e+06 3.8271e+10
4.4244e+06 5.2382e+10
4.428e+06 6.113e+10
4.4316e+06 6.0485e+10
4.4352e+06 5.7502e+10
4.4388e+06 5.5287e+10
4.4424e+06 5.19e+10
4.446e+06 5.0068e+10
4.4496e+06 4.7552e+10
4.4532e+06 4.5879e+10
4.4568e+06 4.8352e+10
4.4604e+06 4.8776e+10
4.464e+06 5.0584e+10
4.4676e+06 5.1457e+10
4.4712e+06 5.2412e+10
4.4748e+06 5.1847e+10
4.4784e+06 5.0821e+10
4.482e+06 4.7208e+10
4.4856e+06 3.8256e+10
4.4892e+06 3.1325e+10
4.4928e+06 2.9928e+10
4.4964e+06 3.1265e+10
4.5e+06 3.13e+10
4.5036e+06 3.394e+10
4.5072e+06 4.0699e+10
4.5108e+06 5.5412e+10
4.5144e+06 6.0278e+10
4.518e+06 5.9407e+10
4.5216e+06 5.6278e+10
4.5252e+06 5.4404e+10
4.5288e+06 5.1078e+10
4.5324e+06 4.9515e+10
4.536e+06 4.7658e+10
4.5396e+06 4.6617e+10
4.5432e+06 4.9336e+10
4.5468e+06 4.9775e+10
4.5504e+06 5.1337e+10
4.554e+06 5.2626e+10
4.5576e+06 5.3574e+10
4.5612e+06 5.314e+10
4.5648e+06 5.2296e+10
4.5684e+06 4.8454e+10
4.572e+06 3.9212e+10
4.5756e+06 3.245e+10
4.5792e+06 3.5246e+10
4.5828e+06 3.6378e+10
4.5864e+06 3.6929e+10
4.59e+06 3.906e+10
4.5936e+06 4.4901e+10
4.5972e+06 5.9955e+10
4.6008e+06 6.8601e+10
4.6044e+06 6.8456e+10
4.608e+06 6.5477e+10
4.6116e+06 6.3433e+10
4.6152e+06 5.9874e+10
4.6188e+06 5.7615e+10
4.6224e+06 5.541e+10
4.626e+06 5.4445e+10
4.6296e+06 5.6964e+10
4.6332e+06 5.7159e+10
4.6368e+06 5.8819e+10
4.6404e+06 5.934e+10
4.644e+06 6.0061e+10
4.6476e+06 5.9531e+10
4.6512e+06 5.8213e+10
4.6548e+06 5.4011e+10
4.6584e+06 4.4501e+10
4.662e+06 3.7449e+10
4.6656e+06 3.3901e+10
4.6692e+06 3.5105e+10
4.6728e+06 3.5634e+10
4.6764e+06 3.7666e+10
4.68e+06 4.3507e+10
4.6836e+06 5.8204e+10
4.6872e+06 6.6802e+10
4.6908e+06 6.6804e+10
4.6944e+06 6.394e+10
4.698e+06 6.174e+10
4.7016e+06 5.8151e+10
4.7052e+06 5.5935e+10
4.7088e+06 5.3855e+10
4.7124e+06 5.2813e+10
4.716e+06 5.5196e+10
4.7196e+06 5.5407e+10
4.7232e+06 5.7032e+10
4.7268e+06 5.7423e+10
4.7304e+06 5.7971e+10
4.734e+06 5.7532e+10
4.7376e+06 5.651e+10
4.7412e+06 5.2253e+10
4.7448e+06 4.289e+10
4.7484e+06 3.6002e+10
4.752e+06 3.3361e+10
4.7556e+06 3.4561e+10
4.7592e+06 3.5074e+10
4.7628e+06 3.7099e+10
4.7664e+06 4.2936e+10
4.77e+06 5.746e+10
4.7736e+06 6.5958e+10
4.7772e+06 6.5997e+10
4.7808e+06 6.312e+10
4.7844e+06 6.0897e+10
4.788e+06 5.7316e+10
4.7916e+06 5.512e+10
4.7952e+06 5.3063e+10
4.7988e+06 5.2022e+10
4.8024e+06 5.4398e+10
4.806e+06 5.4608e+10
4.8096e+06 5.6213e+10
4.8132e+06 5.6624e+10
4.8168e+06 5.7191e+10
4.8204e+06 5.6786e+10
4.824e+06 5.5789e+10
4.8276e+06 5.1586e+10
4.8312e+06 4.23e+10
4.8348e+06 3.5471e+10
4.8384e+06 3.1104e+10
4.842e+06 3.2306e+10
4.8456e+06 3.2743e+10
4.8492e+06 3.476e+10
4.8528e+06 4.0611e+10
4.8564e+06 5.4323e+10
4.86e+06 6.2393e+10
4.8636e+06 6.2643e+10
4.8672e+06 5.9728e+10
4.8708e+06 5.7342e+10
4.8744e+06 5.3773e+10
4.878e+06 5.1633e+10
4.8816e+06 4.9683e+10
4.8852e+06 4.8606e+10
4.8888e+06 5.0944e+10
4.8924e+06 5.1142e+10
4.896e+06 5.2649e+10
4.8996e+06 5.3152e+10
4.9032e+06 5.3792e+10
4.9068e+06 5.3557e+10
4.9104e+06 5.2669e+10
4.914e+06 4.8705e+10
4.9176e+06 3.9799e+10
4.9212e+06 3.3237e+10
4.9248e+06 3.1352e+10
4.9284e+06 3.25e+10
4.932e+06 3.2892e+10
4.9356e+06 3.4796e+10
4.9392e+06 4.0564e+10
4.9428e+06 5.4288e+10
4.9464e+06 6.2808e+10
4.95e+06 6.314e+10
4.9536e+06 6.0256e+10
4.9572e+06 5.7983e+10
4.9608e+06 5.4388e+10
4.9644e+06 5.2242e+10
4.968e+06 5.0196e+10
4.9716e+06 4.9129e+10
4.9752e+06 5.1425e+10
4.9788e+06 5.1712e+10
4.9824e+06 5.3038e+10
4.986e+06 5.3662e+10
4.9896e+06 5.4451e+10
4.9932e+06 5.4213e+10
4.9968e+06 5.3146e+10
5.0004e+06 4.9244e+10
5.004e+06 4.0239e+10
5.0076e+06 3.3541e+10
5.0112e+06 2.9745e+10
5.0148e+06 3.0448e+10
5.0184e+06 3.0815e+10
5.022e+06 3.289e+10
5.0256e+06 3.8664e+10
5.0292e+06 5.2887e+10
5.0328e+06 6.1737e+10
5.0364e+06 6.1041e+10
5.04e+06 5.8076e+10
5.0436e+06 5.5887e+10
5.0472e+06 5.2501e+10
5.0508e+06 5.0661e+10
5.0544e+06 4.8119e+10
5.058e+06 4.646e+10
5.0616e+06 4.8943e+10
5.0652e+06 4.9361e+10
5.0688e+06 5.1187e+10
5.0724e+06 5.2054e+10
5.076e+06 5.2985e+10
5.0796e+06 5.2403e+10
5.0832e+06 5.1348e+10
5.0868e+06 4.7706e+10
5.0904e+06 3.868e+10
5.094e+06 3.1721e+10
5.0976e+06 2.5758e+10
5.1012e+06 2.7432e+10
5.1048e+06 2.7148e+10
5.1084e+06 2.9703e+10
5.112e+06 3.6216e+10
5.1156e+06 4.9537e+10
5.1192e+06 5.3844e+10
5.1228e+06 5.3214e+10
5.1264e+06 4.9812e+10
5.13e+06 4.7813e+10
5.1336e+06 4.457e+10
5.1372e+06 4.3074e+10
5.1408e+06 4.1367e+10
5.1444e+06 4.0286e+10
5.148e+06 4.2883e+10
5.1516e+06 4.3226e+10
5.1552e+06 4.4853e+10
5.1588e+06 4.6042e+10
5.1624e+06 4.71e+10
5.166e+06 4.6965e+10
5.1696e+06 4.6412e+10
5.1732e+06 4.2926e+10
5.1768e+06 3.47e+10
5.1804e+06 2.8169e+10
5.184e+06 3.0499e+10
5.1876e+06 3.1722e+10
5.1912e+06 3.2112e+10
5.1948e+06 3.4168e+10
5.1984e+06 4.0011e+10
5.202e+06 5.3363e+10
5.2056e+06 6.1043e+10
5.2092e+06 6.1418e+10
5.2128e+06 5.8224e+10
5.2164e+06 5.5941e+10
5.22e+06 5.2425e+10
5.2236e+06 5.0236e+10
5.2272e+06 4.8353e+10
5.2308e+06 4.722e+10
5.2344e+06 4.9661e+10
5.238e+06 4.9866e+10
5.2416e+06 5.1449e+10
5.2452e+06 5.1981e+10
5.2488e+06 5.2921e+10
5.2524e+06 5.2714e+10
5.256e+06 5.1767e+10
5.2596e+06 4.797e+10
5.2632e+06 3.9292e+10
5.2668e+06 3.2773e+10
5.2704e+06 3.0916e+10
5.274e+06 3.2117e+10
5.2776e+06 3.255e+10
5.2812e+06 3.4566e+10
5.2848e+06 4.0416e+10
5.2884e+06 5.4062e+10
5.292e+06 6.2088e+10
5.2956e+06 6.2354e+10
5.2992e+06 5.9437e+10
5.3028e+06 5.704e+10
5.3064e+06 5.3474e+10
5.31e+06 5.1341e+10
5.3136e+06 4.9401e+10
5.3172e+06 4.8322e+10
5.3208e+06 5.0659e+10
5.3244e+06 5.0855e+10
5.328e+06 5.2353e+10
5.3316e+06 5.2864e+10
5.3352e+06 5.3509e+10
5.3388e+06 5.3286e+10
5.3424e+06 5.2405e+10
5.346e+06 4.8462e+10
5.3496e+06 3.9592e+10
5.3532e+06 3.305e+10
5.3568e+06 3.2123e+10
5.3604e+06 3.3323e+10
5.364e+06 3.3796e+10
5.3676e+06 3.5815e+10
5.3712e+06 4.1658e+10
5.3748e+06 5.5752e+10
5.3784e+06 6.4015e+10
5.382e+06 6.4161e+10
5.3856e+06 6.1262e+10
5.3892e+06 5.8953e+10
5.3928e+06 5.5381e+10
5.3964e+06 5.3218e+10
5.4e+06 5.1221e+10
5.4036e+06 5.0164e+10
5.4072e+06 5.2522e+10
5.4108e+06 5.2725e+10
5.4144e+06 5.4279e+10
5.418e+06 5.474e+10
5.4216e+06 5.5349e+10
5.4252e+06 5.5036e+10
5.4288e+06 5.4098e+10
5.4324e+06 5.0023e+10
5.436e+06 4.0939e+10
5.4396e+06 3.4248e+10
5.4432e+06 3.2327e+10
5.4468e+06 3.3532e+10
5.4504e+06 3.4009e+10
5.454e+06 3.6035e+10
5.4576e+06 4.1889e+10
5.4612e+06 5.605e+10
5.4648e+06 6.4365e+10
5.4684e+06 6.4503e+10
5.472e+06 6.1603e+10
5.4756e+06 5.9295e+10
5.4792e+06 5.5713e+10
5.4828e+06 5.354e+10
5.4864e+06 5.153e+10
5.49e+06 5.0471e+10
5.4936e+06 5.2828e+10
5.4972e+06 5.3034e+10
5.5008e+06 5.4592e+10
5.5044e+06 5.505e+10
5.508e+06 5.5654e+10
5.5116e+06 5.5332e+10
5.5152e+06 5.4387e+10
5.5188e+06 5.0291e+10
5.5224e+06 4.1166e+10
5.526e+06 3.4452e+10
5.5296e+06 3.2248e+10
5.5332e+06 3.339e+10
5.5368e+06 3.3824e+10
5.5404e+06 3.5718e+10
5.544e+06 4.1496e+10
5.5476e+06 5.5544e+10
5.5512e+06 6.4261e+10
5.5548e+06 6.4506e+10
5.5584e+06 6.1609e+10
5.562e+06 5.9398e+10
5.5656e+06 5.5819e+10
5.5692e+06 5.3643e+10
5.5728e+06 5.156e+10
5.5764e+06 5.0498e+10
5.58e+06 5.2806e+10
5.5836e+06 5.308e+10
5.5872e+06 5.4451e+10
5.5908e+06 5.5058e+10
5.5944e+06 5.5799e+10
5.598e+06 5.5514e+10
5.6016e+06 5.4387e+10
5.6052e+06 5.0398e+10
5.6088e+06 4.1231e+10
5.6124e+06 3.4417e+10
5.616e+06 2.7252e+10
5.6196e+06 2.8039e+10
5.6232e+06 2.823e+10
5.6268e+06 3.0339e+10
5.6304e+06 3.6092e+10
5.634e+06 4.9454e+10
5.6376e+06 5.7705e+10
5.6412e+06 5.7316e+10
5.6448e+06 5.4291e+10
5.6484e+06 5.1963e+10
5.652e+06 4.8619e+10
5.6556e+06 4.6827e+10
5.6592e+06 4.4456e+10
5.6628e+06 4.2722e+10
5.6664e+06 4.5146e+10
5.67e+06 4.5574e+10
5.6736e+06 4.7285e+10
5.6772e+06 4.8155e+10
5.6808e+06 4.921e+10
5.6844e+06 4.8738e+10
5.688e+06 4.7884e+10
5.6916e+06 4.4434e+10
5.6952e+06 3.5919e+10
5.6988e+06 2.9264e+10
5.7024e+06 2.2616e+10
5.706e+06 2.4241e+10
5.7096e+06 2.4019e+10
5.7132e+06 2.6373e+10
5.7168e+06 3.2569e+10
5.7204e+06 4.4809e+10
5.724e+06 4.8616e+10
5.7276e+06 4.8311e+10
5.7312e+06 4.4756e+10
5.7348e+06 4.2724e+10
5.7384e+06 3.9639e+10
5.742e+06 3.8173e+10
5.7456e+06 3.6561e+10
5.7492e+06 3.5449e+10
5.7528e+06 3.7869e+10
5.7564e+06 3.8109e+10
5.76e+06 3.9631e+10
5.7636e+06 4.0642e+10
5.7672e+06 4.178e+10
5.7708e+06 4.191e+10
5.7744e+06 4.1539e+10
5.778e+06 3.8516e+10
5.7816e+06 3.1059e+10
5.7852e+06 2.4893e+10
5.7888e+06 2.6062e+10
5.7924e+06 2.7224e+10
5.796e+06 2.7512e+10
5.7996e+06 2.938e+10
5.8032e+06 3.4938e+10
5.8068e+06 4.6685e+10
5.8104e+06 5.343e+10
5.814e+06 5.4249e+10
5.8176e+06 5.0891e+10
5.8212e+06 4.863e+10
5.8248e+06 4.5205e+10
5.8284e+06 4.3144e+10
5.832e+06 4.1455e+10
5.8356e+06 4.0215e+10
5.8392e+06 4.2517e+10
5.8428e+06 4.2682e+10
5.8464e+06 4.4033e+10
5.85e+06 4.4476e+10
5.8536e+06 4.5529e+10
5.8572e+06 4.5647e+10
5.8608e+06 4.5044e+10
5.8644e+06 4.1836e+10
5.868e+06 3.4181e+10
5.8716e+06 2.8256e+10
5.8752e+06 2.6113e+10
5.8788e+06 2.7216e+10
5.8824e+06 2.7527e+10
5.886e+06 2.9393e+10
5.8896e+06 3.4996e+10
5.8932e+06 4.6885e+10
5.8968e+06 5.3922e+10
5.9004e+06 5.4597e+10
5.904e+06 5.1594e+10
5.9076e+06 4.9127e+10
5.9112e+06 4.5671e+10
5.9148e+06 4.3695e+10
5.9184e+06 4.1938e+10
5.922e+06 4.0796e+10
5.9256e+06 4.2999e+10
5.9292e+06 4.3131e+10
5.9328e+06 4.4365e+10
5.9364e+06 4.4913e+10
5.94e+06 4.5687e+10
5.9436e+06 4.5809e+10
5.9472e+06 4.5179e+10
5.9508e+06 4.1892e+10
5.9544e+06 3.407e+10
5.958e+06 2.8181e+10
5.9616e+06 2.9336e+10
5.9652e+06 3.0527e+10
5.9688e+06 3.0909e+10
5.9724e+06 3.2904e+10
5.976e+06 3.8724e+10
5.9796e+06 5.178e+10
5.9832e+06 5.9474e+10
5.9868e+06 5.9879e+10
5.9904e+06 5.6949e+10
5.994e+06 5.4472e+10
5.9976e+06 5.0936e+10
6.0012e+06 4.8852e+10
6.0048e+06 4.6993e+10
6.0084e+06 4.5895e+10
6.012e+06 4.8207e+10
6.0156e+06 4.8393e+10
6.0192e+06 4.9824e+10
6.0228e+06 5.0386e+10
6.0264e+06 5.1073e+10
6.03e+06 5.0953e+10
6.0336e+06 5.0144e+10
6.0372e+06 4.6377e+10
6.0408e+06 3.7807e+10
6.0444e+06 3.1473e+10
6.048e+06 3.0794e+10
6.0516e+06 3.1997e+10
6.0552e+06 3.2425e+10
6.0588e+06 3.4443e+10
6.0624e+06 4.0299e+10
6.066e+06 5.3905e+10
6.0696e+06 6.1916e+10
6.0732e+06 6.2196e+10
6.0768e+06 5.927e+10
6.0804e+06 5.6859e+10
6.084e+06 5.3291e+10
6.0876e+06 5.116e+10
6.0912e+06 4.9224e+10
6.0948e+06 4.8142e+10
6.0984e+06 5.0477e+10
6.102e+06 5.0674e+10
6.1056e+06 5.2168e+10
6.1092e+06 5.2686e+10
6.1128e+06 5.3336e+10
6.1164e+06 5.3124e+10
6.12e+06 5.225e+10
6.1236e+06 4.8317e+10
6.1272e+06 3.9461e+10
6.1308e+06 3.2932e+10
6.1344e+06 3.2065e+10
6.138e+06 3.3209e+10
6.1416e+06 3.3634e+10
6.1452e+06 3.553e+10
6.1488e+06 4.1308e+10
6.1524e+06 5.53e+10
6.156e+06 6.3981e+10
6.1596e+06 6.4242e+10
6.1632e+06 6.1343e+10
6.1668e+06 5.9121e+10
6.1704e+06 5.554e+10
6.174e+06 5.3369e+10
6.1776e+06 5.1293e+10
6.1812e+06 5.0231e+10
6.1848e+06 5.2536e+10
6.1884e+06 5.2813e+10
6.192e+06 5.4174e+10
6.1956e+06 5.4788e+10
6.1992e+06 5.5538e+10
6.2028e+06 5.5263e+10
6.2064e+06 5.4148e+10
6.21e+06 5.0175e+10
6.2136e+06 4.1033e+10
6.2172e+06 3.4239e+10
6.2208e+06 3.003e+10
6.2244e+06 3.072e+10
6.228e+06 3.1115e+10
6.2316e+06 3.3184e+10
6.2352e+06 3.8953e+10
6.2388e+06 5.3283e+10
6.2424e+06 6.2184e+10
6.246e+06 6.1453e+10
6.2496e+06 5.8495e+10
6.2532e+06 5.6331e+10
6.2568e+06 5.2942e+10
6.2604e+06 5.1099e+10
6.264e+06 4.8538e+10
6.2676e+06 4.6893e+10
6.2712e+06 4.9382e+10
6.2748e+06 4.9796e+10
6.2784e+06 5.1634e+10
6.282e+06 5.25e+10
6.2856e+06 5.3412e+10
6.2892e+06 5.2813e+10
6.2928e+06 5.173e+10
6.2964e+06 4.8072e+10
6.3e+06 3.8993e+10
6.3036e+06 3.1996e+10
6.3072e+06 2.8245e+10
6.3108e+06 2.9736e+10
6.3144e+06 2.9632e+10
6.318e+06 3.2249e+10
6.3216e+06 3.8936e+10
6.3252e+06 5.312e+10
6.3288e+06 5.7759e+10
6.3324e+06 5.6984e+10
6.336e+06 5.3722e+10
6.3396e+06 5.1786e+10
6.3432e+06 4.8481e+10
6.3468e+06 4.6943e+10
6.3504e+06 4.5146e+10
6.354e+06 4.4085e+10
6.3576e+06 4.6757e+10
6.3612e+06 4.7156e+10
6.3648e+06 4.8756e+10
6.3684e+06 5.0013e+10
6.372e+06 5.1013e+10
