#1
#Heat Demand Profile in W for Region1 according to T. Zimmermann, „Beitrag des Wärmesektors zur Reduzierung der Emissionen in sektorgekoppelten Energiesystemen“. PhD Thesis, Institute of Energy Systems, Hamburg University of Technology, Hamburg, 2021.
double	default(8760,2)
2.3674e+07 2.1494e+10
2.3677e+07 2.1576e+10
2.3681e+07 2.2748e+10
2.3684e+07 2.6374e+10
2.3688e+07 3.535e+10
2.3692e+07 4.042e+10
2.3695e+07 4.1934e+10
2.3699e+07 3.9103e+10
2.3702e+07 3.7576e+10
2.3706e+07 3.4511e+10
2.371e+07 3.2672e+10
2.3713e+07 3.1006e+10
2.3717e+07 2.9633e+10
2.372e+07 3.2077e+10
2.3724e+07 3.1941e+10
2.3728e+07 3.2338e+10
2.3731e+07 3.2192e+10
2.3735e+07 3.3123e+10
2.3738e+07 3.363e+10
2.3742e+07 3.3415e+10
2.3746e+07 3.1791e+10
2.3749e+07 2.6709e+10
2.3753e+07 2.2228e+10
2.3756e+07 1.4217e+10
2.376e+07 1.4904e+10
2.3764e+07 1.5828e+10
2.3767e+07 1.6681e+10
2.3771e+07 2.0766e+10
2.3774e+07 2.8993e+10
2.3778e+07 3.012e+10
2.3782e+07 3.1622e+10
2.3785e+07 2.8241e+10
2.3789e+07 2.6765e+10
2.3792e+07 2.4308e+10
2.3796e+07 2.3072e+10
2.38e+07 2.1624e+10
2.3803e+07 2.0492e+10
2.3807e+07 2.2773e+10
2.381e+07 2.2447e+10
2.3814e+07 2.335e+10
2.3818e+07 2.3206e+10
2.3821e+07 2.4299e+10
2.3825e+07 2.4956e+10
2.3828e+07 2.5117e+10
2.3832e+07 2.4208e+10
2.3836e+07 1.9607e+10
2.3839e+07 1.5705e+10
2.3843e+07 1.4774e+10
2.3846e+07 1.5546e+10
2.385e+07 1.6352e+10
2.3854e+07 1.733e+10
2.3857e+07 2.1562e+10
2.3861e+07 3.0025e+10
2.3864e+07 3.1331e+10
2.3868e+07 3.2742e+10
2.3872e+07 2.9337e+10
2.3875e+07 2.7819e+10
2.3879e+07 2.53e+10
2.3882e+07 2.4042e+10
2.3886e+07 2.2566e+10
2.389e+07 2.1433e+10
2.3893e+07 2.3757e+10
2.3897e+07 2.3474e+10
2.39e+07 2.4403e+10
2.3904e+07 2.4318e+10
2.3908e+07 2.5428e+10
2.3911e+07 2.6043e+10
2.3915e+07 2.6172e+10
2.3918e+07 2.5128e+10
2.3922e+07 2.0361e+10
2.3926e+07 1.6302e+10
2.3929e+07 1.9768e+10
2.3933e+07 2.0297e+10
2.3936e+07 2.0523e+10
2.394e+07 2.1481e+10
2.3944e+07 2.5072e+10
2.3947e+07 3.3305e+10
2.3951e+07 3.7535e+10
2.3954e+07 3.9586e+10
2.3958e+07 3.6455e+10
2.3962e+07 3.5519e+10
2.3965e+07 3.2163e+10
2.3969e+07 3.0749e+10
2.3972e+07 2.868e+10
2.3976e+07 2.7562e+10
2.398e+07 3.0074e+10
2.3983e+07 3.0014e+10
2.3987e+07 3.0238e+10
2.399e+07 2.9515e+10
2.3994e+07 3.0419e+10
2.3998e+07 3.0907e+10
2.4001e+07 3.0988e+10
2.4005e+07 2.9818e+10
2.4008e+07 2.5132e+10
2.4012e+07 2.1103e+10
2.4016e+07 1.7009e+10
2.4019e+07 1.7428e+10
2.4023e+07 1.7527e+10
2.4026e+07 1.8221e+10
2.403e+07 2.1287e+10
2.4034e+07 2.8351e+10
2.4037e+07 3.1814e+10
2.4041e+07 3.3791e+10
2.4044e+07 3.1055e+10
2.4048e+07 3.0495e+10
2.4052e+07 2.744e+10
2.4055e+07 2.6424e+10
2.4059e+07 2.4375e+10
2.4062e+07 2.3247e+10
2.4066e+07 2.5587e+10
2.407e+07 2.5294e+10
2.4073e+07 2.5464e+10
2.4077e+07 2.4481e+10
2.408e+07 2.5287e+10
2.4084e+07 2.5642e+10
2.4088e+07 2.5794e+10
2.4091e+07 2.5029e+10
2.4095e+07 2.1359e+10
2.4098e+07 1.8029e+10
2.4102e+07 1.6802e+10
2.4106e+07 1.722e+10
2.4109e+07 1.7296e+10
2.4113e+07 1.7968e+10
2.4116e+07 2.0972e+10
2.412e+07 2.7903e+10
2.4124e+07 3.1261e+10
2.4127e+07 3.3235e+10
2.4131e+07 3.0538e+10
2.4134e+07 3.0025e+10
2.4138e+07 2.7009e+10
2.4142e+07 2.6049e+10
2.4145e+07 2.3997e+10
2.4149e+07 2.2861e+10
2.4152e+07 2.5211e+10
2.4156e+07 2.4885e+10
2.416e+07 2.5065e+10
2.4163e+07 2.4048e+10
2.4167e+07 2.4845e+10
2.417e+07 2.5164e+10
2.4174e+07 2.5324e+10
2.4178e+07 2.4588e+10
2.4181e+07 2.1038e+10
2.4185e+07 1.7794e+10
2.4188e+07 1.7758e+10
2.4192e+07 1.8185e+10
2.4196e+07 1.8352e+10
2.4199e+07 1.9126e+10
2.4203e+07 2.24e+10
2.4206e+07 2.9913e+10
2.421e+07 3.3712e+10
2.4214e+07 3.5677e+10
2.4217e+07 3.2841e+10
2.4221e+07 3.2115e+10
2.4224e+07 2.8945e+10
2.4228e+07 2.7756e+10
2.4232e+07 2.5715e+10
2.4235e+07 2.4612e+10
2.4239e+07 2.6925e+10
2.4242e+07 2.6726e+10
2.4246e+07 2.6894e+10
2.425e+07 2.6025e+10
2.4253e+07 2.6853e+10
2.4257e+07 2.7307e+10
2.426e+07 2.7424e+10
2.4264e+07 2.6541e+10
2.4268e+07 2.2484e+10
2.4271e+07 1.8872e+10
2.4275e+07 1.8664e+10
2.4278e+07 1.9133e+10
2.4282e+07 1.9205e+10
2.4286e+07 2.0159e+10
2.4289e+07 2.3208e+10
2.4293e+07 3.1398e+10
2.4296e+07 3.5845e+10
2.43e+07 3.7279e+10
2.4304e+07 3.4422e+10
2.4307e+07 3.3222e+10
2.4311e+07 3.0511e+10
2.4314e+07 2.8722e+10
2.4318e+07 2.7198e+10
2.4322e+07 2.5724e+10
2.4325e+07 2.8125e+10
2.4329e+07 2.7815e+10
2.4332e+07 2.8037e+10
2.4336e+07 2.7768e+10
2.434e+07 2.8606e+10
2.4343e+07 2.9298e+10
2.4347e+07 2.9222e+10
2.435e+07 2.8053e+10
2.4354e+07 2.3859e+10
2.4358e+07 1.9797e+10
2.4361e+07 1.6244e+10
2.4365e+07 1.6516e+10
2.4368e+07 1.6548e+10
2.4372e+07 1.7497e+10
2.4376e+07 2.1396e+10
2.4379e+07 2.9909e+10
2.4383e+07 3.5111e+10
2.4386e+07 3.6233e+10
2.439e+07 3.3626e+10
2.4394e+07 3.1718e+10
2.4397e+07 2.9411e+10
2.4401e+07 2.7995e+10
2.4404e+07 2.545e+10
2.4408e+07 2.3985e+10
2.4412e+07 2.6648e+10
2.4415e+07 2.6216e+10
2.4419e+07 2.6386e+10
2.4422e+07 2.6452e+10
2.4426e+07 2.7339e+10
2.443e+07 2.7839e+10
2.4433e+07 2.7499e+10
2.4437e+07 2.668e+10
2.444e+07 2.1585e+10
2.4444e+07 1.7298e+10
2.4448e+07 1.6945e+10
2.4451e+07 1.8033e+10
2.4455e+07 1.8393e+10
2.4458e+07 1.9792e+10
2.4462e+07 2.4485e+10
2.4466e+07 3.3723e+10
2.4469e+07 3.571e+10
2.4473e+07 3.6727e+10
2.4476e+07 3.3339e+10
2.448e+07 3.1683e+10
2.4484e+07 2.8951e+10
2.4487e+07 2.7652e+10
2.4491e+07 2.6091e+10
2.4494e+07 2.4982e+10
2.4498e+07 2.7498e+10
2.4502e+07 2.7388e+10
2.4505e+07 2.8434e+10
2.4509e+07 2.8559e+10
2.4512e+07 2.9688e+10
2.4516e+07 3.0099e+10
2.452e+07 3.0086e+10
2.4523e+07 2.8513e+10
2.4527e+07 2.3159e+10
2.453e+07 1.8605e+10
2.4534e+07 2.6089e+10
2.4538e+07 2.7039e+10
2.4541e+07 2.7308e+10
2.4545e+07 2.8828e+10
2.4548e+07 3.3499e+10
2.4552e+07 4.3715e+10
2.4556e+07 4.9414e+10
2.4559e+07 5.0966e+10
2.4563e+07 4.7996e+10
2.4566e+07 4.6173e+10
2.457e+07 4.275e+10
2.4574e+07 4.0867e+10
2.4577e+07 3.9031e+10
2.4581e+07 3.7876e+10
2.4584e+07 4.0689e+10
2.4588e+07 4.0686e+10
2.4592e+07 4.1738e+10
2.4595e+07 4.1585e+10
2.4599e+07 4.2488e+10
2.4602e+07 4.2411e+10
2.4606e+07 4.1948e+10
2.461e+07 3.9377e+10
2.4613e+07 3.2779e+10
2.4617e+07 2.7846e+10
2.462e+07 2.693e+10
2.4624e+07 2.7873e+10
2.4628e+07 2.817e+10
2.4631e+07 2.9742e+10
2.4635e+07 3.4539e+10
2.4638e+07 4.5161e+10
2.4642e+07 5.1308e+10
2.4646e+07 5.2612e+10
2.4649e+07 4.9993e+10
2.4653e+07 4.7939e+10
2.4656e+07 4.4507e+10
2.466e+07 4.2666e+10
2.4664e+07 4.0788e+10
2.4667e+07 3.9728e+10
2.4671e+07 4.2459e+10
2.4674e+07 4.2443e+10
2.4678e+07 4.3487e+10
2.4682e+07 4.3475e+10
2.4685e+07 4.412e+10
2.4689e+07 4.3964e+10
2.4692e+07 4.3417e+10
2.4696e+07 4.06e+10
2.47e+07 3.363e+10
2.4703e+07 2.8613e+10
2.4707e+07 2.8694e+10
2.471e+07 2.9669e+10
2.4714e+07 3.0009e+10
2.4718e+07 3.1633e+10
2.4721e+07 3.6523e+10
2.4725e+07 4.7776e+10
2.4728e+07 5.4289e+10
2.4732e+07 5.541e+10
2.4736e+07 5.2825e+10
2.4739e+07 5.0787e+10
2.4743e+07 4.7321e+10
2.4746e+07 4.5433e+10
2.475e+07 4.349e+10
2.4754e+07 4.2462e+10
2.4757e+07 4.5252e+10
2.4761e+07 4.5258e+10
2.4764e+07 4.6402e+10
2.4768e+07 4.6373e+10
2.4772e+07 4.6982e+10
2.4775e+07 4.6698e+10
2.4779e+07 4.6062e+10
2.4782e+07 4.3003e+10
2.4786e+07 3.5655e+10
2.479e+07 3.0402e+10
2.4793e+07 3.0189e+10
2.4797e+07 3.1175e+10
2.48e+07 3.1562e+10
2.4804e+07 3.3213e+10
2.4808e+07 3.8141e+10
2.4811e+07 4.9942e+10
2.4815e+07 5.6757e+10
2.4818e+07 5.7738e+10
2.4822e+07 5.5157e+10
2.4826e+07 5.3185e+10
2.4829e+07 4.9687e+10
2.4833e+07 4.7761e+10
2.4836e+07 4.5738e+10
2.484e+07 4.4736e+10
2.4844e+07 4.7556e+10
2.4847e+07 4.7575e+10
2.4851e+07 4.878e+10
2.4854e+07 4.8698e+10
2.4858e+07 4.9278e+10
2.4862e+07 4.8894e+10
2.4865e+07 4.8194e+10
2.4869e+07 4.4972e+10
2.4872e+07 3.7346e+10
2.4876e+07 3.1894e+10
2.488e+07 3.0108e+10
2.4883e+07 3.1056e+10
2.4887e+07 3.1363e+10
2.489e+07 3.2951e+10
2.4894e+07 3.7809e+10
2.4898e+07 4.9494e+10
2.4901e+07 5.6589e+10
2.4905e+07 5.7671e+10
2.4908e+07 5.5138e+10
2.4912e+07 5.328e+10
2.4916e+07 4.9733e+10
2.4919e+07 4.7817e+10
2.4923e+07 4.5714e+10
2.4926e+07 4.4728e+10
2.493e+07 4.75e+10
2.4934e+07 4.765e+10
2.4937e+07 4.8624e+10
2.4941e+07 4.869e+10
2.4944e+07 4.9421e+10
2.4948e+07 4.9038e+10
2.4952e+07 4.8187e+10
2.4955e+07 4.5054e+10
2.4959e+07 3.7388e+10
2.4962e+07 3.1853e+10
2.4966e+07 2.554e+10
2.497e+07 2.6204e+10
2.4973e+07 2.6342e+10
2.4977e+07 2.8108e+10
2.498e+07 3.2992e+10
2.4984e+07 4.4529e+10
2.4988e+07 5.1464e+10
2.4991e+07 5.1823e+10
2.4995e+07 4.9168e+10
2.4998e+07 4.7245e+10
2.5002e+07 4.3931e+10
2.5006e+07 4.2339e+10
2.5009e+07 3.9834e+10
2.5013e+07 3.8196e+10
2.5016e+07 4.1085e+10
2.502e+07 4.1351e+10
2.5024e+07 4.2753e+10
2.5027e+07 4.3083e+10
2.5031e+07 4.4069e+10
2.5034e+07 4.3462e+10
2.5038e+07 4.2797e+10
2.5042e+07 4.0018e+10
2.5045e+07 3.2709e+10
2.5049e+07 2.7146e+10
2.5052e+07 2.355e+10
2.5056e+07 2.503e+10
2.506e+07 2.4736e+10
2.5063e+07 2.6863e+10
2.5067e+07 3.2361e+10
2.507e+07 4.3684e+10
2.5074e+07 4.7106e+10
2.5078e+07 4.7206e+10
2.5081e+07 4.414e+10
2.5085e+07 4.249e+10
2.5088e+07 3.931e+10
2.5092e+07 3.7985e+10
2.5096e+07 3.6223e+10
2.5099e+07 3.52e+10
2.5103e+07 3.8208e+10
2.5106e+07 3.842e+10
2.511e+07 3.9704e+10
2.5114e+07 4.0297e+10
2.5117e+07 4.1287e+10
2.5121e+07 4.1016e+10
2.5124e+07 4.0627e+10
2.5128e+07 3.7862e+10
2.5132e+07 3.0927e+10
2.5135e+07 2.5475e+10
2.5139e+07 2.8859e+10
2.5142e+07 2.9877e+10
2.5146e+07 3.0192e+10
2.515e+07 3.1852e+10
2.5153e+07 3.6748e+10
2.5157e+07 4.7889e+10
2.516e+07 5.4145e+10
2.5164e+07 5.5416e+10
2.5168e+07 5.256e+10
2.5171e+07 5.0646e+10
2.5175e+07 4.7186e+10
2.5178e+07 4.5216e+10
2.5182e+07 4.3306e+10
2.5186e+07 4.2211e+10
2.5189e+07 4.5132e+10
2.5193e+07 4.5147e+10
2.5196e+07 4.6393e+10
2.52e+07 4.6321e+10
2.5204e+07 4.7177e+10
2.5207e+07 4.6871e+10
2.5211e+07 4.6192e+10
2.5214e+07 4.3209e+10
2.5218e+07 3.5969e+10
2.5222e+07 3.0685e+10
2.5225e+07 2.8266e+10
2.5229e+07 2.9236e+10
2.5232e+07 2.9568e+10
2.5236e+07 3.1187e+10
2.524e+07 3.6055e+10
2.5243e+07 4.7152e+10
2.5247e+07 5.3556e+10
2.525e+07 5.4734e+10
2.5254e+07 5.2134e+10
2.5258e+07 5.009e+10
2.5261e+07 4.6631e+10
2.5265e+07 4.4753e+10
2.5268e+07 4.2827e+10
2.5272e+07 4.1792e+10
2.5276e+07 4.4566e+10
2.5279e+07 4.4566e+10
2.5283e+07 4.5683e+10
2.5286e+07 4.5658e+10
2.529e+07 4.6274e+10
2.5294e+07 4.6016e+10
2.5297e+07 4.5403e+10
2.5301e+07 4.2405e+10
2.5304e+07 3.5162e+10
2.5308e+07 2.9965e+10
2.5312e+07 2.7254e+10
2.5315e+07 2.821e+10
2.5319e+07 2.8513e+10
2.5322e+07 3.0105e+10
2.5326e+07 3.4928e+10
2.533e+07 4.5655e+10
2.5333e+07 5.1843e+10
2.5337e+07 5.3112e+10
2.534e+07 5.0509e+10
2.5344e+07 4.8442e+10
2.5348e+07 4.5011e+10
2.5351e+07 4.3163e+10
2.5355e+07 4.1287e+10
2.5358e+07 4.0239e+10
2.5362e+07 4.2991e+10
2.5366e+07 4.298e+10
2.5369e+07 4.4052e+10
2.5373e+07 4.4051e+10
2.5376e+07 4.4686e+10
2.538e+07 4.4492e+10
2.5384e+07 4.3923e+10
2.5387e+07 4.1045e+10
2.5391e+07 3.4005e+10
2.5394e+07 2.8947e+10
2.5398e+07 2.5761e+10
2.5402e+07 2.6683e+10
2.5405e+07 2.6954e+10
2.5409e+07 2.849e+10
2.5412e+07 3.322e+10
2.5416e+07 4.3422e+10
2.542e+07 4.93e+10
2.5423e+07 5.0716e+10
2.5427e+07 4.8081e+10
2.543e+07 4.602e+10
2.5434e+07 4.2617e+10
2.5438e+07 4.0813e+10
2.5441e+07 3.8986e+10
2.5445e+07 3.7911e+10
2.5448e+07 4.0609e+10
2.5452e+07 4.0577e+10
2.5456e+07 4.1558e+10
2.5459e+07 4.1558e+10
2.5463e+07 4.2224e+10
2.5466e+07 4.2143e+10
2.547e+07 4.1653e+10
2.5474e+07 3.8992e+10
2.5477e+07 3.2286e+10
2.5481e+07 2.7426e+10
2.5484e+07 2.3565e+10
2.5488e+07 2.4389e+10
2.5492e+07 2.4479e+10
2.5495e+07 2.5895e+10
2.5499e+07 3.0124e+10
2.5502e+07 3.9733e+10
2.5506e+07 4.5365e+10
2.551e+07 4.6914e+10
2.5513e+07 4.4314e+10
2.5517e+07 4.2469e+10
2.552e+07 3.9063e+10
2.5524e+07 3.7266e+10
2.5528e+07 3.545e+10
2.5531e+07 3.4284e+10
2.5535e+07 3.6839e+10
2.5538e+07 3.6921e+10
2.5542e+07 3.7529e+10
2.5546e+07 3.7507e+10
2.5549e+07 3.8448e+10
2.5553e+07 3.8572e+10
2.5556e+07 3.8176e+10
2.556e+07 3.596e+10
2.5564e+07 2.9916e+10
2.5567e+07 2.5176e+10
2.5571e+07 1.9466e+10
2.5574e+07 2.0006e+10
2.5578e+07 1.9964e+10
2.5582e+07 2.139e+10
2.5585e+07 2.5812e+10
2.5589e+07 3.5366e+10
2.5592e+07 4.1089e+10
2.5596e+07 4.2042e+10
2.56e+07 3.9345e+10
2.5603e+07 3.7296e+10
2.5607e+07 3.4496e+10
2.561e+07 3.2989e+10
2.5614e+07 3.0613e+10
2.5618e+07 2.9011e+10
2.5621e+07 3.1741e+10
2.5625e+07 3.1666e+10
2.5628e+07 3.243e+10
2.5632e+07 3.2632e+10
2.5636e+07 3.3667e+10
2.5639e+07 3.3643e+10
2.5643e+07 3.3273e+10
2.5646e+07 3.1537e+10
2.565e+07 2.5579e+10
2.5654e+07 2.084e+10
2.5657e+07 1.6901e+10
2.5661e+07 1.8027e+10
2.5664e+07 1.8275e+10
2.5668e+07 1.8275e+10
2.5672e+07 1.972e+10
2.5675e+07 2.4372e+10
2.5679e+07 3.3533e+10
2.5682e+07 3.5685e+10
2.5686e+07 3.6558e+10
2.569e+07 3.328e+10
2.5693e+07 3.1655e+10
2.5697e+07 2.8934e+10
2.57e+07 2.767e+10
2.5704e+07 2.613e+10
2.5708e+07 2.5057e+10
2.5711e+07 2.7584e+10
2.5715e+07 2.7514e+10
2.5718e+07 2.8566e+10
2.5722e+07 2.8732e+10
2.5726e+07 2.9817e+10
2.5729e+07 3.0141e+10
2.5733e+07 3.0094e+10
2.5736e+07 2.843e+10
2.574e+07 2.3061e+10
2.5744e+07 1.8536e+10
2.5747e+07 2.3508e+10
2.5751e+07 2.4323e+10
2.5754e+07 2.4577e+10
2.5758e+07 2.5911e+10
2.5762e+07 3.027e+10
2.5765e+07 3.9786e+10
2.5769e+07 4.4972e+10
2.5772e+07 4.6765e+10
2.5776e+07 4.363e+10
2.578e+07 4.2041e+10
2.5783e+07 3.8623e+10
2.5787e+07 3.6857e+10
2.579e+07 3.4967e+10
2.5794e+07 3.3792e+10
2.5798e+07 3.6463e+10
2.5801e+07 3.6438e+10
2.5805e+07 3.7194e+10
2.5808e+07 3.6886e+10
2.5812e+07 3.7834e+10
2.5816e+07 3.8037e+10
2.5819e+07 3.78e+10
2.5823e+07 3.5742e+10
2.5826e+07 2.9823e+10
2.583e+07 2.5154e+10
2.5834e+07 2.4793e+10
2.5837e+07 2.5682e+10
2.5841e+07 2.5937e+10
2.5844e+07 2.7421e+10
2.5848e+07 3.2063e+10
2.5852e+07 4.1956e+10
2.5855e+07 4.7614e+10
2.5859e+07 4.9131e+10
2.5862e+07 4.6458e+10
2.5866e+07 4.4441e+10
2.587e+07 4.1059e+10
2.5873e+07 3.9284e+10
2.5877e+07 3.7472e+10
2.588e+07 3.6382e+10
2.5884e+07 3.9034e+10
2.5888e+07 3.8985e+10
2.5891e+07 3.9897e+10
2.5895e+07 3.9869e+10
2.5898e+07 4.0563e+10
2.5902e+07 4.0563e+10
2.5906e+07 4.0133e+10
2.5909e+07 3.7637e+10
2.5913e+07 3.1178e+10
2.5916e+07 2.6432e+10
2.592e+07 2.542e+10
2.5924e+07 2.6328e+10
2.5927e+07 2.6594e+10
2.5931e+07 2.8109e+10
2.5934e+07 3.2803e+10
2.5938e+07 4.2897e+10
2.5942e+07 4.8692e+10
2.5945e+07 5.0139e+10
2.5949e+07 4.7491e+10
2.5952e+07 4.5452e+10
2.5956e+07 4.206e+10
2.596e+07 4.0269e+10
2.5963e+07 3.8447e+10
2.5967e+07 3.737e+10
2.597e+07 4.0053e+10
2.5974e+07 4.0018e+10
2.5978e+07 4.0975e+10
2.5981e+07 4.096e+10
2.5985e+07 4.1637e+10
2.5988e+07 4.1584e+10
2.5992e+07 4.1115e+10
2.5996e+07 3.8512e+10
2.5999e+07 3.1897e+10
2.6003e+07 2.7076e+10
2.6006e+07 2.4475e+10
2.601e+07 2.5331e+10
2.6014e+07 2.5592e+10
2.6017e+07 2.7039e+10
2.6021e+07 3.1625e+10
2.6024e+07 4.1464e+10
2.6028e+07 4.7089e+10
2.6032e+07 4.8613e+10
2.6035e+07 4.5897e+10
2.6039e+07 4.3952e+10
2.6042e+07 4.0563e+10
2.6046e+07 3.8805e+10
2.605e+07 3.6964e+10
2.6053e+07 3.5873e+10
2.6057e+07 3.8496e+10
2.606e+07 3.8446e+10
2.6064e+07 3.931e+10
2.6068e+07 3.9234e+10
2.6071e+07 3.9946e+10
2.6075e+07 3.9994e+10
2.6078e+07 3.9594e+10
2.6082e+07 3.7188e+10
2.6086e+07 3.0816e+10
2.6089e+07 2.609e+10
2.6093e+07 2.4159e+10
2.6096e+07 2.5019e+10
2.61e+07 2.5112e+10
2.6104e+07 2.6573e+10
2.6107e+07 3.0904e+10
2.6111e+07 4.063e+10
2.6114e+07 4.6367e+10
2.6118e+07 4.7914e+10
2.6122e+07 4.5378e+10
2.6125e+07 4.3482e+10
2.6129e+07 4.0024e+10
2.6132e+07 3.824e+10
2.6136e+07 3.6393e+10
2.614e+07 3.5268e+10
2.6143e+07 3.7857e+10
2.6147e+07 3.7977e+10
2.615e+07 3.8628e+10
2.6154e+07 3.8629e+10
2.6158e+07 3.9561e+10
2.6161e+07 3.9594e+10
2.6165e+07 3.9158e+10
2.6168e+07 3.6818e+10
2.6172e+07 3.0591e+10
2.6176e+07 2.5814e+10
2.6179e+07 2.0307e+10
2.6183e+07 2.0953e+10
2.6186e+07 2.0863e+10
2.619e+07 2.2453e+10
2.6194e+07 2.7018e+10
2.6197e+07 3.6813e+10
2.6201e+07 4.2569e+10
2.6204e+07 4.3528e+10
2.6208e+07 4.0813e+10
2.6212e+07 3.8727e+10
2.6215e+07 3.5766e+10
2.6219e+07 3.424e+10
2.6222e+07 3.1946e+10
2.6226e+07 3.0291e+10
2.623e+07 3.303e+10
2.6233e+07 3.3078e+10
2.6237e+07 3.4046e+10
2.624e+07 3.4282e+10
2.6244e+07 3.5374e+10
2.6248e+07 3.5163e+10
2.6251e+07 3.4813e+10
2.6255e+07 3.2783e+10
2.6258e+07 2.6635e+10
2.6262e+07 2.1796e+10
2.6266e+07 2.1256e+10
2.6269e+07 2.2823e+10
2.6273e+07 2.2457e+10
2.6276e+07 2.4479e+10
2.628e+07 2.9764e+10
2.6284e+07 4.0261e+10
2.6287e+07 4.3311e+10
2.6291e+07 4.3572e+10
2.6294e+07 4.0439e+10
2.6298e+07 3.8753e+10
2.6302e+07 3.5682e+10
2.6305e+07 3.4387e+10
2.6309e+07 3.2698e+10
2.6312e+07 3.1664e+10
2.6316e+07 3.4564e+10
2.632e+07 3.4719e+10
2.6323e+07 3.5974e+10
2.6327e+07 3.6472e+10
2.633e+07 3.7504e+10
2.6334e+07 3.739e+10
2.6338e+07 3.7138e+10
2.6341e+07 3.4645e+10
2.6345e+07 2.8317e+10
2.6348e+07 2.3089e+10
2.6352e+07 2.9898e+10
2.6356e+07 3.0894e+10
2.6359e+07 3.1251e+10
2.6363e+07 3.2933e+10
2.6366e+07 3.7843e+10
2.637e+07 4.9394e+10
2.6374e+07 5.5858e+10
2.6377e+07 5.7004e+10
2.6381e+07 5.4171e+10
2.6384e+07 5.2308e+10
2.6388e+07 4.8825e+10
2.6392e+07 4.6846e+10
2.6395e+07 4.4847e+10
2.6399e+07 4.38e+10
2.6402e+07 4.6738e+10
2.6406e+07 4.6756e+10
2.641e+07 4.8004e+10
2.6413e+07 4.7923e+10
2.6417e+07 4.8745e+10
2.642e+07 4.8377e+10
2.6424e+07 4.7621e+10
2.6428e+07 4.4562e+10
2.6431e+07 3.7138e+10
2.6435e+07 3.1712e+10
2.6438e+07 3.0781e+10
2.6442e+07 3.1761e+10
2.6446e+07 3.2174e+10
2.6449e+07 3.3817e+10
2.6453e+07 3.8708e+10
2.6456e+07 5.0726e+10
2.646e+07 5.7617e+10
2.6464e+07 5.8547e+10
2.6467e+07 5.596e+10
2.6471e+07 5.4069e+10
2.6474e+07 5.0573e+10
2.6478e+07 4.8638e+10
2.6482e+07 4.6578e+10
2.6485e+07 4.5591e+10
2.6489e+07 4.8412e+10
2.6492e+07 4.8436e+10
2.6496e+07 4.9653e+10
2.65e+07 4.9517e+10
2.6503e+07 5.0079e+10
2.6507e+07 4.9642e+10
2.651e+07 4.8921e+10
2.6514e+07 4.5661e+10
2.6518e+07 3.7981e+10
2.6521e+07 3.2463e+10
2.6525e+07 2.7659e+10
2.6528e+07 2.861e+10
2.6532e+07 2.8928e+10
2.6536e+07 3.0516e+10
2.6539e+07 3.5337e+10
2.6543e+07 4.6235e+10
2.6546e+07 5.2516e+10
2.655e+07 5.3742e+10
2.6554e+07 5.113e+10
2.6557e+07 4.9103e+10
2.6561e+07 4.5659e+10
2.6564e+07 4.3803e+10
2.6568e+07 4.1892e+10
2.6572e+07 4.085e+10
2.6575e+07 4.3604e+10
2.6579e+07 4.3597e+10
2.6582e+07 4.4677e+10
2.6586e+07 4.4646e+10
2.659e+07 4.5279e+10
2.6593e+07 4.5069e+10
2.6597e+07 4.4489e+10
2.66e+07 4.1581e+10
2.6604e+07 3.447e+10
2.6608e+07 2.9349e+10
2.6611e+07 2.4673e+10
2.6615e+07 2.5534e+10
2.6618e+07 2.5801e+10
2.6622e+07 2.7255e+10
2.6626e+07 3.1858e+10
2.6629e+07 4.1777e+10
2.6633e+07 4.7442e+10
2.6636e+07 4.8949e+10
2.664e+07 4.6231e+10
2.6644e+07 4.4283e+10
2.6647e+07 4.0887e+10
2.6651e+07 3.9122e+10
2.6654e+07 3.7272e+10
2.6658e+07 3.6183e+10
2.6662e+07 3.881e+10
2.6665e+07 3.8762e+10
2.6669e+07 3.9638e+10
2.6672e+07 3.9559e+10
2.6676e+07 4.0273e+10
2.668e+07 4.031e+10
2.6683e+07 3.9901e+10
2.6687e+07 3.7468e+10
2.669e+07 3.1055e+10
2.6694e+07 2.6293e+10
2.6698e+07 2.1551e+10
2.6701e+07 2.2228e+10
2.6705e+07 2.2314e+10
2.6708e+07 2.3548e+10
2.6712e+07 2.7324e+10
2.6716e+07 3.645e+10
2.6719e+07 4.1684e+10
2.6723e+07 4.3186e+10
2.6726e+07 4.0412e+10
2.673e+07 3.8807e+10
2.6734e+07 3.5659e+10
2.6737e+07 3.3835e+10
2.6741e+07 3.2134e+10
2.6744e+07 3.0817e+10
2.6748e+07 3.3292e+10
2.6752e+07 3.3212e+10
2.6755e+07 3.3663e+10
2.6759e+07 3.355e+10
2.6762e+07 3.4477e+10
2.6766e+07 3.4883e+10
2.677e+07 3.462e+10
2.6773e+07 3.2844e+10
2.6777e+07 2.751e+10
2.678e+07 2.2974e+10
2.6784e+07 1.4685e+10
2.6788e+07 1.4878e+10
2.6791e+07 1.4902e+10
2.6795e+07 1.5701e+10
2.6798e+07 1.916e+10
2.6802e+07 2.6904e+10
2.6806e+07 3.1751e+10
2.6809e+07 3.2833e+10
2.6813e+07 3.0423e+10
2.6816e+07 2.8764e+10
2.682e+07 2.6669e+10
2.6824e+07 2.5351e+10
2.6827e+07 2.2822e+10
2.6831e+07 2.1422e+10
