#1	
# Measurement from Billwerder Wettermast, Source: Lange2014
double	default(35136, 2)
8771400	10.61266667
8772300	10.48733333
8773200	10.552
8774100	10.49666667
8775000	10.09133333
8775900	10.06133333
8776800	10.898
8777700	11.34266667
8778600	11.43466667
8779500	11.43666667
8780400	11.08666667
8781300	10.03666667
8782200	10.19733333
8783100	10.38133333
8784000	10.31133333
8784900	11.024
8785800	10.98533333
8786700	11.16266667
8787600	11.05866667
8788500	10.93466667
8789400	10.884
8790300	10.73
8791200	10.73733333
8792100	10.91
8793000	10.70666667
8793900	10.26
8794800	9.829333333
8795700	9.525333333
8796600	8.844
8797500	8.064
8798400	7.808666667
8799300	7.019333333
8800200	6.682
8801100	6.497333333
8802000	6.54
8802900	6.33
8803800	6.000666667
8804700	7.418666667
8805600	7.83
8806500	7.688666667
8807400	7.542666667
8808300	6.993333333
8809200	6.657333333
8810100	6.422
8811000	6.496
8811900	6.192
8812800	5.704666667
8813700	5.250666667
8814600	5.081333333
8815500	4.816
8816400	4.676
8817300	4.586
8818200	4.498
8819100	4.051333333
8820000	4.164
8820900	4.132
8821800	3.858
8822700	3.625333333
8823600	3.586666667
8824500	3.368666667
8825400	3.614666667
8826300	3.682666667
8827200	3.662666667
8828100	3.758
8829000	4.447333333
8829900	4.406666667
8830800	4.023333333
8831700	4.216
8832600	4.259333333
8833500	3.962666667
8834400	3.929333333
8835300	3.710666667
8836200	4.190666667
8837100	4.337333333
8838000	4.549333333
8838900	4.88
8839800	5.247333333
8840700	5.378666667
8841600	5.818666667
8842500	6.376
8843400	6.879333333
8844300	7.468
8845200	8.335333333
8846100	8.741333333
8847000	9.511333333
8847900	10.42
8848800	11.21466667
8849700	11.46
8850600	11.54533333
8851500	10.66466667
8852400	10.43133333
8853300	11.06933333
8854200	11.722
8855100	12.488
8856000	13.132
8856900	12.87333333
8857800	13.17866667
8858700	12.758
8859600	12.588
8860500	9.780666667
8861400	7.761333333
8862300	7.346
8863200	7.572
8864100	8.567333333
8865000	8.764
8865900	8.726666667
8866800	8.767333333
8867700	8.839333333
8868600	9.072
8869500	9.080666667
8870400	9.32
8871300	9.264
8872200	9.68
8873100	9.200666667
8874000	8.982
8874900	8.950666667
8875800	8.926666667
8876700	8.858666667
8877600	8.926666667
8878500	8.856
8879400	8.704
8880300	8.618
8881200	8.482
8882100	8.402
8883000	8.312666667
8883900	8.166666667
8884800	8.038
8885700	7.933333333
8886600	7.956
8887500	7.946666667
8888400	7.956
8889300	7.888
8890200	7.882
8891100	7.870666667
8892000	7.817333333
8892900	7.769333333
8893800	7.728666667
8894700	7.638
8895600	7.498
8896500	7.394666667
8897400	7.487333333
8898300	7.374
8899200	7.408
8900100	7.431333333
8901000	7.42
8901900	7.36
8902800	7.309333333
8903700	7.319333333
8904600	7.182666667
8905500	7.15
8906400	7.180666667
8907300	7.175333333
8908200	7.157333333
8909100	7.086
8910000	6.926666667
8910900	6.66
8911800	6.391333333
8912700	6.264
8913600	6.250666667
8914500	6.216
8915400	6.140666667
8916300	6.008666667
8917200	5.834
8918100	5.929333333
8919000	5.97
8919900	6.112666667
8920800	6.167333333
8921700	6.179333333
8922600	6.074
8923500	6.172666667
8924400	6.471333333
8925300	6.544666667
8926200	6.776
8927100	6.695333333
8928000	7.074666667
8928900	7.448
8929800	7.709333333
8930700	8.174
8931600	8.408666667
8932500	8.775333333
8933400	8.459333333
8934300	8.702666667
8935200	8.503333333
8936100	8.58
8937000	8.794666667
8937900	8.448666667
8938800	8.570666667
8939700	8.34
8940600	8.139333333
8941500	8.356
8942400	8.670666667
8943300	8.766666667
8944200	8.76
8945100	8.935333333
8946000	9.214
8946900	9.74
8947800	9.585333333
8948700	9.21
8949600	9.296
8950500	9.392
8951400	9.594666667
8952300	9.274666667
8953200	9.353333333
8954100	9.504666667
8955000	9.496666667
8955900	9.671333333
8956800	9.515333333
8957700	9.465333333
8958600	9.472
8959500	9.812666667
8960400	9.980666667
8961300	10.06466667
8962200	9.97
8963100	9.849333333
8964000	9.861333333
8964900	9.717333333
8965800	9.364666667
8966700	9.064
8967600	8.836
8968500	8.736666667
8969400	7.895333333
8970300	7.164666667
8971200	6.706
8972100	6.034666667
8973000	5.924666667
8973900	5.468666667
8974800	4.447333333
8975700	4.388666667
8976600	3.788
8977500	3.386666667
8978400	3.563333333
8979300	3.414
8980200	3.263333333
8981100	3.283333333
8982000	2.960666667
8982900	2.609333333
8983800	3.314
8984700	3.185333333
8985600	3.462
8986500	3.262
8987400	3.540666667
8988300	3.439333333
8989200	3.442666667
8990100	3.979333333
8991000	4.092666667
8991900	4.370666667
8992800	4.039333333
8993700	3.924666667
8994600	3.836
8995500	3.967333333
8996400	3.990666667
8997300	4.024666667
8998200	4.248
8999100	4.086
9000000	4.544666667
9000900	4.499333333
9001800	4.552
9002700	4.454
9003600	4.403333333
9004500	4.258666667
9005400	4.278666667
9006300	4.205333333
9007200	4.198666667
9008100	4.256666667
9009000	4.582
9009900	4.958666667
9010800	5.081333333
9011700	5.332
9012600	5.691333333
9013500	6.014
9014400	6.487333333
9015300	6.953333333
9016200	7.42
9017100	7.376666667
9018000	7.667333333
9018900	8.116666667
9019800	8.522666667
9020700	8.839333333
9021600	9.269333333
9022500	9.47
9023400	9.806666667
9024300	10.402
9025200	10.97733333
9026100	11.39133333
9027000	11.818
9027900	11.636
9028800	11.72466667
9029700	11.59133333
9030600	11.66666667
9031500	11.68933333
9032400	11.99333333
9033300	11.99666667
9034200	12.01733333
9035100	12.07933333
9036000	12.21333333
9036900	12.124
9037800	12.34866667
9038700	12.26733333
9039600	12.37933333
9040500	12.34733333
9041400	12.28933333
9042300	12.38866667
9043200	12.184
9044100	12.08333333
9045000	12.03133333
9045900	11.88466667
9046800	11.87866667
9047700	11.884
9048600	11.864
9049500	11.696
9050400	11.42266667
9051300	11.24066667
9052200	11.03866667
9053100	10.592
9054000	10.18333333
9054900	9.850666667
9055800	9.631333333
9056700	9.476
9057600	9.208666667
9058500	8.863333333
9059400	8.464
9060300	8.140666667
9061200	7.878666667
9062100	7.596
9063000	7.278
9063900	7.286666667
9064800	7.059333333
9065700	6.998666667
9066600	6.928666667
9067500	6.856666667
9068400	6.858
9069300	6.798
9070200	6.72
9071100	6.621333333
9072000	6.519333333
9072900	6.350666667
9073800	6.292666667
9074700	6.421333333
9075600	6.486
9076500	6.298666667
9077400	6.212
9078300	6.283333333
9079200	6.168666667
9080100	6.123333333
9081000	6
9081900	5.762
9082800	5.577333333
9083700	5.447333333
9084600	5.316
9085500	5.232
9086400	5.224666667
9087300	5.066666667
9088200	5.121333333
9089100	5.102
9090000	4.941333333
9090900	4.844
9091800	4.79
9092700	4.756666667
9093600	4.774
9094500	4.872
9095400	5.172666667
9096300	5.582666667
9097200	5.810666667
9098100	6.044
9099000	6.192666667
9099900	6.222
9100800	6.426666667
9101700	6.865333333
9102600	7.149333333
9103500	7.387333333
9104400	7.779333333
9105300	8.383333333
9106200	8.513333333
9107100	9.196666667
9108000	9.677333333
9108900	10.162
9109800	10.364
9110700	10.588
9111600	10.426
9112500	10.36733333
9113400	10.72866667
9114300	10.99533333
9115200	11.142
9116100	10.562
9117000	10.06466667
9117900	10.286
9118800	10.512
9119700	10.94133333
9120600	10.93866667
9121500	11.19133333
9122400	10.95
9123300	10.74266667
9124200	10.70333333
9125100	10.74333333
9126000	11.34866667
9126900	11.38266667
9127800	10.87933333
9128700	10.45
9129600	10.62133333
9130500	10.55533333
9131400	10.47466667
9132300	10.33
9133200	10.38933333
9134100	10.14466667
9135000	9.920666667
9135900	9.872666667
9136800	9.6
9137700	9.424
9138600	9.268
9139500	9.114
9140400	8.925333333
9141300	8.626
9142200	8.42
9143100	8.298
9144000	8.385333333
9144900	8.248
9145800	8.031333333
9146700	7.965333333
9147600	7.866
9148500	7.883333333
9149400	7.482
9150300	7.286666667
9151200	7.11
9152100	6.831333333
9153000	6.536
9153900	6.249333333
9154800	5.86
9155700	5.550666667
9156600	5.329333333
9157500	5.066666667
9158400	4.739333333
9159300	4.592666667
9160200	4.481333333
9161100	4.359333333
9162000	4.123333333
9162900	3.944666667
9163800	3.792666667
9164700	3.572666667
9165600	3.444666667
9166500	3.323333333
9167400	2.916
9168300	2.870666667
9169200	2.771333333
9170100	2.715333333
9171000	2.706666667
9171900	2.582
9172800	2.491333333
9173700	2.285333333
9174600	2.147333333
9175500	1.995333333
9176400	1.914
9177300	1.970666667
9178200	1.982666667
9179100	2.04
9180000	2.402666667
9180900	2.864
9181800	3.256
9182700	3.59
9183600	4.057333333
9184500	4.59
9185400	5.001333333
9186300	5.42
9187200	5.901333333
9188100	5.887333333
9189000	5.978
9189900	6.056666667
9190800	5.908
9191700	6.799333333
9192600	6.789333333
9193500	7.308
9194400	7.962666667
9195300	7.952666667
9196200	8.280666667
9197100	8.104
9198000	8.074666667
9198900	8.328
9199800	8.838666667
9200700	7.913333333
9201600	8.558
9202500	8.599333333
9203400	7.945333333
9204300	5.416666667
9205200	6.003333333
9206100	5.821333333
9207000	8.373333333
9207900	9.011333333
9208800	8.563333333
9209700	6.588
9210600	8.68
9211500	8.598666667
9212400	8.956666667
9213300	8.788
9214200	9.018666667
9215100	9.199333333
9216000	8.994666667
9216900	8.736666667
9217800	8.602666667
9218700	8.592
9219600	8.479333333
9220500	7.906666667
9221400	7.855333333
9222300	7.466666667
9223200	7.462666667
9224100	7.093333333
9225000	6.425333333
9225900	6.192666667
9226800	6.006666667
9227700	5.77
9228600	5.668
9229500	5.492
9230400	5.234666667
9231300	5.154
9232200	4.980666667
9233100	4.862
9234000	4.731333333
9234900	4.632666667
9235800	4.544666667
9236700	4.426666667
9237600	4.363333333
9238500	4.082666667
9239400	3.919333333
9240300	3.667333333
9241200	3.681333333
9242100	3.399333333
9243000	2.608
9243900	2.702
9244800	2.693333333
9245700	2.521333333
9246600	2.295333333
9247500	2.211333333
9248400	2.242
9249300	2.219333333
9250200	2.377333333
9251100	2.632666667
9252000	2.52
9252900	2.305333333
9253800	2.3
9254700	2.124
9255600	1.908
9256500	1.789333333
9257400	1.783333333
9258300	1.663333333
9259200	1.576
9260100	1.46
9261000	1.555333333
9261900	1.714
9262800	1.484
9263700	1.27
9264600	1.298666667
9265500	1.218666667
9266400	1.435333333
9267300	1.620666667
9268200	2.037333333
9269100	2.545333333
9270000	3.142
9270900	3.715333333
9271800	4.202
9272700	4.869333333
9273600	4.632666667
9274500	4.948
9275400	5.344
9276300	5.334
9277200	5.269333333
9278100	5.603333333
9279000	6.206
9279900	6.285333333
9280800	6.129333333
9281700	6.613333333
9282600	6.927333333
9283500	6.406666667
9284400	6.848666667
9285300	6.880666667
9286200	7.150666667
9287100	7.853333333
9288000	8.097333333
9288900	8.018666667
9289800	7.934666667
9290700	8.293333333
9291600	8.610666667
9292500	9.104
9293400	9.332666667
9294300	9.089333333
9295200	9.236666667
9296100	9.418
9297000	9.634
9297900	9.888
9298800	10.32133333
9299700	10.674
9300600	10.468
9301500	10.58
9302400	10.728
9303300	10.93666667
9304200	10.562
9305100	10.55333333
9306000	10.92133333
9306900	10.70133333
9307800	10.38533333
9308700	10.42066667
9309600	10.36066667
9310500	10.20666667
9311400	9.863333333
9312300	9.71
9313200	9.466666667
9314100	9.100666667
9315000	8.591333333
9315900	8.211333333
9316800	7.886
9317700	7.602666667
9318600	7.452
9319500	7.659333333
9320400	7.674
9321300	7.544
9322200	7.232666667
9323100	7.211333333
9324000	7.07
9324900	6.928666667
9325800	6.82
9326700	6.517333333
9327600	6.346666667
9328500	6.531333333
9329400	6.659333333
9330300	6.697333333
9331200	6.702
9332100	6.636
9333000	6.467333333
9333900	6.47
9334800	6.227333333
9335700	6.108666667
9336600	6.12
9337500	6.150666667
9338400	6.272
9339300	6.225333333
9340200	6.216
9341100	6.106
9342000	6.083333333
9342900	5.998
9343800	5.866
9344700	5.814666667
9345600	5.810666667
9346500	5.811333333
9347400	5.789333333
9348300	5.866
9349200	6.002
9350100	6.014
9351000	6.008666667
9351900	6.036
9352800	6.07
9353700	6.078
9354600	6.118666667
9355500	6.029333333
9356400	6.016
9357300	6.208
9358200	6.397333333
9359100	6.521333333
9360000	6.624
9360900	6.689333333
9361800	6.728
9362700	6.852666667
9363600	7.064666667
9364500	7.179333333
9365400	7.292
9366300	7.488
9367200	7.859333333
9368100	8.1
9369000	8.353333333
9369900	8.47
9370800	8.832666667
9371700	8.898
9372600	8.858
9373500	9.201333333
9374400	10.048
9375300	10.63933333
9376200	10.74066667
9377100	10.938
9378000	11.19333333
9378900	11.05533333
9379800	11.56733333
9380700	11.76933333
9381600	12.03133333
9382500	12.248
9383400	12.35533333
9384300	12.05866667
9385200	12.53533333
9386100	12.96733333
9387000	12.73666667
9387900	12.54466667
9388800	12.26133333
9389700	12.36866667
9390600	12.06866667
9391500	12.32133333
9392400	12.374
9393300	12.23866667
9394200	12.008
9395100	11.91066667
9396000	11.782
9396900	11.68533333
9397800	11.49933333
9398700	11.21066667
9399600	10.826
9400500	10.588
9401400	10.12866667
9402300	9.839333333
9403200	9.41
9404100	9.315333333
9405000	9.385333333
9405900	9.226
9406800	8.854
9407700	8.734666667
9408600	8.642
9409500	8.732
9410400	9.022666667
9411300	9.012
9412200	8.695333333
9413100	8.228666667
9414000	7.816
9414900	7.492
9415800	7.734
9416700	7.560666667
9417600	7.592666667
9418500	7.323333333
9419400	7.206666667
9420300	7.014666667
9421200	6.817333333
9422100	6.67
9423000	6.601333333
9423900	6.615333333
9424800	6.250666667
9425700	5.979333333
9426600	5.918
9427500	6.034
9428400	6.214666667
9429300	6.056
9430200	5.826
9431100	5.636666667
9432000	5.422
9432900	5.276
9433800	5.048666667
9434700	4.879333333
9435600	4.812666667
9436500	5.006666667
9437400	5.452666667
9438300	5.757333333
9439200	6.02
9440100	6.46
9441000	6.738666667
9441900	7.118
9442800	7.559333333
9443700	8.048
9444600	8.446
9445500	8.777333333
9446400	9.274
9447300	9.672
9448200	10.06133333
9449100	10.57733333
9450000	11.06266667
9450900	11.69066667
9451800	12.26466667
9452700	12.83
9453600	13.57266667
9454500	14.00466667
9455400	14.21733333
9456300	14.758
9457200	15.056
9458100	15.53533333
9459000	15.59333333
9459900	15.862
9460800	15.848
9461700	16.32133333
9462600	16.464
9463500	16.36
9464400	16.27066667
9465300	16.732
9466200	16.30066667
9467100	16.30866667
9468000	16.44266667
9468900	16.43666667
9469800	16.98733333
9470700	17.344
9471600	17.03333333
9472500	17.22933333
9473400	17.55066667
9474300	17.27866667
9475200	16.95066667
9476100	16.44266667
9477000	16.13
9477900	13.81533333
9478800	13.99533333
9479700	14.35533333
9480600	14.35733333
9481500	13.47866667
9482400	13.40066667
9483300	13.53866667
9484200	13.23533333
9485100	12.59266667
9486000	12.33533333
9486900	12.90866667
9487800	12.59733333
9488700	12.19333333
9489600	11.974
9490500	12.044
9491400	12.07
9492300	11.89866667
9493200	11.60733333
9494100	11.47466667
9495000	11.528
9495900	11.35733333
9496800	11.208
9497700	11.17933333
9498600	11.01266667
9499500	10.914
9500400	10.58533333
9501300	10.06466667
9502200	9.408666667
9503100	9.201333333
9504000	8.916666667
9504900	8.408
9505800	7.914666667
9506700	7.701333333
9507600	7.432
9508500	7.33
9509400	6.801333333
9510300	6.592666667
9511200	6.122
9512100	5.985333333
9513000	5.538666667
9513900	5.839333333
9514800	5.419333333
9515700	5.191333333
9516600	5.472666667
9517500	5.06
9518400	4.716
9519300	4.703333333
9520200	4.635333333
9521100	4.242666667
9522000	4.569333333
9522900	4.509333333
9523800	4.564666667
9524700	4.855333333
9525600	5.033333333
9526500	5.904
9527400	6.131333333
9528300	6.553333333
9529200	6.982666667
9530100	7.429333333
9531000	7.816666667
9531900	8.752
9532800	9.788666667
9533700	10.20933333
9534600	10.78066667
9535500	11.10533333
9536400	11.816
9537300	11.99
9538200	12.17933333
9539100	12.56933333
9540000	12.87866667
9540900	13.21533333
9541800	13.432
9542700	13.69666667
9543600	14.24333333
9544500	14.24266667
9545400	14.53066667
9546300	14.236
9547200	14.472
9548100	14.40866667
9549000	14.612
9549900	14.82466667
9550800	14.51533333
9551700	14.608
9552600	14.70733333
9553500	14.64333333
9554400	14.65866667
9555300	14.52266667
9556200	14.53066667
9557100	14.75
9558000	14.82066667
9558900	14.36266667
9559800	14.49133333
9560700	14.666
9561600	14.796
9562500	14.71266667
9563400	14.84133333
9564300	14.95533333
9565200	14.452
9566100	14.21266667
9567000	14.40333333
9567900	14.46533333
9568800	14.256
9569700	14.276
9570600	14.214
9571500	14.302
9572400	13.91466667
9573300	12.76133333
9574200	12.004
9575100	11.27266667
9576000	11.24666667
9576900	10.98866667
9577800	10.76466667
9578700	10.84266667
9579600	10.388
9580500	10.05333333
9581400	9.614666667
9582300	9.501333333
9583200	9.3
9584100	9.193333333
9585000	9.214666667
9585900	9.204
9586800	9.176
9587700	9.368666667
9588600	8.908666667
9589500	8.383333333
9590400	8.285333333
9591300	7.599333333
9592200	6.979333333
9593100	6.363333333
9594000	6.630666667
9594900	6.78
9595800	7.145333333
9596700	6.981333333
9597600	6.836
9598500	6.559333333
9599400	6.175333333
9600300	5.540666667
9601200	5.514
9602100	5.66
9603000	5.546
9603900	5.364
9604800	5.045333333
9605700	5.734666667
9606600	5.943333333
9607500	5.867333333
9608400	5.83
9609300	5.924
9610200	5.894
9611100	5.974666667
9612000	5.994
9612900	6.174
9613800	6.513333333
9614700	6.963333333
9615600	7.336
9616500	7.820666667
9617400	8.093333333
9618300	8.555333333
9619200	9.074
9620100	9.674666667
9621000	10.38866667
9621900	10.81
9622800	11.20266667
9623700	11.68066667
9624600	11.90266667
9625500	12.28
9626400	12.45133333
9627300	12.69533333
9628200	13.43
9629100	13.78866667
9630000	13.38666667
9630900	13.51533333
9631800	13.13133333
9632700	13.32466667
9633600	13.22066667
9634500	13.21666667
9635400	13.29666667
9636300	13.478
9637200	13.28933333
9638100	13.626
9639000	11.40333333
9639900	10.63933333
9640800	10.86
9641700	11.04333333
9642600	11.75333333
9643500	11.76733333
9644400	11.47333333
9645300	11.49866667
9646200	12.03866667
9647100	11.88133333
9648000	11.75933333
9648900	11.03666667
9649800	10.262
9650700	10.288
9651600	10.688
9652500	11.02066667
9653400	11.32333333
9654300	11.39533333
9655200	11.302
9656100	10.60333333
9657000	9.312666667
9657900	8.888666667
9658800	8.664666667
9659700	8.534666667
9660600	8.209333333
9661500	7.985333333
9662400	7.954
9663300	7.71
9664200	7.492
9665100	7.201333333
9666000	6.914666667
9666900	6.827333333
9667800	6.746666667
9668700	6.560666667
9669600	5.994
9670500	5.744
9671400	5.399333333
9672300	5.484
9673200	5.04
9674100	4.877333333
9675000	4.769333333
9675900	4.73
9676800	4.587333333
9677700	4.507333333
9678600	4.283333333
9679500	4.128
9680400	4.231333333
9681300	4.100666667
9682200	3.974666667
9683100	3.749333333
9684000	3.861333333
9684900	3.823333333
9685800	3.833333333
9686700	3.833333333
9687600	3.444
9688500	2.94
9689400	3.121333333
9690300	3.370666667
9691200	3.455333333
9692100	3.356666667
9693000	3.017333333
9693900	3.004666667
9694800	3.203333333
9695700	3.496
9696600	3.597333333
9697500	3.806666667
9698400	3.987333333
9699300	4.194
9700200	4.69
9701100	5.138
9702000	5.269333333
9702900	5.801333333
9703800	6.334666667
9704700	6.348666667
9705600	6.443333333
9706500	7.151333333
9707400	7.423333333
9708300	7.818666667
9709200	8.117333333
9710100	8.036666667
9711000	8.346666667
9711900	8.337333333
9712800	8.285333333
9713700	8.581333333
9714600	8.628
9715500	8.745333333
9716400	8.917333333
9717300	9.568
9718200	9.924666667
9719100	10.18666667
9720000	10.378
9720900	10.56933333
9721800	10.77666667
9722700	10.964
9723600	10.612
9724500	10.79333333
9725400	10.97333333
9726300	11.39666667
9727200	11.91333333
9728100	12.10133333
9729000	11.57133333
9729900	11.468
9730800	9.472666667
9731700	8.944
9732600	8.696
9733500	9.121333333
9734400	10.01933333
9735300	10.162
9736200	10.07933333
9737100	8.814666667
9738000	8.119333333
9738900	6.774
9739800	6.685333333
9740700	6.942666667
9741600	7.538666667
9742500	7.740666667
9743400	7.528666667
9744300	7.075333333
9745200	6.883333333
9746100	6.597333333
9747000	6.604
9747900	6.63
9748800	6.246666667
9749700	6.282666667
9750600	6.345333333
9751500	5.792
9752400	5.780666667
9753300	5.546666667
9754200	5.26
9755100	5.015333333
9756000	4.365333333
9756900	4.158
9757800	4.689333333
9758700	4.57
9759600	4.406666667
9760500	4.697333333
9761400	4.556
9762300	4.372
9763200	4.003333333
9764100	3.690666667
9765000	3.935333333
9765900	3.425333333
9766800	3.344666667
9767700	3.335333333
9768600	3.077333333
9769500	3.108666667
9770400	3.055333333
9771300	2.954
9772200	2.915333333
9773100	2.833333333
9774000	2.980666667
9774900	2.934
9775800	3.253333333
9776700	3.457333333
9777600	3.578666667
9778500	3.740666667
9779400	3.888
9780300	4.069333333
9781200	4.229333333
9782100	4.294
9783000	4.427333333
9783900	4.564
9784800	4.752
9785700	4.976
9786600	5.188666667
9787500	5.480666667
9788400	5.816666667
9789300	6.161333333
9790200	6.562
9791100	6.979333333
9792000	7.358
9792900	7.502666667
9793800	7.914666667
9794700	8.520666667
9795600	8.723333333
9796500	8.850666667
9797400	9.550666667
9798300	9.879333333
9799200	9.789333333
9800100	10.44133333
9801000	10.604
9801900	10.91133333
9802800	11.876
9803700	11.53333333
9804600	11.89466667
9805500	12.40133333
9806400	12.237
9807300	12.07266667
9808200	11.722
9809100	11.754
9810000	12.052
9810900	12.53866667
9811800	12.38133333
9812700	12.28933333
9813600	12.714
9814500	12.67933333
9815400	12.82866667
9816300	13.21933333
9817200	13.052
9818100	12.70866667
9819000	12.084
9819900	12.038
9820800	12.256
9821700	12.30933333
9822600	12.086
9823500	12.306
9824400	12.736
9825300	12.6
9826200	12.65466667
9827100	12.61666667
9828000	12.43466667
9828900	12.37333333
9829800	12.248
9830700	11.99533333
9831600	11.57133333
9832500	10.79133333
9833400	10.24333333
9834300	10.16266667
9835200	9.648666667
9836100	9.134666667
9837000	8.728666667
9837900	7.675333333
9838800	7.195333333
9839700	7.149333333
9840600	6.538
9841500	6.316
9842400	6.983333333
9843300	7.582666667
9844200	8.074
9845100	7.99
9846000	7.877333333
9846900	7.752666667
9847800	7.605333333
9848700	7.259333333
9849600	7.166666667
9850500	7.07
9851400	7.074666667
9852300	6.78
9853200	6.678
9854100	6.628
9855000	6.448
9855900	6.538666667
9856800	6.659333333
9857700	6.48
9858600	6.265333333
9859500	6.22
9860400	6.376666667
9861300	6.502
9862200	6.591333333
9863100	6.852666667
9864000	6.992
9864900	7.137333333
9865800	7.23
9866700	7.349333333
9867600	7.502
9868500	7.426
9869400	7.67
9870300	7.594
9871200	7.548666667
9872100	7.556666667
9873000	7.674666667
9873900	7.381333333
9874800	7.145333333
9875700	7.114666667
9876600	7.426
9877500	7.629333333
9878400	7.698
9879300	7.734
9880200	7.812666667
9881100	7.711333333
9882000	7.722666667
9882900	7.859333333
9883800	7.935333333
9884700	7.67
9885600	7.808666667
9886500	7.995333333
9887400	7.995333333
9888300	8.202666667
9889200	8.452666667
9890100	8.488666667
9891000	8.960666667
9891900	9.388
9892800	10.15066667
9893700	10.45833333
9894600	10.766
9895500	11.144
9896400	11.34866667
9897300	11.518
9898200	11.992
9899100	12.35866667
9900000	12.526
9900900	13.066
9901800	13.44
9902700	13.53933333
9903600	13.408
9904500	13.548
9905400	13.67266667
9906300	13.45866667
9907200	13.348
9908100	12.61266667
9909000	10.004
9909900	11.09333333
9910800	11.568
9911700	11.79733333
9912600	12.00466667
9913500	12.01733333
9914400	12.02866667
9915300	11.98466667
9916200	11.848
9917100	11.53133333
9918000	11.216
9918900	10.864
9919800	10.62266667
9920700	10.31066667
9921600	10.124
9922500	9.768
9923400	8.67
9924300	8.227333333
9925200	7.984666667
9926100	8.088
9927000	7.539333333
9927900	7.141333333
9928800	6.905333333
9929700	6.812
9930600	6.75
9931500	6.396666667
9932400	6.079333333
9933300	5.766666667
9934200	5.692
9935100	5.787333333
9936000	5.761333333
9936900	5.375333333
9937800	5.579333333
9938700	5.806666667
9939600	5.64
9940500	5.582666667
9941400	5.881333333
9942300	6.176
9943200	6.075333333
9944100	6.199333333
9945000	6.438
9945900	6.686666667
9946800	6.916
9947700	7.124
9948600	7.979333333
9949500	8.485333333
9950400	8.600666667
9951300	8.595333333
9952200	8.562666667
9953100	8.468666667
9954000	8.418
9954900	8.424
9955800	8.394666667
9956700	8.375333333
9957600	8.385333333
9958500	8.358
9959400	8.458666667
9960300	8.447333333
9961200	8.774
9962100	8.812
9963000	9.158
9963900	9.432
9964800	10.02533333
9965700	10.09533333
9966600	9.941333333
9967500	9.718
9968400	9.787333333
9969300	9.798
9970200	9.700666667
9971100	9.707333333
9972000	10.068
9972900	10.626
9973800	10.37866667
9974700	10.46066667
9975600	10.50133333
9976500	10.736
9977400	10.92266667
9978300	11.048
9979200	11.938
9980100	11.63333333
9981000	11.95133333
9981900	12.21733333
9982800	12.31
9983700	12.638
9984600	12.78333333
9985500	12.78666667
9986400	13.226
9987300	13.54266667
9988200	13.92
9989100	13.81
9990000	13.92066667
9990900	13.86733333
9991800	14.052
9992700	14.04
9993600	14.39066667
9994500	14.634
9995400	14.74466667
9996300	14.478
9997200	14.50733333
9998100	14.63666667
9999000	14.94666667
9999900	14.68866667
10000800	14.31666667
10001700	14.06533333
10002600	13.98333333
10003500	13.97733333
10004400	13.7
10005300	13.53533333
10006200	13.53733333
10007100	13.53066667
10008000	13.49533333
10008900	13.696
10009800	13.454
10010700	13.464
10011600	13.30266667
10012500	13.094
10013400	12.93
10014300	12.72333333
10015200	12.588
10016100	12.518
10017000	12.55533333
10017900	12.47933333
10018800	12.54266667
10019700	12.61733333
10020600	12.69066667
10021500	12.62266667
10022400	12.592
10023300	12.35266667
10024200	12.106
10025100	11.818
10026000	11.21266667
10026900	11.12466667
10027800	11.21333333
10028700	10.82866667
10029600	10.61466667
10030500	10.41866667
10031400	10.298
10032300	10.308
10033200	10.20466667
10034100	10.19733333
10035000	9.958666667
10035900	10.10266667
10036800	10.68066667
10037700	10.742
10038600	10.76066667
10039500	10.63666667
10040400	10.64666667
10041300	10.69866667
10042200	10.57533333
10043100	10.47533333
10044000	10.344
10044900	10.266
10045800	10.37866667
10046700	10.672
10047600	10.886
10048500	11.036
10049400	11.38666667
10050300	11.64
10051200	11.90133333
10052100	12.106
10053000	12.37266667
10053900	12.72866667
10054800	12.962
10055700	13.23266667
10056600	13.28933333
10057500	13.38
10058400	13.396
10059300	13.44933333
10060200	13.462
10061100	13.69533333
10062000	14.38133333
10062900	14.72533333
10063800	14.586
10064700	14.52
10065600	14.67466667
10066500	15.19133333
10067400	14.94533333
10068300	15.11733333
10069200	15.762
10070100	15.38466667
10071000	16.018
10071900	16.25933333
10072800	16.36866667
10073700	16.57133333
10074600	16.29733333
10075500	16.35933333
10076400	16.44266667
10077300	16.27866667
10078200	16.428
10079100	16.244
10080000	15.856
10080900	15.66466667
10081800	15.62133333
10082700	15.68466667
10083600	15.67733333
10084500	15.51666667
10085400	15.42733333
10086300	15.38266667
10087200	15.278
10088100	15.288
10089000	15.18733333
10089900	15.12133333
10090800	14.92733333
10091700	14.928
10092600	14.91
10093500	14.53266667
10094400	14.00933333
10095300	13.70333333
10096200	13.924
10097100	13.93533333
10098000	13.816
10098900	13.75466667
10099800	13.49666667
10100700	13.21133333
10101600	13.006
10102500	12.91733333
10103400	12.86666667
10104300	13.108
10105200	13.098
10106100	13.392
10107000	13.10133333
10107900	12.91333333
10108800	12.658
10109700	12.66733333
10110600	12.658
10111500	12.81066667
10112400	12.82933333
10113300	12.884
10114200	12.83333333
10115100	12.79666667
10116000	12.66466667
10116900	12.56
10117800	12.45466667
10118700	12.388
