#1	
double default(8784,2) #Time[s], Air Temperature Berlin Tempelhof [°C]. Source: DeutscherWetterdienstDWD2015
2977200	-7.6
2980800	-7.4
2984400	-6.6
2988000	-7
2991600	-6.9
2995200	-6.7
2998800	-7
3002400	-7.6
3006000	-9.4
3009600	-11
3013200	-11.3
3016800	-10.7
3020400	-11.7
3024000	-12.7
3027600	-13
3031200	-12.2
3034800	-13.4
3038400	-14
3042000	-14
3045600	-14.6
3049200	-13.5
3052800	-11.5
3056400	-11.6
3060000	-11
3063600	-10.5
3067200	-10
3070800	-9.5
3074400	-9.7
3078000	-9.5
3081600	-9.7
3085200	-9.5
3088800	-11.2
3092400	-11.2
3096000	-12.7
3099600	-13.7
3103200	-13.8
3106800	-15.8
3110400	-16
3114000	-16.8
3117600	-17.3
3121200	-17.2
3124800	-17.4
3128400	-18.3
3132000	-18.6
3135600	-19.2
3139200	-17.6
3142800	-15.7
3146400	-14.6
3150000	-13
3153600	-12
3157200	-11.3
3160800	-10.7
3164400	-10.8
3168000	-11.9
3171600	-12.6
3175200	-12.9
3178800	-13.8
3182400	-14.3
3186000	-14.4
3189600	-14.4
3193200	-14.7
3196800	-15.3
3200400	-15.5
3204000	-15.1
3207600	-14.3
3211200	-12.9
3214800	-13.2
3218400	-12.7
3222000	-12.5
3225600	-12.4
3229200	-11
3232800	-10.7
3236400	-9.9
3240000	-8.8
3243600	-7.9
3247200	-7.6
3250800	-7
3254400	-7.2
3258000	-6.8
3261600	-6.6
3265200	-6.3
3268800	-6.1
3272400	-5.9
3276000	-6.3
3279600	-6.4
3283200	-6.9
3286800	-7.3
3290400	-7.7
3294000	-8.2
3297600	-8.4
3301200	-8.8
3304800	-8.9
3308400	-8.5
3312000	-8.7
3315600	-7.8
3319200	-6.9
3322800	-5.9
3326400	-5.1
3330000	-4.4
3333600	-4.2
3337200	-4.2
3340800	-5.1
3344400	-6.1
3348000	-6.7
3351600	-7.6
3355200	-6.6
3358800	-7.2
3362400	-5.5
3366000	-5.3
3369600	-5
3373200	-4.7
3376800	-4.7
3380400	-4.7
3384000	-4.7
3387600	-4.4
3391200	-4.1
3394800	-3.4
3398400	-3.3
3402000	-2.9
3405600	-2.8
3409200	-2.8
3412800	-2.9
3416400	-2.5
3420000	-2.9
3423600	-3.3
3427200	-4.4
3430800	-5.5
3434400	-5.8
3438000	-5.9
3441600	-6.3
3445200	-7.8
3448800	-8.5
3452400	-9.6
3456000	-10.1
3459600	-10.9
3463200	-11.2
3466800	-11.5
3470400	-12.5
3474000	-12.7
3477600	-13.4
3481200	-13.4
3484800	-12.3
3488400	-10.4
3492000	-9.1
3495600	-8.3
3499200	-7.6
3502800	-6.3
3506400	-5.7
3510000	-6.7
3513600	-7.3
3517200	-6.7
3520800	-6.8
3524400	-6.5
3528000	-6.4
3531600	-6.5
3535200	-6.5
3538800	-6.9
3542400	-7.1
3546000	-7.1
3549600	-7
3553200	-6.9
3556800	-6.9
3560400	-6.9
3564000	-6.8
3567600	-6.8
3571200	-7.1
3574800	-7.1
3578400	-7.5
3582000	-7.3
3585600	-6.6
3589200	-6.8
3592800	-6.1
3596400	-6.4
3600000	-8.3
3603600	-8.9
3607200	-9.6
3610800	-9.8
3614400	-10.6
3618000	-11.5
3621600	-12.2
3625200	-13.1
3628800	-12.5
3632400	-14
3636000	-12.2
3639600	-12.3
3643200	-12
3646800	-11.8
3650400	-12.2
3654000	-12.1
3657600	-11.5
3661200	-9.7
3664800	-7.7
3668400	-6.5
3672000	-5.4
3675600	-4.1
3679200	-3.8
3682800	-4.1
3686400	-4.6
3690000	-5.1
3693600	-5.3
3697200	-5.3
3700800	-5.3
3704400	-4.6
3708000	-4
3711600	-4.1
3715200	-3.6
3718800	-3.2
3722400	-2.8
3726000	-2.5
3729600	-2.1
3733200	-1.6
3736800	-1.5
3740400	-1.3
3744000	-1.1
3747600	-0.9
3751200	-0.6
3754800	-0.4
3758400	-0.5
3762000	-0.5
3765600	-0.5
3769200	-0.5
3772800	-0.9
3776400	-1.1
3780000	-1.3
3783600	-1.3
3787200	-1.4
3790800	-1.4
3794400	-1.8
3798000	-2
3801600	-2.2
3805200	-2
3808800	-2.2
3812400	-2.4
3816000	-2.6
3819600	-3
3823200	-3.4
3826800	-4.3
3830400	-4.3
3834000	-2.7
3837600	-1.5
3841200	-0.4
3844800	0
3848400	0.6
3852000	0.4
3855600	0.4
3859200	0.4
3862800	-0.1
3866400	0.2
3870000	0.7
3873600	1.5
3877200	1.8
3880800	1.9
3884400	1.5
3888000	1.1
3891600	1.3
3895200	1.9
3898800	2.5
3902400	2.5
3906000	2.2
3909600	1.9
3913200	1.5
3916800	1.9
3920400	2.1
3924000	2.7
3927600	3.5
3931200	3.8
3934800	3.9
3938400	3.5
3942000	3.4
3945600	3.1
3949200	2.7
3952800	2.2
3956400	2
3960000	1.9
3963600	1.5
3967200	1.3
3970800	0.6
3974400	0.7
3978000	0.8
3981600	0.7
3985200	0.3
3988800	0.1
3992400	-0.4
3996000	-0.5
3999600	-1.2
4003200	-0.7
4006800	0.5
4010400	1.8
4014000	2.8
4017600	3.6
4021200	3.2
4024800	3.6
4028400	3.8
4032000	3.4
4035600	3.1
4039200	3
4042800	1.5
4046400	0.9
4050000	1.1
4053600	1.5
4057200	2.4
4060800	3.7
4064400	4.2
4068000	4.3
4071600	4.3
4075200	4.3
4078800	4.5
4082400	4.5
4086000	4.4
4089600	4.4
4093200	4.6
4096800	5
4100400	5.6
4104000	6
4107600	6
4111200	6
4114800	6.1
4118400	5.9
4122000	5.5
4125600	5.4
4129200	5.1
4132800	4.7
4136400	4.3
4140000	4.3
4143600	3.6
4147200	2.8
4150800	3.1
4154400	3.2
4158000	3.1
4161600	3.3
4165200	3.5
4168800	3
4172400	2.7
4176000	2.5
4179600	3
4183200	4.1
4186800	5.1
4190400	6.7
4194000	7.1
4197600	8.6
4201200	8.2
4204800	7.5
4208400	7.2
4212000	7.2
4215600	6.5
4219200	6.5
4222800	6.5
4226400	6.3
4230000	5.9
4233600	5.9
4237200	5.7
4240800	5.6
4244400	5.7
4248000	5.8
4251600	5.9
4255200	4.1
4258800	2.9
4262400	2.9
4266000	3.1
4269600	3.6
4273200	4.7
4276800	4.6
4280400	4.5
4284000	4.6
4287600	4.8
4291200	4.7
4294800	4.4
4298400	3
4302000	2.1
4305600	1.5
4309200	1.2
4312800	1
4316400	0.9
4320000	0.4
4323600	0.3
4327200	0.1
4330800	-0.1
4334400	-0.1
4338000	-0.3
4341600	-0.5
4345200	-0.8
4348800	0.2
4352400	1.6
4356000	2.7
4359600	3.8
4363200	4.8
4366800	4.7
4370400	5.4
4374000	5
4377600	4.1
4381200	3.1
4384800	2.3
4388400	1.6
4392000	1.2
4395600	1
4399200	0.6
4402800	0.5
4406400	0.5
4410000	0.5
4413600	0.5
4417200	0.7
4420800	0.6
4424400	1
4428000	1.3
4431600	1.5
4435200	0
4438800	-0.1
4442400	0.1
4446000	0.5
4449600	0.9
4453200	1.3
4456800	1.7
4460400	2.1
4464000	2.6
4467600	3
4471200	3
4474800	3.1
4478400	3.4
4482000	3.7
4485600	4
4489200	4.2
4492800	4.6
4496400	4.8
4500000	5
4503600	5.3
4507200	5.3
4510800	4.3
4514400	4.5
4518000	4.6
4521600	4.7
4525200	5.9
4528800	7.6
4532400	9.1
4536000	10.4
4539600	10
4543200	9.9
4546800	9.7
4550400	9
4554000	7.8
4557600	7.1
4561200	6.7
4564800	6.1
4568400	6.1
4572000	6.3
4575600	6.5
4579200	6.6
4582800	5.4
4586400	4.9
4590000	4.6
4593600	4.7
4597200	5
4600800	6.1
4604400	6.1
4608000	6.5
4611600	6.9
4615200	7.5
4618800	8
4622400	9.1
4626000	10.7
4629600	10.8
4633200	10.7
4636800	10
4640400	9.4
4644000	9.1
4647600	9
4651200	8.8
4654800	8.5
4658400	8.8
4662000	9.2
4665600	9.7
4669200	9.8
4672800	10
4676400	10.4
4680000	10.7
4683600	10.5
4687200	10.8
4690800	10.8
4694400	10.5
4698000	10.4
4701600	10.5
4705200	10.9
